005,3,0,66,0.22504830360412598,{'C': 0.1, 'gamma': 0.001, 'kernel': 'sigmoid'}
005,2,0,53,0.20409607887268066,{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}
005,1,0,52,0.21777963638305664,{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}
015,2,0,72,0.2381424903869629,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
015,1,0,51,0.2717254161834717,{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}
005,0,0,54,2.2201173305511475,{'C': 1, 'gamma': 0.1, 'kernel': 'sigmoid'}
010,2,0,69,0.6244359016418457,{'C': 0.1, 'gamma': 0.001, 'kernel': 'sigmoid'}
010,0,0,56,0.7665789127349854,{'C': 10, 'gamma': 1, 'kernel': 'sigmoid'}
020,0,0,53,1.1728692054748535,{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}
015,0,0,70,1.8315608501434326,{'C': 10, 'gamma': 0.001, 'kernel': 'sigmoid'}
005,4,0,57,5.236499786376953,{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}
010,1,0,58,0.2149491310119629,{'C': 0.1, 'gamma': 0.01, 'kernel': 'sigmoid'}
015,3,0,66,0.2634544372558594,{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}
020,1,0,73,1.2065224647521973,{'C': 10, 'gamma': 0.001, 'kernel': 'sigmoid'}
010,3,0,67,2.2989261150360107,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
020,3,0,68,0.33997511863708496,{'C': 1, 'gamma': 0.001, 'kernel': 'sigmoid'}
020,2,0,61,0.34542393684387207,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
030,2,0,54,0.4639294147491455,{'C': 1, 'gamma': 1, 'kernel': 'sigmoid'}
015,4,0,67,0.2650601863861084,{'C': 0.1, 'gamma': 0.001, 'kernel': 'sigmoid'}
030,3,0,71,3.022768497467041,{'C': 1, 'gamma': 0.001, 'kernel': 'sigmoid'}
030,1,0,65,0.4630553722381592,{'C': 10, 'gamma': 0.001, 'kernel': 'sigmoid'}
010,4,0,50,2.589738607406616,{'C': 10, 'gamma': 1, 'kernel': 'sigmoid'}
030,4,0,72,2.1978044509887695,{'C': 10, 'gamma': 0.001, 'kernel': 'sigmoid'}
020,4,0,71,0.4414670467376709,{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}
060,2,0,73,3.8482749462127686,{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}
060,3,0,69,3.2841100692749023,{'C': 10, 'gamma': 0.001, 'kernel': 'sigmoid'}
030,0,0,73,1.7571406364440918,{'C': 10, 'gamma': 0.001, 'kernel': 'sigmoid'}
060,4,0,73,0.9941790103912354,{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}
100,2,0,75,3.919250249862671,{'C': 10, 'gamma': 0.001, 'kernel': 'poly'}
100,0,0,72,11.54871392250061,{'C': 1, 'gamma': 0.001, 'kernel': 'sigmoid'}
060,1,0,69,8.065086603164673,{'C': 0.1, 'gamma': 0.001, 'kernel': 'sigmoid'}
060,0,0,71,3.298487663269043,{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}
100,1,0,73,4.015094995498657,{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}
100,3,0,76,13.852078199386597,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
100,4,0,76,9.251141548156738,{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}
005,1,0,50,0.475177526473999,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
005,3,0,56,2.097456216812134,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
