ParticipantID,Condition,Trial,Electrode,Time1,Time2,Time3,Time4,Time5,Time6,Time7,Time8,Time9,Time10,Time11,Time12,Time13,Time14,Time15,Time16,Time17,Time18,Time19,Time20,Time21,Time22,Time23,Time24,Time25,Time26,Time27,Time28,Time29,Time30,Time31,Time32,Time33,Time34,Time35,Time36,Time37,Time38,Time39,Time40,Time41,Time42,Time43,Time44,Time45,Time46,Time47,Time48,Time49,Time50,Time51,Time52,Time53,Time54,Time55,Time56,Time57,Time58,Time59,Time60,Time61,Time62,Time63,Time64,Time65,Time66,Time67,Time68,Time69,Time70,Time71,Time72,Time73,Time74,Time75,Time76,Time77,Time78,Time79,Time80,Time81,Time82,Time83,Time84,Time85,Time86,Time87,Time88,Time89,Time90,Time91,Time92,Time93,Time94,Time95,Time96,Time97,Time98,Time99,Time100
52.000000,0.000000,11.000000,1.000000,-0.794925,3.966113,4.145279,4.734081,6.796352,-1.932533,-3.045650,10.165778,14.579211,-3.177139,-20.795046,-14.198459,7.186343,9.260746,-5.831053,-5.625633,-5.369123,-8.841140,-4.070202,0.605632,-3.918447,-9.987165,-5.464600,-3.158256,-2.401781,0.298283,-3.543861,-3.011208,2.178537,6.313875,10.216175,17.772904,19.386393,16.092726,20.348193,23.584650,16.169859,14.227349,15.087227,2.759206,-0.984857,11.569232,15.321528,11.571794,14.358981,18.051594,14.931500,9.268482,9.092400,13.377838,14.795943,15.371943,16.702032,20.110031,13.181910,8.994775,15.885783,11.611124,4.518143,8.490997,9.516193,-2.489954,-13.501997,-5.172909,5.180189,-1.323021,-4.833976,-1.508981,-0.712996,-0.754559,-6.696660,-9.482420,-3.594090,-1.095342,1.870222,5.742207,-1.994660,-5.817194,-2.664073,-9.474696,-21.710119,-23.886360,-24.745294,-21.840774,-13.516601,-2.963897,0.665531,2.994964,3.296208,-1.919078,-0.808544,8.642089,13.888499,6.706423,-2.317996,-8.346662,-9.378264,-1.560663,1.013870,-1.878490
52.000000,0.000000,12.000000,1.000000,2.930703,5.750374,13.640481,7.687555,2.116903,0.222613,-1.139131,-1.109730,-0.006302,4.704955,-0.199417,-7.983778,-4.708956,-3.162671,-7.714304,-5.751913,-3.129675,-6.584040,-2.357799,4.260284,0.800790,-5.427830,-4.714556,0.490968,-2.957328,-9.712124,-8.134083,-3.840465,1.928834,8.597891,16.251302,19.250054,17.755164,11.736903,21.269645,33.645635,32.468113,28.156032,30.553701,40.812730,30.061092,16.140627,19.106204,14.679152,21.147175,35.068859,29.119463,23.104479,35.482408,30.553962,9.368002,7.680199,10.287464,5.233665,11.761952,16.515825,13.486319,16.589434,19.014590,16.236686,12.087163,6.926136,3.818298,0.750088,1.524539,-3.464680,-10.066027,-4.585287,-4.315108,-13.122952,-15.664860,-7.511103,4.541806,11.299813,10.306331,10.559310,3.998578,-2.011592,1.188315,10.649577,13.617864,9.068692,7.945248,1.153742,-5.886494,-5.923651,1.161235,8.348158,9.451855,6.377961,7.088859,15.833188,15.078447,6.959977,7.838005,10.523798,8.806466,7.110459,7.202420,14.173624
52.000000,0.000000,13.000000,1.000000,0.029019,-2.647955,-2.252295,-1.457255,-4.936207,-6.886104,-1.827576,1.954408,8.691959,19.530845,6.038271,-11.577922,-5.943623,-3.082688,1.289983,4.441842,-0.650316,-7.497781,-8.800857,4.243116,8.388220,-0.237815,6.652597,11.573355,1.384887,5.599628,19.523085,24.354322,21.291422,25.779681,35.560637,33.463332,19.983110,5.749464,2.969297,8.791642,7.880818,10.634426,17.368972,19.455102,16.284599,7.208383,7.438563,14.588443,20.206009,32.906428,37.973929,32.910329,28.051549,28.044701,24.639891,21.014655,25.184871,24.198246,13.171996,11.057541,16.579445,19.755412,25.236874,27.817468,24.505244,17.054279,17.869150,33.958724,25.901854,8.652188,13.241888,13.226978,5.935977,8.004791,15.409596,16.350313,11.389584,6.269474,17.910977,23.028387,13.650925,13.205136,9.171133,1.794193,5.800204,14.561848,10.635850,5.583505,8.751640,4.062415,6.575508,13.939724,14.196386,17.592188,16.836641,15.586028,16.056760,6.573552,-2.629582,8.215957,16.440969,16.548436,24.341303,25.997712
52.000000,0.000000,14.000000,1.000000,0.119170,0.782609,5.422236,7.461502,0.282719,0.629342,6.415337,3.138264,2.761965,5.724530,0.419319,-4.245837,-4.834668,-7.296930,-3.007585,1.521892,-13.108171,-21.972765,-14.570975,-9.650415,-9.687524,-8.200617,-2.054258,7.346454,2.755228,-1.656615,-9.409905,-18.309357,-3.185814,12.157792,1.045238,-5.675808,0.353505,8.371229,13.324244,8.719447,6.273871,8.578054,15.530847,19.113462,18.322098,16.380739,16.682607,18.624470,14.451176,16.981733,25.239715,26.733074,24.703485,25.787758,23.820501,15.164326,10.040943,13.450357,12.914058,4.192479,-2.118009,1.939610,2.116694,10.038119,15.132614,4.002588,-0.383929,7.815992,9.241779,2.178803,5.048608,12.170986,4.482252,-6.915858,-7.343323,-6.010712,-3.185756,2.810728,4.004386,-3.651349,-2.820402,1.630023,-6.315130,-11.675521,-8.752198,-2.304378,2.381383,0.583591,-5.536720,1.682836,9.683899,4.707301,0.536214,0.373101,5.711382,9.801357,-1.815593,-13.929301,-9.729327,-5.155340,-1.279659,2.559912,1.334084,5.499196
52.000000,0.000000,15.000000,1.000000,-6.795533,-12.678422,-12.595657,-6.231917,-1.008414,2.780279,9.508697,10.262037,6.288604,4.306167,0.292294,-5.047951,-0.180571,6.306344,-3.147105,-4.668606,9.265332,8.213153,1.408701,-1.977289,-2.028717,2.010099,-0.366394,-7.614622,-5.158195,-1.772114,-5.479236,-4.754510,-8.014890,-5.654496,10.827614,10.659823,0.878628,0.381267,2.449816,5.574874,5.355706,5.664292,10.646224,12.221068,3.238776,-0.522601,5.854295,1.816586,-2.441066,8.509907,18.816323,26.877707,24.224112,22.522984,26.805584,31.603907,28.286226,17.839329,10.489001,7.967921,3.383966,-0.159380,-1.053004,-2.504883,-3.556480,0.711715,8.700373,6.861560,2.170808,-3.285647,-0.078397,8.510879,9.623653,5.619209,7.202411,11.987727,10.152878,0.988915,-3.315683,5.694901,8.209542,5.131759,11.494855,18.483412,12.666165,9.695551,8.450040,2.871774,-1.843372,-7.626310,-5.879021,-5.893541,-6.974514,-7.239085,-9.964871,-11.106314,-14.673549,-19.187771,-15.111194,-6.125270,1.040767,6.322346,1.476170,-14.184032
52.000000,0.000000,16.000000,1.000000,13.836600,19.104254,8.014391,0.633563,-3.133501,1.852625,2.708741,-6.043477,-9.416560,-9.897637,-6.698216,0.875676,2.997842,-2.624010,-9.550839,-5.296763,6.869221,3.887197,-3.223960,1.014689,6.462999,5.644845,3.085115,7.282798,11.510328,8.794208,9.329684,6.260287,0.344984,-3.436558,-2.197323,3.497582,13.764475,14.003002,13.065464,17.613903,18.527315,16.320926,16.604100,26.216081,28.586383,29.411529,36.520503,42.612281,48.085528,43.617900,32.806367,29.198760,24.025295,21.917156,21.151895,16.768487,12.350076,15.268409,19.492042,17.339721,12.845647,17.033178,16.962931,4.785124,1.232719,14.592746,21.869834,18.874822,16.266230,12.679128,9.857745,11.204509,14.901968,20.572766,21.876416,20.878005,20.896386,22.091559,18.871508,20.608585,32.184735,34.394532,23.226606,20.517902,30.335767,32.986485,27.059310,19.725015,15.822104,23.908553,27.330611,12.698649,13.648916,22.991537,16.296276,15.299954,22.541450,17.146115,5.138339,8.075578,14.056695,21.454675,21.818435,13.854604
52.000000,0.000000,17.000000,1.000000,1.742013,1.885408,-0.497709,-1.726664,-2.214599,-5.594506,-5.201309,0.651330,6.176044,2.654641,-0.166529,-0.329469,-4.273035,1.045289,2.422107,0.936717,3.089623,3.262227,1.178132,-1.223320,4.169995,6.959929,3.558621,5.806494,10.898582,9.880343,7.768645,12.238906,13.682789,14.268450,17.077674,19.281542,24.437284,18.010780,7.992637,13.890276,20.779794,21.158865,25.900882,29.424771,31.471227,42.723966,41.922124,36.588218,42.236070,43.190831,45.924333,47.672490,37.456916,36.819577,45.205560,46.552793,39.944284,34.718942,29.814117,23.599661,22.845694,27.590755,29.118354,24.190990,18.765994,15.271640,10.457332,7.722720,5.895583,11.016034,16.851466,11.412772,6.745749,10.862126,14.589078,11.590275,8.424832,8.988002,6.723747,9.794411,15.190893,10.045683,6.881339,8.657214,7.883626,5.101308,3.912396,13.310780,23.875559,23.299839,20.753504,25.983909,27.339015,24.820377,22.128282,18.630300,23.805436,26.391172,21.088328,20.532660,21.899349,18.751117,20.498900,20.612059
52.000000,0.000000,18.000000,1.000000,-4.480494,-7.339866,-15.454030,-9.828241,-1.561969,3.676320,8.686003,9.427577,6.832434,3.053474,8.224722,6.550480,1.818433,0.556279,-3.278907,-6.443378,-2.763484,1.506199,-7.256361,-7.112964,-3.182500,-12.044785,-8.181776,6.897423,6.310047,-3.393632,-3.867299,-0.776900,-4.667318,-4.575558,-2.915689,1.677346,6.303094,9.200854,16.383678,19.717452,17.533889,17.541230,14.235378,15.160148,12.063368,10.072741,21.775594,23.039731,10.564592,13.358115,23.889495,19.708016,17.154722,23.968921,17.612775,14.421873,19.764449,7.780351,-5.842183,-5.596633,-6.620874,-2.628010,5.017787,8.601301,8.405557,10.446468,13.170151,12.089244,10.737874,9.820414,10.221363,8.185815,6.071679,-2.132598,-12.481920,-7.571218,-7.735820,-18.223928,-14.306228,-5.021199,-11.288512,-15.537189,-3.341351,1.037729,-5.099090,-5.817568,-5.694881,-7.733391,-0.564295,4.638869,7.255226,7.203141,-1.130856,-6.790115,-9.481941,-10.798020,-1.845756,3.345024,-7.276687,-15.970168,-10.259808,-5.650099,-3.612107,3.405589
52.000000,0.000000,19.000000,1.000000,-6.868648,-2.555733,-1.230589,-2.798586,-5.061832,-0.207485,-3.427925,-5.274202,1.501885,-3.226250,-3.594099,6.476215,12.982704,10.496936,-0.743727,-4.018465,3.316387,6.638697,5.352808,17.047487,21.409542,8.325030,11.843340,18.351719,13.609365,13.711498,13.668150,15.769325,19.776886,20.970168,29.876982,32.192918,26.020539,22.874699,17.077173,14.088114,21.417576,32.984577,38.909739,30.115198,22.913207,28.461411,35.518286,34.319142,29.302488,35.457086,40.234451,32.368314,26.419354,27.823741,23.141922,26.480878,28.080750,19.537394,20.633363,26.334402,13.553530,10.952293,19.406408,13.682081,13.297428,22.633477,30.810696,32.030343,26.903408,27.641718,33.602985,36.208470,35.750174,29.503332,20.705756,22.298372,28.640776,25.529166,25.363441,26.570461,19.270887,19.761029,20.314888,13.134805,13.409504,20.244989,17.605401,15.550654,20.975647,23.102143,15.410401,9.057171,9.081082,15.139806,16.845445,15.039964,20.932303,29.249276,23.918221,20.523987,29.527902,31.558766,32.201368,38.290751
52.000000,0.000000,20.000000,1.000000,-5.827646,-15.894283,-13.537819,-1.220297,0.217059,-5.633446,-4.095923,3.218850,10.010806,10.121798,5.657785,5.310758,7.335646,6.484869,1.390736,-5.246777,-0.388985,1.888136,2.306693,-1.885019,-14.406231,-7.072048,5.491113,1.824736,2.629365,13.813939,14.957610,11.403050,11.992747,14.610612,16.846969,22.438086,23.794487,25.711286,32.178251,28.985461,15.154599,12.885762,20.554755,30.164272,34.507675,39.157762,41.199173,41.458359,52.668964,45.219116,36.790157,46.068117,31.348587,22.893330,40.708534,40.510748,27.752733,31.838251,33.275419,17.943421,13.879545,21.183187,23.981340,29.837824,30.595731,30.950568,34.294451,25.964174,18.573915,16.884719,13.014179,8.262433,12.228672,19.244195,16.097512,7.117295,3.512018,9.676726,16.124380,9.641889,5.601492,8.766440,13.352897,16.174182,11.534460,6.868560,2.793543,-2.037939,-6.946423,-4.306328,-1.565672,-6.360516,-12.346066,-9.839237,0.500914,10.028754,12.937479,11.062601,12.745238,15.371878,8.558391,5.216151,11.209874,11.924134
52.000000,0.000000,21.000000,1.000000,4.611437,5.510211,4.669192,7.839416,10.082963,5.544876,1.518516,-7.592086,-15.731992,-6.792795,6.333005,-0.449042,-9.554899,-3.548096,-1.973069,-1.583030,2.650496,3.170204,6.222174,12.837893,12.917847,11.445509,7.141118,3.577800,5.382691,11.939179,15.603348,11.475198,15.255269,14.634153,12.607844,16.622016,17.595239,20.342066,18.089266,20.996163,18.765147,15.894716,22.383055,26.981510,26.587841,19.511465,22.676509,34.590983,34.696120,34.049942,33.742867,37.477774,38.512913,33.074393,28.627077,21.609012,19.016951,20.801004,18.241114,12.847396,11.972567,12.698858,11.526603,8.873814,5.063838,1.422424,-2.189447,-0.591857,11.039534,16.700413,13.214127,17.402623,21.480042,14.972841,11.605903,7.794254,6.078884,14.488575,13.063635,7.751302,11.216275,12.435221,20.632418,27.636553,23.239857,13.002325,12.769861,15.508609,7.471260,1.420357,3.065035,12.492163,8.289373,-0.737003,4.017362,8.557370,8.047017,10.504670,16.113796,14.566299,12.487544,12.139961,8.887909,7.841640
52.000000,0.000000,22.000000,1.000000,15.013414,9.280447,6.031817,-3.359721,-13.945506,-15.572270,-14.661676,-10.043445,-0.032763,9.012198,13.844079,10.369459,5.213790,4.880047,2.912553,-1.127958,-10.146821,-12.282531,-6.889480,-7.570713,-8.677252,-5.230305,-9.105031,-14.244084,-12.379153,-9.750244,-4.377245,-1.893072,-2.460598,7.015175,13.481872,14.315701,22.495919,29.368268,27.398541,23.319011,19.389102,16.805490,17.877201,22.811213,26.417041,26.955838,32.302850,44.143397,53.895572,54.878386,46.689616,43.666385,39.967555,29.951157,21.868756,21.259154,18.524051,10.854043,-0.144741,-7.670266,-7.347115,-2.449101,10.429847,22.236209,20.974612,15.569154,11.896574,9.151704,10.661972,15.421479,16.313863,17.624229,22.648496,24.756799,18.956695,5.359730,0.997788,10.708339,13.945514,8.194439,12.773058,22.294127,16.405511,20.441184,27.419402,16.504891,9.874867,16.831814,17.326074,10.965291,21.368791,29.192302,22.463559,12.467684,11.762154,13.285891,20.102464,30.927804,24.349822,15.911684,20.572019,25.058923,27.497733,20.603839
52.000000,0.000000,23.000000,1.000000,5.920304,2.921786,0.982162,0.342381,2.206077,0.357653,-4.246366,-0.971967,4.106750,8.493516,5.729675,-0.257016,-4.286075,-5.251803,-1.776756,-3.452321,-7.620293,-3.069353,7.216726,9.939141,9.877378,12.822173,10.385053,8.356185,5.822581,13.627167,17.824084,17.403190,17.164372,12.519531,18.942705,23.052853,14.037381,12.101346,15.994295,19.054379,22.293517,22.664550,20.803765,13.670020,7.712758,1.677874,-7.048583,-10.456173,-0.970546,9.364267,22.128446,34.837932,38.364430,39.553109,45.129960,49.614095,43.622994,37.688931,32.522261,18.591509,7.869159,10.199326,13.435545,11.941241,12.885403,11.081629,-0.410968,-5.873280,-3.777427,-7.475994,-11.599682,-12.852927,-12.177525,-3.244197,2.029927,-6.054190,-19.147355,-16.915967,-7.736330,-5.685862,-4.962840,2.290323,9.205271,13.800915,15.909635,6.743820,-8.164629,-13.843341,-5.650312,-2.338439,-1.910089,7.830948,8.886301,6.237485,6.238606,3.589588,0.906525,-8.850855,-15.568574,-7.084208,-0.171465,4.399060,7.298617,2.692720
52.000000,0.000000,24.000000,1.000000,2.359620,11.443774,14.245196,4.261629,-8.049204,-8.050427,3.793488,6.002053,-1.533343,-0.300626,3.833259,0.846640,-2.441476,-2.697711,-4.461997,-12.061406,-8.012299,12.552124,9.878791,-1.993995,0.910356,3.764303,3.738386,1.948117,6.025518,13.870233,16.601241,19.572626,25.361482,28.461971,30.586318,25.617599,19.252283,22.035842,26.846585,30.960149,33.231849,26.296683,14.079164,13.358974,21.126820,23.128710,17.833657,19.695567,32.360834,40.151781,44.666631,48.911483,43.398929,39.465757,41.920974,39.213699,39.495469,33.896898,27.067371,28.614923,30.521015,27.661229,27.787660,27.340535,27.468722,24.469624,18.900110,16.582717,15.660917,16.955624,22.228887,22.235025,26.582456,23.797253,14.659216,10.012480,12.896446,16.864944,17.251728,21.105863,20.577697,22.170765,29.190816,30.102550,18.260526,16.590494,21.386656,21.900912,19.278952,13.766222,6.440853,3.038028,12.803357,18.638675,7.182946,3.738959,14.915255,20.483292,15.636289,13.037216,8.653950,4.803816,7.160371,15.676898
