ParticipantID,Condition,Trial,Electrode,Time1,Time2,Time3,Time4,Time5,Time6,Time7,Time8,Time9,Time10,Time11,Time12,Time13,Time14,Time15,Time16,Time17,Time18,Time19,Time20,Time21,Time22,Time23,Time24,Time25,Time26,Time27,Time28,Time29,Time30,Time31,Time32,Time33,Time34,Time35,Time36,Time37,Time38,Time39,Time40,Time41,Time42,Time43,Time44,Time45,Time46,Time47,Time48,Time49,Time50,Time51,Time52,Time53,Time54,Time55,Time56,Time57,Time58,Time59,Time60,Time61,Time62,Time63,Time64,Time65,Time66,Time67,Time68,Time69,Time70,Time71,Time72,Time73,Time74,Time75,Time76,Time77,Time78,Time79,Time80,Time81,Time82,Time83,Time84,Time85,Time86,Time87,Time88,Time89,Time90,Time91,Time92,Time93,Time94,Time95,Time96,Time97,Time98,Time99,Time100
53.000000,0.000000,6.000000,1.000000,-16.987607,-6.235264,10.074347,13.944869,9.970349,7.314741,5.175100,-2.491297,-5.406308,-4.515036,-10.107603,-5.782031,2.359198,3.097251,1.007763,-1.490174,-6.732711,-1.802413,4.446964,9.461320,13.683534,7.767192,7.980916,11.126908,1.310358,-10.562715,-17.080115,-20.742190,-16.230721,-10.273337,-7.771168,-3.005042,-5.533607,-1.562358,6.397093,9.861878,10.736432,7.771702,13.460026,22.999706,23.950612,19.098139,7.162656,-5.704185,-7.441433,0.153335,10.559310,23.255075,27.374412,28.663591,31.450519,28.446502,24.841720,17.514817,3.509912,-8.850587,-8.027515,-3.153173,-4.816688,-7.549748,-1.729166,5.258862,12.437465,16.002896,13.382135,15.195232,12.456127,7.666728,11.751587,14.457946,7.490984,1.763567,-1.733478,-7.435855,-6.626214,3.868857,13.095400,21.405637,24.224006,15.489609,18.889523,27.014339,27.701976,28.709142,23.157026,14.025586,5.003099,5.928904,10.214080,7.149003,2.111627,-1.118805,4.009986,13.217381,13.939789,8.437090,5.799060,10.805765,17.472908,11.124452
53.000000,0.000000,6.000000,2.000000,-3.115009,2.252476,5.440288,7.464841,11.211014,9.485236,1.160493,-1.962074,-3.223317,-5.043030,-3.146808,3.084102,3.095818,-5.862548,-9.231519,-5.034993,-7.420112,-10.251869,-8.061143,-2.475031,-5.803535,-16.591199,-15.419960,-13.415859,-19.251304,-23.787679,-25.972468,-22.887342,-13.483228,-8.915270,-8.680364,-6.078362,-10.705672,-9.894357,-7.088735,-9.026127,-8.604873,-8.241476,-2.476547,7.996590,12.077545,7.630505,-1.652227,-3.959574,-1.364453,3.798738,9.528915,13.997393,13.388889,11.099032,16.151790,23.875396,21.743882,6.716392,-9.770976,-16.496036,-13.127021,-8.682507,-6.153345,-5.584051,-7.728200,-8.922558,-7.166193,-8.386583,-8.461289,-3.999606,-7.293069,-8.052644,2.793924,7.090803,1.162904,-2.353351,-5.522178,-6.254455,2.597200,9.950184,10.731580,13.469582,16.089931,10.449831,13.138382,16.962329,9.857895,5.790050,6.139013,9.859787,8.098109,3.565287,2.237034,2.541320,1.674022,5.198866,5.298881,-0.297676,-1.299878,-3.162690,-14.796618,-18.590640,-4.848828,2.904143
53.000000,0.000000,7.000000,1.000000,8.793831,15.928837,16.430220,8.354255,-0.353773,-7.657099,-1.814556,7.951509,-0.881045,-10.675799,-5.090119,-5.629521,-5.896019,-5.099646,-6.490002,-2.335184,-2.081662,0.492332,8.974981,12.477388,4.108823,-10.711523,-15.506628,-10.831843,0.296137,2.142477,-0.995873,4.047079,9.324732,7.939717,9.490743,14.279441,17.471214,28.841295,34.882544,33.345095,28.721673,22.168009,15.694900,11.168214,12.590789,13.244869,18.083473,27.921694,33.807733,33.223931,31.211273,31.583719,26.210315,23.322519,25.792042,30.609553,38.736289,40.426670,32.900006,26.117177,22.650676,16.484074,15.213306,18.665110,21.715001,23.327899,25.828212,29.216150,35.300567,36.083631,30.587660,27.715416,24.436664,24.689431,28.550811,28.480293,28.864915,33.265129,33.572182,24.148155,24.490062,36.629165,42.316591,41.037496,38.087522,33.754114,30.420246,33.083036,33.743826,26.717005,30.040441,31.343740,24.146465,18.223437,20.126416,29.782946,35.496719,26.707067,20.753159,17.096809,13.447077,23.379178,32.623606,31.960111
53.000000,0.000000,7.000000,2.000000,0.260951,8.357645,9.129173,5.694842,0.127330,-0.072802,0.901052,-1.761080,-3.737841,-5.515436,-3.578476,-3.300754,2.095497,6.018198,-0.258517,-6.708402,-8.287425,-1.975041,6.288802,8.469760,6.141979,-3.532281,-11.473480,-6.197102,2.126064,1.046852,-1.720559,-7.977928,-9.227037,-3.662924,-1.686334,-0.062840,-2.763035,-4.170684,-4.529825,-7.195828,-4.447731,0.543964,6.576202,5.363486,2.042949,1.408995,4.849892,3.970402,1.173593,6.269123,9.755143,4.294345,-7.106722,-6.905333,1.824577,11.379814,19.372206,25.701384,27.791094,25.799173,22.433882,10.291117,1.733635,8.535398,20.770826,21.686705,10.092973,0.923372,8.532223,9.092096,-0.057371,0.787090,3.319146,4.889390,10.772094,11.967882,8.761470,12.921179,16.641073,8.153275,5.840978,9.418825,6.470593,6.407240,9.743127,9.002487,3.921341,2.295234,2.753808,-2.116951,-0.970089,2.111149,0.086517,-4.332022,1.304155,8.265464,6.287743,1.882425,5.309924,5.358098,2.938873,4.796058,4.677219,5.551465
53.000000,0.000000,8.000000,1.000000,4.737513,5.195802,6.534530,4.485472,-0.622042,1.521255,2.338498,0.299376,-2.940152,-2.834195,3.634224,2.577064,-0.279153,-4.190780,-8.142930,-6.227844,-3.860512,-5.011029,-3.661221,-1.365681,-1.099962,-8.067836,-19.326098,-22.103659,-12.233332,-5.590634,-12.849816,-18.048428,-13.083809,-6.988895,-2.620233,-2.230958,-6.404763,-4.025801,12.686414,19.494860,9.242005,5.460796,9.153217,7.397032,7.247632,14.973597,20.500072,19.691616,17.309676,21.647871,33.213633,32.061062,25.791714,20.379822,17.706002,25.499691,25.224081,19.033150,14.586577,11.137731,2.325099,-11.977183,-17.944828,-11.251928,-5.315412,-7.094446,-10.625715,-4.894506,2.728044,9.235900,13.173181,10.020413,4.579254,6.639433,7.123253,-5.036795,-7.320650,3.401001,5.852349,1.891474,1.995431,5.408771,7.399555,1.316005,-5.181516,2.940567,15.963151,19.709331,17.510099,13.489870,11.325444,15.252751,16.333869,9.546411,5.467584,2.237583,1.737196,1.822236,6.906087,17.243000,23.864906,17.599775,5.312798,6.931791
53.000000,0.000000,8.000000,2.000000,-1.699935,0.785737,4.387441,6.064980,6.408990,8.033585,5.521026,-1.098341,-3.461778,-3.581331,0.853784,4.057369,-1.455150,-9.725849,-10.725757,-4.863849,0.010751,-4.934012,-5.901036,-1.645649,-5.455060,-9.654723,-13.108927,-14.887888,-14.379436,-15.873176,-17.903561,-18.129512,-14.173576,-13.825657,-16.645146,-12.495095,-7.356591,-6.515349,-8.909628,-15.142120,-15.280354,-6.545015,1.097691,4.340796,6.147252,10.302641,5.759322,-2.271773,3.699559,14.009080,20.221740,12.380563,1.383748,-0.245760,2.217026,10.415248,17.304618,15.606757,9.304118,12.143711,7.700610,-5.738769,-9.632211,-2.778943,1.362035,-1.271342,-7.408246,-4.866400,-1.271999,-2.699069,-1.416242,2.714707,4.081823,3.014106,-2.809408,-14.433640,-15.950783,-8.856929,-3.926550,-1.402738,1.699327,2.646791,1.616153,-1.758580,-4.309517,-5.402257,-1.334041,4.004571,2.943606,-2.192138,-2.274753,2.445237,4.726826,1.145752,-6.822014,-14.228353,-12.418413,-8.141080,2.163031,3.831319,-5.929480,-14.093803,-18.271817,-12.341877
53.000000,0.000000,9.000000,1.000000,-1.222794,0.250297,-1.170223,-4.351726,-7.466395,-11.485060,-7.904021,0.679267,-0.569198,-0.416206,8.421853,10.380874,12.134684,13.110626,7.696363,-2.093840,-14.457605,-21.352448,-15.717466,-5.371601,-5.657930,-13.164930,-15.834286,-8.627141,1.644391,6.447383,9.584952,11.182484,8.470882,10.096304,11.011596,-0.157271,-5.951324,-3.131164,4.913640,14.694716,15.237406,15.178590,15.089193,9.861302,8.716301,16.629968,13.895577,7.577144,18.418746,34.380222,38.071257,38.410156,43.808742,42.555920,39.128345,32.860073,19.084475,21.367600,30.337904,20.324777,11.324469,6.241154,-3.082837,6.440060,20.074822,7.915654,-6.138649,-7.254409,-9.485077,-8.432468,-1.645522,-5.329949,-11.482323,-14.581087,-14.224922,-10.173241,1.005847,10.548478,9.919509,7.205124,10.167145,12.647218,10.323634,9.886064,11.889965,13.953722,12.414373,10.105745,11.281697,4.678873,2.925135,1.745916,-4.612927,-4.393770,1.394017,6.898167,12.459138,13.813412,16.233704,22.386513,29.654764,29.619612,19.585022,16.849091
53.000000,0.000000,9.000000,2.000000,4.771944,7.245541,0.640948,-1.792493,1.183269,-2.071749,-8.087535,-3.294246,5.743250,5.962698,4.019427,0.269740,-3.113302,2.339242,5.480872,-4.209066,-12.624884,-9.653988,-1.653577,1.509440,-2.116942,0.511138,5.536308,6.846574,6.585871,7.819547,10.844296,11.319948,8.552563,5.848999,7.351450,8.974866,13.357459,11.728322,6.376676,8.738230,11.031748,14.121585,17.411031,16.714838,11.794359,11.385379,13.899903,17.002432,21.963089,26.304380,31.382394,36.557399,36.693679,30.032226,27.995525,29.862098,25.657667,20.176403,17.675348,14.180870,11.390711,11.008557,7.378255,2.040040,-0.757655,-9.799209,-10.919499,-4.570862,-5.957752,-6.306771,-2.052353,-4.046032,2.021556,8.553725,3.694364,-4.789500,-0.689007,7.855232,10.372911,11.430587,9.430941,-0.788092,-4.205308,7.139598,18.127537,18.307710,9.520702,4.738254,1.076517,-7.276155,0.983161,14.122043,10.653497,6.862410,9.616263,6.908809,6.246154,3.528657,6.803885,18.618643,22.308538,15.215321,3.793316,-0.570900
53.000000,0.000000,10.000000,1.000000,2.155299,1.128872,4.922389,3.554389,-1.439644,-3.130676,-1.897826,5.322931,8.769382,1.440227,-8.658532,-11.544642,-6.276559,-1.795949,-0.280647,3.090126,5.243182,4.458628,2.267603,1.722040,-0.786053,-5.719688,-5.640643,0.477678,9.528796,6.934428,-5.503838,-4.947860,-2.210120,-5.253828,5.758527,19.052500,17.591681,11.719296,15.242603,21.197154,15.618705,10.539345,10.677705,6.931015,7.761890,13.908460,18.978499,20.008707,20.292917,27.495912,35.124368,31.669721,26.403243,34.268191,42.573655,32.312604,18.160725,18.198445,20.549952,14.318100,15.067515,19.567679,18.497371,23.707357,34.358457,38.392139,33.634780,28.852681,23.531512,19.769496,25.021743,30.679753,26.347163,23.718199,24.157811,20.111863,11.230471,12.503073,29.839864,36.007287,23.530723,14.658216,18.133210,20.913777,23.514919,27.332187,20.305275,5.703711,5.760727,18.346510,28.177646,33.402165,30.116204,25.701106,23.092238,16.899909,13.346507,12.994185,8.646195,11.146019,15.946182,15.594207,13.881070,14.819046
53.000000,0.000000,10.000000,2.000000,3.997844,5.877456,4.228543,-0.571285,-5.227056,-0.487135,2.672385,0.501795,2.201183,-1.134443,-12.694887,-18.166362,-11.130792,3.273173,12.062650,11.214979,5.100992,-4.543440,-8.242612,-4.914096,-10.660594,-21.126008,-19.487853,-11.506196,-8.048097,-7.868831,-11.323375,-18.144216,-17.202960,-6.957870,3.374568,7.419230,9.006442,6.476333,4.245101,0.882260,-4.970037,1.286866,9.464139,14.876218,19.588427,18.275805,16.780017,19.352691,30.618893,37.507441,42.098750,40.854418,35.194630,38.058535,37.583192,32.057019,27.834170,23.598285,20.678856,15.804319,12.368581,10.171835,10.971473,22.106529,30.533019,34.452929,29.686801,23.699818,19.751439,13.559084,12.191903,12.021815,12.605350,18.783525,22.453954,15.959781,6.699719,2.947514,8.224908,15.447300,12.487429,4.814005,2.890381,-0.762185,-0.496103,4.641027,2.714090,-3.330354,-0.334340,9.341177,10.175481,3.641318,-6.285000,-16.393270,-11.907092,4.633527,15.001408,9.283745,-3.998626,-16.291942,-22.959360,-19.682145,-7.867393,6.703911
53.000000,0.000000,11.000000,1.000000,5.899983,8.905326,14.069532,12.372188,10.155816,11.979199,9.351794,2.033399,-8.220138,-10.723703,-5.460016,-0.852485,-2.458364,-9.153388,-8.073491,-10.143148,-15.455508,-20.826125,-23.750505,-16.465484,-14.600190,-14.793891,-9.441461,-4.675520,-0.066489,-3.455417,-3.620770,-4.660880,-11.504180,-7.640759,7.090232,11.115080,10.709951,18.314624,24.857507,28.589324,29.874022,31.151538,36.589890,34.629247,24.554492,20.089696,24.530984,25.076949,15.888957,14.118751,20.012027,27.433137,32.941048,35.201793,31.882689,20.022122,11.509349,13.159794,11.278781,7.228083,10.605623,18.989123,25.390279,27.437728,27.986998,24.566869,19.506243,19.596330,29.229623,31.782237,25.804032,21.309791,18.228816,17.123392,11.160219,10.536682,16.385540,13.575256,5.449614,5.641863,10.020001,9.629211,11.536012,20.845301,25.366376,27.602488,19.465833,4.739777,11.869041,26.669736,26.521140,16.995089,8.177408,7.143035,0.711815,2.808977,8.460805,4.483228,2.969877,10.773949,16.873978,17.199219,14.602856,10.021446
53.000000,0.000000,11.000000,2.000000,-13.801803,-4.649501,-2.634189,-4.680048,0.864207,3.964489,5.439944,5.171333,-0.816294,-3.287521,-0.168874,8.169675,8.112460,2.438865,-0.265383,-5.478318,-4.546429,-2.797120,-1.783391,1.122760,1.800324,3.346583,6.312300,3.601108,-1.779404,-6.145991,-2.898773,-2.389594,-9.686272,-9.830967,-0.081128,0.513524,5.942233,18.016396,16.339628,7.486756,7.637669,12.080024,16.383598,17.943642,15.892773,11.279117,9.868917,7.831823,2.645277,3.650803,8.138244,16.572134,23.740591,17.081772,8.561215,5.829536,3.910099,3.022902,3.935188,1.529967,-0.865968,-1.133360,-1.708825,-1.332333,-0.321899,-1.804529,-0.525792,1.928389,3.849174,7.574405,6.246648,7.090714,9.986796,11.362263,6.272348,3.041887,3.297695,-4.179846,-11.608740,-12.443648,-9.692011,-5.161496,-2.277388,-2.550176,-3.874747,-0.303517,6.735927,6.600689,8.076447,12.342624,11.428034,6.259924,5.295139,6.018557,-2.232073,1.773786,9.929005,5.997644,1.270933,-0.547566,-3.591371,-7.349227,-13.224260,-20.313440
53.000000,0.000000,12.000000,1.000000,-10.073282,-11.364523,0.336091,8.487680,1.237599,-8.543102,-7.802707,-6.026589,-1.331224,11.373966,18.579575,7.256146,0.153855,3.636606,-0.662390,-5.925732,-2.612369,-4.811103,-9.018118,-7.374505,-5.939123,-1.381796,4.843721,3.576318,-2.494226,-8.816619,-22.335660,-27.489294,-22.079488,-20.780082,-11.726733,1.809980,8.435967,8.494630,10.083489,12.723900,11.404675,9.335602,4.149080,-7.547268,-7.850229,-0.378689,4.102209,9.765200,12.835642,13.006306,5.760103,6.207720,13.554301,6.073072,-4.401079,-4.321629,1.840474,3.542617,2.033044,-12.236547,-19.459951,-10.252288,-7.530920,-10.051897,-11.204719,-13.539306,-15.322131,-7.429140,1.039770,-2.023682,-9.298475,-9.967805,-11.670776,-13.675172,-10.863950,-11.698705,-17.914764,-17.060520,-7.058643,-10.311283,-15.876961,-14.132828,-15.291831,-11.357036,-6.082967,-13.211987,-19.388045,-7.641474,-4.931417,-7.432588,-14.484497,-23.426313,-13.295990,3.505277,9.788878,1.455502,-5.518080,0.826568,12.844525,7.593815,-8.026839,-9.566628,-8.049033,-4.421896
