ParticipantID,Condition,Trial,Electrode,Time1,Time2,Time3,Time4,Time5,Time6,Time7,Time8,Time9,Time10,Time11,Time12,Time13,Time14,Time15,Time16,Time17,Time18,Time19,Time20,Time21,Time22,Time23,Time24,Time25,Time26,Time27,Time28,Time29,Time30,Time31,Time32,Time33,Time34,Time35,Time36,Time37,Time38,Time39,Time40,Time41,Time42,Time43,Time44,Time45,Time46,Time47,Time48,Time49,Time50,Time51,Time52,Time53,Time54,Time55,Time56,Time57,Time58,Time59,Time60,Time61,Time62,Time63,Time64,Time65,Time66,Time67,Time68,Time69,Time70,Time71,Time72,Time73,Time74,Time75,Time76,Time77,Time78,Time79,Time80,Time81,Time82,Time83,Time84,Time85,Time86,Time87,Time88,Time89,Time90,Time91,Time92,Time93,Time94,Time95,Time96,Time97,Time98,Time99,Time100
38.000000,0.000000,1.000000,1.000000,4.281916,1.192226,4.668672,7.944688,3.211677,0.012871,0.945780,6.160842,6.650748,0.679234,-4.853367,-9.466233,-7.438999,-8.007239,-3.844134,3.362011,-2.963162,-6.218107,-4.740499,-6.725167,-5.277429,-10.692210,-19.478848,-13.441596,-7.356207,-15.479777,-17.313304,-8.983272,0.775944,4.687762,2.277531,0.595844,4.965434,13.059365,8.684249,-2.356589,-4.586095,-5.524466,-8.487317,-4.905392,-1.398655,3.266679,12.002294,10.045884,-1.785220,-16.928825,-25.975432,-20.778754,-12.994594,-14.496429,-11.703369,-1.573811,-6.355443,-18.576765,-18.568411,-14.472928,-12.590474,-13.949375,-20.735151,-20.270913,-11.207745,-7.477301,-10.160759,-14.846960,-14.887589,-9.813495,-10.896717,-13.840883,-13.866909,-12.862808,-8.220521,-4.276427,-6.806574,-7.008817,-4.946795,-10.898243,-16.421154,-6.645408,-1.697046,-10.887920,-11.832104,-3.467511,-0.680407,-3.007429,-5.256166,-4.626490,-3.664499,-7.281970,-15.259297,-13.205333,-3.118872,-5.538514,-9.061239,2.607503,3.059783,-9.404999,-12.332823,-10.717290,-13.616128,-18.838796
38.000000,0.000000,2.000000,1.000000,9.133217,7.049295,4.862358,0.887550,-0.234293,0.456061,-1.834571,1.755090,7.124663,4.910358,-1.455209,-1.038950,0.021551,-4.246574,-8.973753,-8.299989,-5.444311,-7.335076,-9.579164,-6.651945,0.165685,8.318226,9.705120,5.948853,3.638789,0.807648,2.396684,5.262369,5.286038,9.193300,18.294907,21.948435,12.753849,6.403562,9.531164,11.892677,7.605922,-0.596169,-4.050019,4.357255,11.179878,10.003212,8.655330,12.214268,17.386683,24.139469,29.173779,30.489128,30.034062,24.026947,17.877730,14.487999,7.426750,8.845646,17.191582,10.064364,-0.954404,-4.522008,-3.999976,-2.825087,-3.270023,-2.494770,-4.846216,-7.831079,-10.007482,-16.201717,-21.566429,-25.627031,-29.215050,-28.367056,-20.749074,-22.364903,-27.885487,-21.907549,-13.126788,-14.803785,-19.033389,-19.569677,-21.564499,-18.809261,-17.978232,-15.357260,-11.812998,-19.376814,-23.943937,-19.971914,-18.156943,-12.267481,-5.490516,-13.166269,-20.120022,-16.280083,-18.059634,-25.279280,-23.189146,-21.038013,-18.738375,-9.856184,-4.628240,-2.769847
38.000000,0.000000,3.000000,1.000000,3.147110,10.299329,9.104614,-6.236024,-13.573950,-6.247515,-3.154846,-1.490126,6.131258,7.055138,5.877780,5.178410,-2.962699,-5.500735,1.173481,0.244025,-7.260369,-7.870683,1.988896,7.060133,1.769758,-3.125536,-8.799531,-7.508039,-1.443853,-0.013452,-4.989543,-13.463399,-8.824768,13.555091,21.303148,14.053685,18.036830,32.113090,36.056720,28.896220,16.839950,11.511532,17.293727,27.951238,45.474208,46.201133,24.740388,18.864032,27.183341,20.480695,11.804989,16.019178,16.883723,10.603448,22.885457,37.744918,38.256320,43.932071,48.194789,37.454269,25.735183,19.654361,14.137792,9.556793,6.816090,1.711672,-4.812684,0.570384,8.867580,1.102711,-7.125482,-10.048061,-11.766170,-8.967654,-6.656814,-2.000313,1.850064,-1.609437,-2.478250,-2.710085,-0.983271,3.341593,-3.198909,-11.169550,-6.878336,-1.758687,-0.865097,-5.644819,-3.040473,12.666417,9.435302,-6.981876,0.002562,7.909776,-5.763218,-15.249391,-5.863157,2.598757,-0.164065,-8.149503,-20.756223,-26.910853,-19.166702,-6.837586
38.000000,0.000000,4.000000,1.000000,-5.395081,-2.925475,-1.051356,0.601617,5.405589,12.373627,11.882151,2.157568,2.361738,12.366421,10.780471,-6.695544,-6.962221,1.994076,-7.455999,-15.196348,-14.177551,-27.840858,-39.852829,-24.395294,-9.975742,-1.121213,7.225543,8.557309,16.016987,16.667298,4.831221,0.145471,-1.742128,-3.880373,-6.428875,-7.533451,3.870184,6.936306,-0.712671,4.481629,9.029923,6.106562,5.952290,7.124196,22.441492,32.510689,28.859490,27.553385,26.014800,28.679545,32.287209,30.305098,25.696869,20.867676,10.822808,2.268003,17.854970,34.345627,36.249421,38.674557,39.007168,33.931981,30.891446,23.089445,19.386240,22.324963,19.314780,15.161371,9.247672,3.979127,5.591451,1.047724,-6.425418,-4.313999,-4.917204,-5.408183,-4.352647,-10.741086,-8.211556,-0.557003,-6.389616,-9.391273,-1.166559,4.351843,2.938001,-5.039201,-8.431988,4.800473,5.354342,-9.949061,-12.914338,-2.835105,9.992730,13.856274,9.480510,1.653710,-3.872236,2.304191,2.879736,0.146031,8.054344,10.656713,1.810816,3.409149
38.000000,0.000000,5.000000,1.000000,-0.660056,14.479888,17.066049,7.356835,-2.939528,-6.043879,1.285181,6.446751,-0.117007,-2.855479,4.078374,-2.821976,-14.286509,-12.616740,-3.846425,1.589617,-5.998299,-14.389050,-9.537984,-6.561985,-13.553193,-13.142636,-4.304921,3.854734,9.691123,11.232405,9.705719,3.272127,7.425353,19.690777,20.666782,14.715178,7.629827,3.565744,9.963333,12.761394,10.101581,14.667270,18.363766,22.171997,25.879762,18.532481,2.282319,-2.079056,-6.841362,-15.890912,-9.805309,2.929139,23.468338,49.529630,49.050931,35.193218,41.751512,41.726865,25.262073,24.906766,28.650459,11.541546,-0.049751,6.477176,8.782655,-2.907179,-11.099436,-3.763076,9.229401,10.400022,3.774806,1.531916,-8.453557,-15.830508,-6.611860,-7.443105,-15.522377,-10.183669,-4.233500,1.140961,10.993483,5.295820,-12.186514,-15.669871,-11.616997,-5.034363,9.701548,11.884035,-7.222978,-11.489966,12.613986,20.132607,-5.794602,-18.418511,1.780985,13.203936,-0.972078,-4.408579,5.419631,4.350480,-11.880808,-18.435051,-5.553136,-3.313799
38.000000,0.000000,6.000000,1.000000,2.112190,-3.416063,-8.694205,-4.518815,3.200746,4.692621,3.477211,2.624998,5.290027,12.215648,14.969715,4.272136,-9.185147,-6.511753,-0.558472,-6.477781,-11.644211,-10.085437,-3.294255,-0.384937,-6.241146,-1.649450,-1.091075,-10.117013,-11.223470,-7.904876,-7.417881,-5.420000,-6.248133,-3.644385,1.723589,6.801185,9.395723,7.887922,7.906929,-1.541630,-13.145861,-14.972644,-20.823145,-23.663337,-16.752295,-12.824835,-14.121822,-8.802636,0.862024,2.318924,0.932266,0.045927,-5.934481,-4.824108,0.047151,-8.245090,-15.789561,-6.959287,0.039226,-2.543039,-2.672606,-0.131010,-6.011543,-6.803645,-6.609402,-12.096784,-12.391316,-15.979578,-17.222367,-10.058009,-10.338892,-18.985288,-20.272324,-13.465621,-13.220240,-15.177345,-19.515338,-19.974211,-12.102181,-7.213477,-6.737507,-5.035689,-5.999858,-11.582949,-17.596186,-25.347571,-23.369489,-7.514504,-3.611525,-9.541778,-10.695526,-2.871308,-1.354360,-11.171519,-15.237459,-9.641844,-10.797129,-22.485168,-30.949926,-28.930219,-18.631033,-16.198362,-30.502266,-44.404637
38.000000,0.000000,7.000000,1.000000,15.867835,8.598790,-5.625795,-12.234498,-2.129252,-0.772832,-5.412328,5.568249,15.194197,7.376957,-6.746946,-17.264519,-7.857372,8.821522,9.070340,-2.375749,-3.697673,8.202184,18.483794,15.302614,-5.727930,-18.166739,-3.133348,5.585972,5.374647,7.091464,1.977087,-5.281045,-8.641081,-5.731678,-7.752759,-6.585959,4.529130,21.098032,31.040285,34.391941,37.581527,28.860233,10.462100,3.449853,-0.114686,6.500294,18.117164,23.737436,28.326332,35.568510,39.596473,45.667427,51.926223,37.307264,20.377007,23.445035,22.237983,2.135840,-6.077710,-0.273002,-2.127296,-6.048124,-6.673981,-0.076530,5.799988,1.092606,-0.159369,6.226980,8.827005,6.372753,5.034994,-2.518408,-12.241089,-2.150908,6.033248,-2.554697,-2.735186,2.907423,3.889015,13.634026,19.296387,14.672098,19.107671,23.297475,17.900919,12.822805,12.871111,20.341411,25.369115,20.417403,16.198498,13.583027,3.966270,-1.222027,0.904696,4.635630,8.211275,8.734340,10.878238,12.639376,5.044030,1.396409,6.787296,-1.636655
38.000000,0.000000,8.000000,1.000000,27.358204,24.693339,20.695242,16.775584,10.068446,3.416730,-4.261737,-13.974290,-16.394577,-15.949592,-21.723077,-17.325677,-7.373317,-4.061245,-2.129322,2.412988,7.828571,13.283918,10.999527,-1.371255,-5.715698,-1.826883,-1.134063,-6.801746,-10.156387,-1.451262,5.965116,12.590008,15.192973,13.941039,23.082234,22.269253,14.028167,15.657676,5.590019,-7.093762,-3.436695,-9.389538,-16.439617,-3.751073,10.422633,20.721959,28.382334,26.161366,16.762454,16.460379,18.400736,11.939204,6.616455,-0.235473,-9.724826,-6.472444,0.954244,-11.038702,-16.100450,-7.709876,-1.560843,1.203657,-7.848033,-11.894266,-15.906566,-21.542682,-8.985534,-1.712011,-8.447921,-5.901328,-2.503181,-2.484291,-7.935045,-16.141611,-12.842232,2.806231,11.732255,10.097282,15.705570,18.833001,12.486265,6.775407,7.177067,8.244109,3.255456,-3.360711,-7.508336,-13.902451,-19.044879,-11.428803,0.115707,0.395326,-3.732478,-6.847743,-9.966590,3.368305,15.859373,12.530717,7.314143,5.607341,5.647421,15.674701,24.541096,13.291194
38.000000,0.000000,9.000000,1.000000,-10.164381,-7.709535,-1.923598,-2.521224,-3.407295,-1.109047,0.419148,0.661360,0.386471,-0.883898,-0.777595,2.861217,4.920679,1.743494,-2.355146,5.162160,10.103238,5.745513,-2.826756,-8.564375,3.894327,13.974724,7.906255,0.442152,-13.565192,-25.936734,-21.651111,-8.224507,-7.366915,-10.207650,-2.025613,8.198402,12.740088,10.166123,7.082576,2.386480,-0.255809,11.604434,22.440417,17.603567,14.470685,20.284756,16.384063,7.919382,2.131209,-4.692449,8.871239,34.826529,35.484971,36.362181,53.343848,55.419726,32.340478,5.593373,5.087580,12.142224,-10.930875,-22.314574,-3.592219,-0.425937,-17.024627,-25.901847,-8.662284,13.598491,14.000728,7.217097,17.656615,27.038003,9.043021,-9.188586,-4.203050,1.649536,0.640038,8.558637,14.894324,10.352134,8.261590,3.176387,-3.607771,3.620174,7.960676,8.010195,6.179780,-5.463943,-12.073039,-6.052033,8.140837,13.474504,3.631870,7.985031,23.070504,10.376650,-9.086810,-12.837911,-13.838256,-18.302632,-20.488788,-10.626823,3.176848,6.431677
38.000000,0.000000,10.000000,1.000000,-3.061213,-8.100105,-13.311708,-10.564180,-7.575536,-5.781265,-2.528926,1.060013,3.582236,10.752035,13.220302,4.228805,2.249981,6.419979,5.888564,4.565259,-1.259503,-13.030289,-14.473522,-6.784125,-6.138690,-9.198795,-5.524986,6.450394,19.418575,13.887224,1.072826,4.925954,10.559364,1.602093,-5.055555,2.718543,8.806915,2.288686,1.897712,7.759132,1.502412,-8.800208,-12.574139,-0.261433,16.777153,10.474295,-4.452924,-0.435488,6.194288,4.089813,-3.889269,-7.620074,2.576751,6.510586,-0.710500,-0.123298,2.335923,-1.237311,4.130416,11.459600,8.087868,3.812670,1.960411,1.543031,-0.140624,-2.782710,6.413283,7.248689,-1.695409,-2.900635,-2.029245,1.006174,5.669972,2.315486,3.523587,3.145703,-1.863710,-2.973208,-5.936070,-12.356204,-16.921293,-19.041939,-10.809854,1.828367,-15.113358,-42.700150,-36.605244,-11.951507,-7.050927,-17.432589,-14.554774,-7.257627,-8.976678,-16.863174,-28.373845,-37.463612,-35.403529,-23.944758,-13.024299,-13.243669,-10.413824,-2.530490,-0.578780,-3.019737
