ParticipantID,Condition,Trial,Electrode,Time1,Time2,Time3,Time4,Time5,Time6,Time7,Time8,Time9,Time10,Time11,Time12,Time13,Time14,Time15,Time16,Time17,Time18,Time19,Time20,Time21,Time22,Time23,Time24,Time25,Time26,Time27,Time28,Time29,Time30,Time31,Time32,Time33,Time34,Time35,Time36,Time37,Time38,Time39,Time40,Time41,Time42,Time43,Time44,Time45,Time46,Time47,Time48,Time49,Time50,Time51,Time52,Time53,Time54,Time55,Time56,Time57,Time58,Time59,Time60,Time61,Time62,Time63,Time64,Time65,Time66,Time67,Time68,Time69,Time70,Time71,Time72,Time73,Time74,Time75,Time76,Time77,Time78,Time79,Time80,Time81,Time82,Time83,Time84,Time85,Time86,Time87,Time88,Time89,Time90,Time91,Time92,Time93,Time94,Time95,Time96,Time97,Time98,Time99,Time100
20.000000,0.000000,1.000000,1.000000,-0.852404,-13.108952,-16.352879,-7.983147,6.800294,8.078955,-5.174303,5.054701,14.923724,2.997468,0.883265,12.658756,-3.497334,-9.203781,2.876482,3.925068,-1.825564,-0.635702,3.673286,-0.562572,3.428440,17.078647,16.920947,3.607682,-2.157576,-1.505595,0.290135,5.071430,3.917156,-0.743581,6.839363,8.652937,8.843883,13.857661,8.535635,10.531968,22.443427,15.188513,1.266380,8.411027,12.261673,0.872842,-3.364636,6.248077,9.717628,9.158458,14.769637,20.057670,12.205319,5.208332,16.023625,13.094644,4.758424,9.999237,15.690889,6.879143,-8.115908,-0.683258,8.448445,1.550646,1.919949,12.953301,11.573171,7.236882,11.983519,13.405261,9.342116,5.215908,0.970522,9.138643,18.483185,15.911534,19.452420,16.684231,16.338116,13.499944,9.495838,9.694378,5.258247,10.294706,15.682423,11.011646,14.196859,19.724348,12.755707,-1.050240,-3.105096,7.837645,15.405335,9.428282,-1.604651,-4.835377,1.813288,3.402115,5.662885,14.674873,12.300050,7.148051,9.632536,10.379381
20.000000,0.000000,1.000000,2.000000,-5.427788,-9.248429,-7.161968,-5.029210,0.615751,6.624263,4.321496,6.587864,7.395139,1.817912,2.431210,7.957724,0.508616,-3.198334,2.353546,-1.491384,-10.367850,-5.656576,3.268775,3.136309,7.531188,11.208483,7.808860,4.936429,1.316436,-3.079674,-2.546270,1.195525,-0.831146,2.508573,7.981493,5.909696,11.437492,15.263289,14.401016,24.433234,29.047299,14.343184,4.643339,8.237585,9.647652,6.153606,-0.375395,-1.025314,3.329812,9.989497,13.357443,14.527260,7.087061,6.340090,13.102534,9.371095,3.442450,7.112257,9.322325,-1.060170,-9.748951,-4.114740,3.253930,-0.886577,2.045395,13.255396,14.565114,14.004771,15.713268,16.973840,13.129315,5.593843,6.331101,16.930002,26.019044,25.241658,23.995000,19.827376,19.080029,15.951307,12.233060,7.424058,-0.003444,7.809457,17.829741,16.567151,19.579018,18.293249,7.522832,1.079111,1.304908,7.297749,7.469301,1.217327,-0.749595,-2.128458,3.559880,6.357546,5.712857,15.651407,18.236776,14.784498,12.656427,7.865325
20.000000,0.000000,1.000000,3.000000,-0.301230,-0.358323,-6.178662,-3.634806,3.844746,3.050546,0.784223,6.470503,6.863593,-1.392311,-6.073392,5.397797,4.849224,-3.440576,1.786279,0.625359,-11.879873,-7.674303,1.254437,-1.103397,3.873834,5.548023,-0.031818,0.682967,0.179515,-3.506125,-2.092248,1.580706,-2.698739,0.297920,6.576931,3.752348,6.956431,10.465750,10.793089,19.568086,25.067137,12.944998,2.590939,6.352304,7.655050,1.798552,-6.427876,-7.905471,-4.476415,4.856290,4.409190,7.690634,5.825850,4.690978,10.658892,8.928500,1.693974,3.354785,8.456076,-0.217378,-8.827889,-3.616463,3.238564,-2.403066,-0.164317,11.857320,13.144783,13.172666,13.270435,13.059191,11.241223,2.703458,5.120975,14.300393,18.694509,18.010015,21.221107,16.243827,11.711252,9.525216,9.210566,8.108466,1.109961,6.119802,15.330202,14.346729,18.184130,19.160192,8.945751,4.346840,5.061458,11.980478,12.150979,5.656103,4.829137,2.882507,6.100627,5.821060,6.545952,18.217064,17.374142,13.193364,11.258674,9.298445
20.000000,0.000000,1.000000,4.000000,-0.992904,-13.001384,-10.234789,-1.261690,1.191996,6.106391,5.773951,12.552432,12.030654,-1.162126,-1.018586,6.830985,0.595624,-3.504355,-1.132965,-5.193552,-6.841513,-4.619120,1.482393,0.376046,8.488131,9.050803,5.301094,4.256984,-0.685424,-5.349694,-4.161073,-0.374618,-5.153653,-3.683754,6.983163,4.738516,6.173748,9.133827,5.614801,12.121681,16.913219,5.251538,4.022594,8.196695,4.728851,2.575848,4.094099,6.380047,2.845217,10.089354,20.336773,20.381249,8.509901,13.576312,21.401375,15.231161,7.633004,9.436422,16.364180,5.213585,-6.108527,4.520809,15.244448,9.607847,4.468403,13.282084,15.549820,15.027362,18.801593,22.227202,17.423216,5.644979,4.019201,15.013141,20.183354,17.161780,15.958522,13.885948,16.937881,7.299534,7.157695,13.644086,5.131448,4.178832,15.623394,16.598543,13.872228,10.203327,7.127788,6.273010,1.578803,3.850785,10.522631,3.770259,-2.643576,-5.083402,6.102408,10.240716,0.834307,11.646158,16.120104,7.753172,7.315556,4.359335
20.000000,0.000000,1.000000,5.000000,2.260505,-2.428815,-0.934572,-0.014418,-0.284873,1.800228,1.694050,1.142314,-0.928979,-1.392957,2.448431,4.794285,1.723589,1.867042,2.478077,-3.576457,-8.800614,-6.859794,-0.714264,2.940733,5.202239,2.080745,0.538941,3.089950,-1.183644,-4.141166,-0.065712,3.564322,-2.836820,-2.398637,2.450275,4.669955,10.084709,9.503967,10.073236,20.560665,22.316508,10.014858,3.418610,2.675286,4.581660,7.816250,2.804698,4.598926,11.093565,8.982681,9.568095,14.166437,9.135596,11.413484,13.592704,7.941119,5.108678,8.873335,7.688990,-1.231141,-3.486264,1.764119,2.273228,-2.027692,3.216653,10.798872,12.015950,14.340619,16.638285,19.012522,16.358544,9.444886,7.248272,10.264753,12.976969,14.041871,15.472259,12.388108,12.761405,9.481409,7.044332,4.059666,0.376592,9.653531,16.487480,15.040371,16.428442,12.056051,6.328085,2.886819,4.727170,6.994086,3.801988,3.266274,2.830992,-1.925443,1.309817,6.868624,7.524984,12.852876,14.657353,11.350954,9.042780,5.716006
20.000000,0.000000,1.000000,6.000000,-0.341830,-5.085917,-3.178060,-3.415085,0.486765,6.650369,3.295316,6.889222,6.327342,-1.129459,-0.827327,2.911921,3.367734,6.600347,1.904486,-10.380137,-13.062825,-8.824059,-2.110024,4.595275,12.079325,9.060066,3.078615,5.722982,2.318002,-2.757236,-1.974836,-0.091852,-8.245532,-5.754601,4.596059,2.372790,3.707728,8.637646,5.976703,5.998791,9.817020,3.317607,4.722643,6.955296,-0.986560,-3.147279,0.504307,5.473019,5.683812,5.012057,13.637318,17.691160,11.217917,15.351454,20.725003,13.118114,2.958556,9.022030,17.046585,4.868832,-2.021514,8.743440,15.837339,9.975760,7.892779,9.770347,9.836136,18.121366,29.581616,34.470282,27.481278,19.599911,18.725894,20.213158,22.046727,22.571580,19.169800,11.790292,15.862460,14.225043,12.950186,14.807255,11.447556,12.409910,17.620885,15.165676,10.640199,6.889698,6.039607,5.807133,4.803888,7.149653,3.697498,-3.515156,-4.242835,-3.821247,1.808799,7.674010,8.827631,15.426203,17.224849,8.473486,-0.094283,-0.551998
20.000000,0.000000,1.000000,7.000000,4.957897,0.234713,2.505887,-1.394170,0.478322,4.173670,-3.955329,-0.280797,1.756804,-0.888276,1.891653,4.943914,4.835351,6.429296,-0.214340,-10.152348,-11.911642,-10.427840,-5.060260,3.341220,10.632002,4.102075,-3.628139,3.453860,2.704786,-4.190715,-6.247573,-1.864482,-4.813326,-2.320412,5.080968,3.688029,6.110011,8.423552,5.680351,3.493472,4.327212,0.232313,2.436722,5.401243,-0.248054,-4.434879,-2.103005,6.957684,11.155315,8.314665,12.422917,17.216430,11.131015,12.823030,17.253418,14.032870,6.509609,9.916912,10.887073,-2.455815,-3.261568,7.753771,11.095185,5.120066,2.902885,2.620462,3.569065,13.416071,27.828083,36.126974,29.888377,22.246784,19.856041,17.534437,19.602610,22.936104,21.331648,18.282519,22.057499,18.755089,17.659575,14.021089,8.239016,15.143876,22.024006,17.457384,8.473667,1.363924,5.079882,9.851455,8.573865,5.827609,-2.993033,-10.433973,-10.944006,-7.456088,2.476838,10.185227,11.992042,12.210513,9.928338,1.336366,-6.695613,-4.272687
20.000000,0.000000,1.000000,8.000000,-2.082489,-7.710707,-10.169401,-3.882765,3.896838,5.560314,1.891379,7.191638,9.786039,1.109916,-1.596763,8.405124,1.155873,-6.644032,1.393330,1.122412,-9.506145,-6.009062,2.872652,0.145688,4.491710,11.207772,7.996902,2.292415,-0.787173,-2.669572,-1.712060,1.480235,-0.951992,0.632582,7.970569,7.421474,10.442574,14.771332,12.825294,20.637812,28.425449,15.186287,3.175119,9.308615,11.775522,4.788425,-1.704213,-0.391940,2.958500,9.103593,12.676670,15.724514,8.518589,5.867780,13.319114,9.793340,3.439958,6.864925,10.543262,1.567030,-9.931595,-4.680454,4.017485,-1.197126,-0.288696,11.320462,12.341990,11.201829,12.719353,13.345262,10.821395,4.219598,3.095076,12.018216,20.455070,20.114437,22.127153,17.743567,16.661779,14.659727,11.513003,8.844817,3.017529,8.532803,16.706998,15.513656,18.376183,18.398491,8.489141,1.520119,1.261493,9.046175,11.007023,4.590827,0.684574,-1.819213,3.412744,4.698024,4.801816,16.301919,16.143849,11.985340,12.127363,9.197161
20.000000,0.000000,2.000000,1.000000,5.552475,8.276647,-1.983831,-5.970886,0.012558,1.834217,7.762351,11.285332,6.972374,-0.819710,-4.690769,-3.695365,-0.185999,-2.991990,-13.432475,-11.095062,4.426738,4.096395,-1.789273,0.197994,5.829770,16.225601,16.785618,6.182437,-2.131503,6.304383,16.016344,12.616624,13.161778,11.246848,14.730268,11.739155,3.510361,12.192526,10.878463,3.314568,12.710507,12.554815,2.866885,-2.674841,5.434016,18.241172,6.404555,-3.918918,10.065132,11.360307,11.635738,13.610959,15.777881,8.193093,-1.361739,3.417413,12.632194,18.396466,16.020001,14.728653,9.318089,14.763581,9.224926,-0.606794,8.715608,8.249905,0.506503,-3.246801,3.758062,5.240558,-1.618456,6.210163,6.794074,-4.394868,-5.574975,4.389382,10.158366,8.124765,-6.545829,-10.718093,1.037392,3.513921,2.840280,1.746782,5.404009,7.257325,1.114022,-3.428239,6.677414,12.415139,3.328495,-0.929225,-0.759298,2.520824,7.482007,13.817343,10.938828,-0.440348,4.543955,11.717425,6.179345,1.394934,4.181322,10.506331
20.000000,0.000000,2.000000,2.000000,6.672470,7.218265,-2.103248,-3.890133,1.514512,6.977978,12.103247,8.807376,-0.129623,-5.006540,-2.124731,-0.065553,-0.112215,-5.587396,-13.388052,-10.532007,1.612408,4.318242,-2.336225,-1.708583,9.058396,20.594255,22.636916,8.494266,-1.588674,8.339922,24.995383,28.974578,23.827513,18.953870,18.197495,11.452802,7.872291,14.751247,15.617200,13.106676,21.528659,27.207399,15.146999,4.047066,11.490101,16.907683,9.302596,11.137407,22.757420,23.078164,23.468958,20.909741,17.189769,13.548586,3.103393,3.878272,20.380787,28.421747,21.632227,18.227559,20.083819,20.699749,13.131180,7.787681,8.414675,5.713969,4.657776,4.886202,6.567440,8.210476,7.789071,11.797378,4.552664,-6.505588,-5.153215,7.336574,16.429672,11.771729,1.024294,-3.749811,1.732441,9.071798,13.521024,11.319084,12.679666,14.606667,11.459117,12.107175,15.895004,17.205542,13.282917,5.228382,5.204964,11.916060,16.620616,20.020833,16.646596,10.932443,14.533797,17.638060,14.968226,9.910582,7.226755,9.588262
