ParticipantID,Condition,Trial,Electrode,Time1,Time2,Time3,Time4,Time5,Time6,Time7,Time8,Time9,Time10,Time11,Time12,Time13,Time14,Time15,Time16,Time17,Time18,Time19,Time20,Time21,Time22,Time23,Time24,Time25,Time26,Time27,Time28,Time29,Time30,Time31,Time32,Time33,Time34,Time35,Time36,Time37,Time38,Time39,Time40,Time41,Time42,Time43,Time44,Time45,Time46,Time47,Time48,Time49,Time50,Time51,Time52,Time53,Time54,Time55,Time56,Time57,Time58,Time59,Time60,Time61,Time62,Time63,Time64,Time65,Time66,Time67,Time68,Time69,Time70,Time71,Time72,Time73,Time74,Time75,Time76,Time77,Time78,Time79,Time80,Time81,Time82,Time83,Time84,Time85,Time86,Time87,Time88,Time89,Time90,Time91,Time92,Time93,Time94,Time95,Time96,Time97,Time98,Time99,Time100
1.000000,0.000000,2.000000,3.000000,12.121360,10.267334,14.455219,7.043091,2.454835,5.953006,4.067451,-8.419747,-18.438059,-6.223242,6.257021,-0.040204,1.004101,7.383210,-3.400928,-15.602818,-12.464352,-6.629033,-9.219664,-12.096644,-10.160796,-7.123177,-4.557435,3.495063,2.906915,-8.693602,-10.213108,-10.299860,-5.588978,-7.159359,-14.153557,-5.815041,6.460661,2.322634,-3.535829,-5.126413,-5.981474,0.390095,4.871103,9.013659,17.729215,18.704601,15.677270,17.764245,11.363312,10.891805,20.157549,11.041699,2.897178,6.358644,-0.692863,-12.267470,-4.762907,5.072111,14.349476,17.672340,8.845798,5.044209,8.306045,0.915290,-11.433148,-7.788479,-4.506660,-2.292782,-1.485764,0.559638,4.167806,3.672763,1.119899,-4.735873,-0.278062,2.360377,-2.165090,-0.544031,3.990324,-4.652158,-3.892066,10.277211,12.615059,7.243469,6.017685,5.501865,9.291484,15.807247,7.585172,0.376230,11.149090,13.170295,3.628608,1.147308,2.148672,-7.880417,-10.007946,-2.047550,6.857048,3.082759,-7.393509,-4.857709,-3.156275,1.647479
1.000000,0.000000,2.000000,4.000000,3.867092,7.781277,12.602089,7.077079,-0.185241,-2.852698,0.978893,-1.269069,-6.666196,-3.686026,1.600119,3.739943,4.995472,3.778085,-7.642930,-13.752060,-8.150909,-3.100877,-3.975063,-8.813794,-8.631284,-2.568109,0.042881,3.334153,-0.765571,-12.543995,-11.479788,-8.220122,-4.621970,-6.446582,-12.709227,-5.387543,3.742349,-1.417102,-1.147413,1.763011,-3.014049,-3.725025,-0.018153,4.941553,6.916191,4.351443,5.445856,9.609773,8.721992,2.882626,0.682792,-0.892100,0.725711,4.063063,-0.374378,-6.928504,-7.755067,-1.619238,6.137634,5.052617,4.121897,3.994659,1.443208,-2.074913,-8.278326,-8.802865,-6.892258,-3.107296,3.937559,6.619030,4.902369,0.058750,-5.537085,-8.864145,-4.376736,-2.638887,-8.844480,-9.929507,1.671491,1.722425,-4.608151,-2.933366,0.673868,-0.411438,-3.293850,-5.873375,-0.592740,6.841326,2.860811,-1.348510,3.188764,3.249430,-1.439541,-0.314304,1.140163,-6.334972,-7.489168,1.987260,9.891290,4.525070,-7.951649,-15.576252,-12.304743,-2.914831
1.000000,0.000000,2.000000,5.000000,5.138821,7.683248,12.194922,7.275582,4.705473,3.999313,2.866159,-2.834581,-13.786155,-7.086876,5.407711,1.239831,-3.749773,1.055092,-1.375573,-8.900444,-10.574781,-8.301907,-6.665806,-5.738575,-4.424582,-5.160032,-4.701919,2.485117,0.426906,-10.667961,-8.801114,-4.647661,-2.732944,-7.174620,-13.309604,-8.055457,1.585594,1.586908,-3.573701,-6.365590,-6.378369,-4.506074,-3.624690,1.635253,9.161380,13.099741,13.974233,12.828335,9.093339,5.976894,9.164534,6.924525,3.675695,5.090949,-0.325457,-6.352396,-4.716821,2.623443,12.283266,9.786923,2.387508,1.406484,5.269050,2.275465,-10.470956,-12.548133,-7.525614,-2.315505,0.471283,1.313070,0.903232,-1.100534,-3.234130,-4.950212,-2.018015,-0.596841,-3.556118,-9.022250,-9.736335,-7.824666,-5.117127,-3.804030,-2.221641,-1.322100,-0.012390,-1.760708,-1.666697,2.724241,-0.528913,-2.753460,2.130228,5.497032,0.461719,-8.446787,-10.556940,-12.045185,-10.316551,-3.332111,4.484169,1.731206,-5.985795,-10.402473,-10.385995,-3.941248
1.000000,0.000000,2.000000,6.000000,-4.135597,1.177147,6.244414,4.788602,3.771380,-1.932632,-2.829234,-2.658161,-5.575768,-1.834748,4.206696,4.746725,2.775337,1.978981,-2.794215,-6.564010,-2.986667,1.088526,-0.689251,-4.319715,-5.794148,-4.166683,-3.088990,1.946554,0.726641,-8.022608,-5.345003,-2.993746,-1.025534,-4.910972,-11.381487,-3.986756,6.162880,3.779651,2.740703,2.281723,-2.244845,-5.332243,-7.114497,-2.399320,7.320942,8.032717,6.621620,11.205693,10.533476,6.230088,5.566214,4.659260,6.827426,9.252756,2.306478,-2.799088,-1.362167,2.432333,6.876406,5.366170,4.932423,4.098273,1.370628,-3.532789,-9.609467,-8.264488,-6.605530,-5.643262,0.733840,6.827991,4.437561,-5.269550,-12.016079,-12.908026,-5.402417,-0.392955,-3.472455,-6.107229,-1.966065,-4.823922,-10.385771,-10.535300,-6.330470,-2.587153,-1.791430,-2.762502,-0.326280,4.059509,-2.128261,-9.045756,-2.448319,5.625786,3.982149,-1.400020,-4.404840,-9.145538,-10.700283,-3.686600,6.300305,3.823333,-5.727102,-11.183830,-11.272760,-7.818316
1.000000,0.000000,2.000000,7.000000,-6.778066,-1.034322,3.931995,1.518677,8.554787,5.030410,-4.019626,0.677471,-9.835632,-13.770360,3.302895,9.496345,0.284326,4.689834,4.104949,-4.055264,-4.089344,-4.905266,0.666092,0.498821,-8.806883,-1.104517,-2.018665,-4.982696,-0.258734,-8.648170,-6.562606,-0.159217,-2.005446,-5.106252,-11.225553,-8.436265,4.955049,7.029271,1.400745,-3.937717,-7.910383,-2.176761,-0.596426,3.268088,14.301142,17.495448,8.557214,10.930431,19.119076,10.182454,-2.338847,-4.632581,7.479586,12.349245,6.550931,1.344392,-4.811019,-4.385160,5.159670,6.779588,2.855302,4.205558,6.299623,2.778900,-5.385823,-11.437115,-15.137676,-16.682197,-7.047230,9.475821,11.576935,-2.537564,-18.300602,-25.946455,-18.496011,-10.335446,-11.029645,-9.576498,2.881989,1.167983,-18.241945,-21.323023,-5.446417,-1.648494,2.208634,-1.365145,-5.152836,3.284780,-3.348185,-10.244123,-2.677400,6.885747,9.064189,1.528269,-3.816719,-7.715014,-11.669115,-6.574558,5.161707,2.211813,-0.304807,2.340393,2.606289,-3.280738
1.000000,0.000000,2.000000,8.000000,7.755781,8.048465,16.924054,7.262285,1.497624,9.147379,8.448895,-6.020494,-20.685167,-7.109096,8.492142,-0.693351,-0.305461,8.381164,-4.501903,-18.665883,-13.249565,-5.964677,-11.412975,-17.066528,-13.100961,-6.684268,-5.447267,1.511366,0.874992,-11.268508,-13.722053,-17.240594,-9.931573,-10.570894,-20.038848,-6.817402,8.928634,0.472047,-11.749515,-12.531875,-7.763925,0.740043,0.797513,1.448481,10.568303,17.246902,15.712019,10.155535,12.499650,18.171913,18.686858,5.646786,-2.848601,2.005093,-3.409450,-16.559448,-16.964845,-7.304803,7.959453,13.912558,8.860246,4.010475,5.030951,-0.129251,-15.121768,-10.197881,0.065597,1.973503,1.213864,7.414488,11.011946,3.922070,3.105629,4.131781,2.623528,0.520783,0.300772,0.144886,7.559232,0.207908,-3.819358,6.438087,15.048305,8.382828,2.266965,5.418628,11.913262,14.652167,8.392871,2.081711,8.150496,16.359228,13.434480,8.926909,9.088075,-6.872821,-12.275764,0.614112,11.254811,9.511676,0.685218,-9.301601,-11.936370,1.590446
1.000000,0.000000,3.000000,1.000000,0.721993,-5.903825,3.824823,8.774358,-5.420231,-16.157346,-4.741128,5.581908,6.826459,1.490363,0.318284,-1.715735,0.874409,4.136661,-3.507047,-2.322980,8.287047,4.729376,0.135273,3.861368,-0.947308,1.189675,8.443471,6.389347,2.463541,8.124048,10.686798,1.618351,-2.511242,11.518911,16.237560,10.389812,14.840280,24.585652,17.540840,5.485147,11.900580,14.556518,9.467496,16.403380,24.524649,15.565266,6.017877,15.809282,25.751219,16.894219,6.132541,7.042906,7.112960,4.986202,13.820853,15.903872,6.219689,4.592661,3.300632,-6.369273,-7.043760,-2.963046,-1.576934,-3.120107,1.232532,2.177958,1.974769,10.868629,17.145834,11.766396,4.320997,4.093598,5.969126,8.112218,9.200552,2.099275,-0.987968,3.233163,6.474517,11.651878,20.250454,22.091849,17.748055,15.700167,14.386858,14.829422,12.891863,2.754583,-3.401065,3.892457,13.068489,15.612096,18.012392,12.470119,11.042472,16.371086,13.426527,6.907590,-5.174244,-9.054658,-3.068434,0.719387,9.137647,19.821268
1.000000,0.000000,3.000000,2.000000,1.412704,-2.635559,6.311003,8.376798,-6.079609,-18.902532,-9.157563,6.359215,8.805080,1.588499,-1.615699,-5.896333,-2.878895,4.979495,4.495736,1.421094,4.680290,2.630704,-0.820913,-0.727445,-2.900676,-0.163726,0.985370,-0.815357,-1.626324,2.630236,3.887801,-3.292392,-5.563201,5.685466,10.851475,9.174391,15.451764,23.288121,16.405116,4.153355,4.193312,4.484056,5.940024,13.957776,17.686942,10.220520,2.864588,9.530294,17.134872,10.820867,4.835991,1.895579,-2.687981,0.656991,13.258800,8.657531,-1.647977,3.651783,3.167781,-9.876546,-10.792135,-4.991345,-4.167528,-6.973690,-1.455782,-1.493812,-4.183440,7.571584,14.797173,6.147411,-3.489831,-0.454657,6.749998,5.458670,2.239952,-1.593917,-5.914802,-6.256427,4.455745,13.921325,8.098126,2.726800,12.436988,17.693971,10.952740,11.691833,14.917398,4.434285,-1.562578,7.775143,9.567312,6.198637,15.705770,13.945744,8.946745,14.688193,12.487828,3.466655,-10.821681,-13.316118,-6.359039,-0.139421,14.723882,24.210502
1.000000,0.000000,3.000000,3.000000,-1.203781,2.635028,10.275158,6.371216,-4.928933,-12.639915,-2.631422,4.302922,1.903618,4.522964,2.139325,-6.200287,-7.742321,-0.938222,2.622914,1.867919,0.819781,-8.834360,-4.472708,0.007764,-4.530051,-4.746704,-1.100726,0.685900,-5.691443,-3.746224,6.029835,0.057187,-3.521893,7.072621,7.426205,4.713070,12.833847,13.926079,10.497162,7.604857,5.078990,0.907576,2.427421,12.837841,15.553301,6.606692,0.368461,3.635559,13.094441,10.555222,2.058609,-0.126435,-2.607633,-0.786309,8.396476,7.253793,-0.001494,-0.438409,-6.058931,-10.457714,-1.812963,-0.581291,-3.008143,-4.993559,-0.822935,1.339396,-2.698696,1.737782,15.346209,12.451577,-0.959966,-3.232256,3.716547,4.361568,0.023795,-0.533850,-2.036609,-0.314162,6.841930,13.083690,8.206488,7.599030,18.846706,20.438008,14.578401,16.013633,16.025556,6.100582,0.825232,7.570010,7.668922,3.462843,17.044438,16.467229,5.837077,10.545447,10.473715,2.892073,-10.269678,-11.310591,-1.573780,5.403720,15.734953,20.183161
1.000000,0.000000,3.000000,4.000000,5.380493,-12.790419,-4.048323,10.731108,5.643593,-4.656648,-5.007594,-4.274785,-1.606932,1.758007,3.930303,-1.012584,-0.578111,3.706908,-0.204437,-0.997269,7.666110,7.568058,2.436915,0.854813,-2.660104,-0.786040,2.745907,2.862784,2.353776,3.262212,2.579234,-2.487009,-3.846991,6.815391,14.135451,11.737573,10.466017,13.523204,12.176536,9.298043,12.294987,11.041572,11.137744,15.645758,15.644197,9.269779,7.289664,13.666639,20.153074,18.848382,12.858047,7.864240,3.988331,4.648115,11.845177,11.602722,8.744395,11.038098,6.283572,-0.424423,2.064293,1.432252,-2.610607,-3.310871,2.481848,-0.497519,-1.996734,9.075065,10.602982,3.715528,2.784622,5.771280,8.425529,7.662004,6.052142,4.598772,0.774344,-2.217280,3.409610,12.068884,13.683142,9.150570,6.856036,8.256172,11.587307,17.517927,14.866971,0.329779,-2.791665,7.523295,11.988463,11.681530,13.178754,7.941366,11.009112,18.831345,15.632900,12.397701,0.707914,-7.871855,-0.704604,4.662730,8.196945,15.889253
1.000000,0.000000,3.000000,5.000000,8.661888,4.353655,2.450950,1.763486,-5.653433,-12.019622,-6.469574,3.164227,6.853210,3.178575,1.492277,-3.973516,-5.137828,-0.549125,1.859367,1.177675,2.605993,0.136071,-2.637014,-3.404172,-3.903141,1.566410,3.404977,1.660164,1.134039,2.070478,0.089110,-3.775870,-1.699886,5.401435,4.797298,3.972683,7.620531,8.266056,5.691573,4.547116,4.162363,1.963740,9.162243,18.606229,18.905352,10.532281,6.863564,11.731142,13.305352,10.038349,7.137112,3.959647,1.265411,2.057385,7.656143,5.760425,-2.047586,0.047938,1.285335,-7.121361,-7.287680,-0.325010,3.366054,-1.729272,-5.671238,-4.142162,-0.448425,1.236127,-1.074311,-1.102035,-2.547209,-5.909448,-3.417019,3.100595,2.053846,-7.523062,-11.370847,-4.111201,5.567729,11.866327,6.832925,0.464063,8.893079,14.658864,10.345760,11.788863,11.077293,1.774531,0.713734,4.526330,2.063974,2.213027,9.319150,6.819498,5.968166,9.735070,5.660966,-1.043940,-10.129154,-10.016217,-3.048006,0.522532,4.066823,6.412594
1.000000,0.000000,3.000000,6.000000,7.765199,-7.526038,-6.238397,3.793546,4.422460,-0.782737,-2.534240,-1.820811,-0.083584,0.799543,4.460863,1.167904,-1.013290,1.092063,-0.781145,-1.898552,3.439888,4.519590,1.161159,0.349028,0.624855,2.650060,2.724594,0.878340,1.144751,2.795269,3.721672,1.582407,0.543427,3.779684,4.835028,2.570103,0.366036,2.508600,6.296296,8.503284,10.392030,12.446681,15.442547,16.851249,16.644824,12.614974,11.605283,15.655181,20.108416,21.577896,18.473175,12.184804,6.329760,2.576497,7.451021,10.397331,10.103409,13.274210,8.257622,1.530615,4.342679,2.578734,-1.302939,-1.697895,2.829991,1.232245,1.642345,8.555702,4.948915,-0.528041,2.622125,6.651491,10.345489,10.642112,3.909985,-1.420548,-1.773169,-1.131577,3.874565,11.774084,14.682027,11.128978,8.894829,7.210028,6.027206,9.999387,10.940343,5.176376,6.020818,9.360465,8.966941,9.083383,8.776218,4.692372,8.618260,15.558662,11.255034,7.791711,3.492012,-0.433346,4.634379,6.413637,4.623750,9.046247
1.000000,0.000000,3.000000,7.000000,3.980421,4.638885,-5.090078,-8.425335,1.627854,-2.873319,-8.050602,1.664492,11.472892,6.357355,-4.710834,-5.864366,4.545416,1.048483,-4.810552,1.444474,4.784540,-1.967213,-6.961230,-3.720994,-3.459644,-4.916927,-3.394178,0.010906,-0.047497,-4.622988,-6.808141,-8.015564,-3.521405,4.215250,9.390756,5.290764,-7.652318,-6.641027,8.935380,10.937640,7.674748,20.732837,23.109084,10.789993,11.034754,15.614136,11.755050,5.742574,19.637451,27.689709,16.362080,13.101826,4.244007,-2.429338,5.288802,3.719953,-6.039348,0.742221,5.155875,-3.379387,-3.443590,-0.408344,0.480074,-2.030378,-0.004053,-1.818689,0.102858,4.920018,-4.809936,-12.045724,-6.076404,2.384142,10.413009,6.334791,-2.028699,-0.189197,-1.832020,-7.257210,-0.884606,14.232040,17.705160,12.530131,7.333175,-3.129634,-4.949743,9.895686,10.292483,-5.414346,-1.457965,10.681418,4.947617,1.394533,-3.075020,-13.789914,-1.759629,18.346910,14.581143,1.205391,-2.013931,5.177365,14.363388,9.575919,2.527155,3.751967
