ParticipantID,Condition,Trial,Electrode,Time1,Time2,Time3,Time4,Time5,Time6,Time7,Time8,Time9,Time10,Time11,Time12,Time13,Time14,Time15,Time16,Time17,Time18,Time19,Time20,Time21,Time22,Time23,Time24,Time25,Time26,Time27,Time28,Time29,Time30,Time31,Time32,Time33,Time34,Time35,Time36,Time37,Time38,Time39,Time40,Time41,Time42,Time43,Time44,Time45,Time46,Time47,Time48,Time49,Time50,Time51,Time52,Time53,Time54,Time55,Time56,Time57,Time58,Time59,Time60,Time61,Time62,Time63,Time64,Time65,Time66,Time67,Time68,Time69,Time70,Time71,Time72,Time73,Time74,Time75,Time76,Time77,Time78,Time79,Time80,Time81,Time82,Time83,Time84,Time85,Time86,Time87,Time88,Time89,Time90,Time91,Time92,Time93,Time94,Time95,Time96,Time97,Time98,Time99,Time100
80.000000,0.000000,6.000000,1.000000,4.486493,5.775273,3.648890,6.850203,9.609577,8.565944,0.867530,-1.009363,5.861849,6.632245,-2.278645,-7.665134,-10.391724,-8.855711,-5.524595,-6.918410,-8.575140,4.347980,5.501526,-9.613284,-7.757447,-3.921685,-10.041715,-12.178841,-9.941682,-7.661741,-4.578172,1.503198,6.843467,5.320513,-4.262061,-14.294052,-6.864929,5.132363,3.783005,5.291320,-0.535956,-3.921971,7.120942,5.794804,2.308756,12.316148,15.488532,15.744139,12.842973,7.542625,10.783872,17.665234,12.609841,3.748004,7.767173,3.365315,-5.544910,2.104700,9.698396,1.747790,2.639134,9.774685,3.513386,-4.796913,-4.543879,4.515286,1.150664,-8.827223,-3.604797,3.407021,0.026876,-5.261708,0.246682,3.370198,-2.076436,-6.720134,0.562245,5.533609,-1.150672,-7.328519,0.984504,8.816574,4.386736,7.598723,2.644161,-3.608918,-2.504422,-8.827741,-9.561386,0.218681,3.326225,0.307792,-6.190739,-8.581580,7.788166,20.218313,19.524590,12.311718,9.197599,5.084770,4.699241,11.283162,8.855377,12.343336
80.000000,0.000000,6.000000,2.000000,2.553141,7.057911,11.397387,10.631102,4.052534,-1.772325,-10.246202,-5.244248,6.703329,2.612896,-7.981090,-8.482657,-5.795647,-0.347809,4.985988,1.454516,-10.762685,1.519810,13.219313,-5.423972,-11.684427,-3.075239,-12.092514,-19.646296,-11.924135,-10.658609,-10.265195,1.337614,7.845733,-3.519713,-16.230758,-23.276899,-21.657489,-11.964403,-8.303696,-2.198409,-7.513375,-13.077455,4.439380,8.966505,-1.156898,-2.971139,-1.957471,3.125300,4.637064,5.286544,11.198766,16.583735,-1.143984,-16.435369,-4.676946,-2.020549,-9.225784,-10.415886,-8.072859,-7.953913,-10.477875,-13.411400,-15.133953,-21.924976,-31.593650,-22.194490,-16.755061,-15.846857,-14.409091,-16.540983,-10.425597,-11.999347,-9.973514,0.192606,1.582844,-2.874110,-10.369902,-16.662799,-10.117730,-3.097061,6.576367,11.112315,-9.543728,-11.891339,-11.511132,-16.187411,-18.202077,-17.281768,-14.718965,-10.849795,-7.227459,-7.069504,-11.850846,-7.959724,-3.324368,-16.849204,-20.656992,-12.691850,-6.582964,-9.520513,-7.628520,1.290315,-7.544799,-8.470527
80.000000,0.000000,7.000000,1.000000,-15.845692,-11.229891,-6.671281,-6.710560,-2.908249,-2.661371,-0.107955,6.345229,1.027134,-2.361396,4.927291,2.621796,-0.495716,3.500966,2.266931,2.846758,16.772554,20.680242,17.383691,14.045831,3.389540,-0.711774,0.651893,3.837773,10.573725,17.047004,10.746815,0.634015,5.655595,13.789877,6.882498,9.197579,12.044604,8.964937,9.788468,8.597534,9.424571,9.750436,4.225340,1.219502,8.662792,5.381155,8.595212,17.661407,6.374182,8.114962,16.250936,9.396526,1.151527,2.150414,-1.282450,-5.148734,3.789751,17.634290,14.717720,11.637956,22.447852,19.531425,7.835538,15.058032,20.394090,17.208448,23.041799,22.184074,9.413745,-2.781386,0.286280,-1.940912,-17.416583,-14.592547,-5.998503,-12.521749,-20.385709,-14.476126,-2.918365,6.198144,8.323041,8.196933,4.917586,5.233036,5.732219,5.328000,3.007364,-5.015881,-0.630273,11.053519,3.109608,-3.919778,3.456459,2.989861,-6.382004,-11.288768,-2.502285,7.454978,4.525352,9.577355,11.590009,0.275387,3.075035,13.658980
80.000000,0.000000,7.000000,2.000000,-0.243439,-3.492500,-5.147853,-4.114603,1.873544,4.227903,7.752168,6.855458,-0.452365,-4.011477,2.046242,-3.060664,-7.517809,-4.939444,-6.974475,-0.299830,16.142479,19.882384,17.464684,10.267785,2.698298,1.360745,-0.521864,-7.825264,-6.347432,2.220381,0.084133,-7.954503,1.385073,13.539229,3.101065,1.542421,0.824832,0.945211,6.939826,3.087054,4.666803,15.729813,13.776335,1.013094,7.165354,2.379854,5.081951,17.265246,7.785615,11.053029,15.468304,4.473941,3.641786,6.573114,-0.356538,-1.167784,6.407661,23.738701,19.340373,-0.083905,10.214366,13.997994,-1.378954,2.547497,15.847546,20.584811,26.890933,23.234984,11.652175,0.421703,7.106405,15.837515,7.982541,16.132845,28.733841,21.425780,4.554862,-1.724183,2.713595,4.175142,4.056688,9.813139,12.980670,14.466292,9.857750,0.586717,-5.927418,-8.871544,-2.142062,5.865833,-0.474881,-7.321254,-1.335409,3.938694,2.620697,-8.553644,-12.876387,-3.945969,-0.606481,6.849388,9.821116,-2.769595,-13.088090,-3.812976
80.000000,0.000000,8.000000,1.000000,-4.779509,-10.224382,-11.466445,-8.472593,-4.077100,-5.818786,-0.773230,9.725991,16.564092,12.150591,6.662706,3.540666,-0.105272,-2.615720,-3.916131,0.520427,1.694217,1.981731,8.276547,5.707939,-0.792265,-5.868582,1.253869,7.728936,4.398382,2.918966,-1.158748,-1.696789,-1.833418,-8.943202,-6.659968,3.747273,7.465830,7.576962,6.822669,7.245167,3.391883,4.484993,8.878809,7.363717,8.996298,12.697222,10.402453,5.498862,-1.144611,-4.054117,0.457377,0.136525,1.630234,7.026892,8.989478,8.824036,3.159902,-3.682500,-5.244856,-8.222502,-3.444523,2.671716,-4.531415,-11.868723,-7.919125,-8.531962,-4.959392,7.552209,2.929089,-11.345056,-5.225072,2.603157,-1.215438,-7.150473,-3.315998,1.293148,3.881013,10.149633,13.144233,6.586484,2.143023,-4.198337,-3.481130,0.328820,-3.211152,0.887609,4.554957,2.522394,1.311706,-0.630019,-2.859891,-3.804316,-1.492530,4.001967,5.124087,-4.082747,-15.474274,-12.561633,-5.118038,-6.706451,-5.050660,0.355936,-3.535127,-9.671097
80.000000,0.000000,8.000000,2.000000,-11.349072,-5.740245,-1.802979,-1.171925,0.554292,-3.024211,0.734034,5.672557,5.175722,-0.996376,8.216933,7.373674,-2.364122,-2.556147,-2.891020,2.300287,-1.595448,-6.080121,5.736627,3.575196,-1.763442,-3.515721,4.266754,6.529257,0.399307,8.281657,8.706260,2.175155,-3.970657,-16.364105,-14.520445,-5.820432,-4.207722,-1.156561,2.300085,7.994961,5.987212,7.463011,10.905858,0.018638,-4.299503,5.270790,7.996250,9.492925,13.911907,13.203494,9.960902,6.125106,9.449114,10.774772,1.006440,-2.852719,-4.909591,-11.797479,-13.782366,-11.855727,0.345041,0.366712,-21.890241,-25.109462,-15.401306,-19.059114,-12.387342,9.957584,10.467784,-2.360692,6.514691,7.167030,-6.728022,-8.728610,0.245987,8.297941,10.618154,13.753465,13.910918,1.929034,-14.146822,-21.078056,0.491769,13.473066,-1.997647,-5.811894,-9.614652,-13.868035,-3.991887,-4.928178,-9.972264,-7.573794,-7.675890,-0.760141,0.187829,-10.958862,-24.399198,-12.111165,-0.379044,-5.588587,-5.848665,-2.879722,-7.204210,-18.062351
80.000000,0.000000,9.000000,1.000000,-9.119325,0.709142,2.540900,-6.060498,4.684064,5.731928,-1.609007,-1.482182,-1.707255,-4.597691,-5.095242,-4.992707,-0.171520,7.740683,7.389352,2.252347,-0.304113,-0.302275,-5.944321,-2.445715,-3.413969,-14.720026,-16.812894,-7.674305,-3.992350,-7.399119,-7.892962,0.814142,11.137875,26.526196,36.606095,35.116644,29.751509,33.015818,35.593907,27.570521,24.711674,18.810151,9.644552,11.192760,12.101431,5.465160,0.864782,-4.551592,-3.614637,-0.730715,-2.275469,-9.323190,-15.285320,-10.682038,-5.751188,-1.003962,4.746318,3.296268,-0.325708,-0.339657,-1.636015,1.660308,7.520617,1.483446,-5.599555,-5.334124,-10.551584,-11.051864,0.027816,2.289636,-4.089389,-3.620991,-1.164748,-3.826582,-7.612504,-0.324947,2.808377,-5.069368,-0.392774,0.605716,-8.267345,-7.639045,-4.117244,-3.807310,-3.481875,-7.478387,-10.207452,-5.599469,-8.463149,-13.817026,-0.569625,4.952854,0.332478,0.285139,-5.664955,-4.281623,2.610053,1.383717,-6.614780,-5.973299,1.563482,-0.295598,-2.526566,7.385262
80.000000,0.000000,9.000000,2.000000,-13.678327,-4.018447,4.031297,-0.838434,7.090447,6.780227,0.335132,-4.323866,-3.796375,2.105375,1.955066,0.186275,13.123403,15.365499,-3.616845,-9.434938,-15.349625,-16.491468,-8.716928,-0.213049,-2.152868,-10.144823,-6.556889,12.255045,11.058102,-10.478678,-7.452430,5.297496,10.810556,22.168862,24.405853,20.788440,15.928188,16.958361,14.897272,5.454854,8.269058,11.797964,11.696683,17.240101,21.221312,15.098570,5.437744,5.763641,11.654868,7.086274,3.444616,-1.939082,-6.365205,0.949879,8.829145,19.281091,20.398347,12.127011,9.727070,-1.948579,-11.379200,-2.275398,8.259791,5.655519,2.609968,7.421456,0.015474,-3.472478,8.682736,6.085599,0.389963,9.294064,16.564463,13.394752,1.543629,4.159628,3.424276,-14.756082,-15.393000,-10.865745,-11.097252,-5.727808,-5.370823,-6.068953,-9.389282,-17.847664,-15.811184,-1.439687,-1.571566,-17.839159,-18.286896,-28.151112,-37.889412,-15.172451,-3.099376,-3.949794,-2.693268,-2.381089,-4.341679,-4.479930,-2.036805,-2.611075,-2.813134,0.004939
80.000000,0.000000,10.000000,1.000000,-1.117539,1.966704,0.918929,-4.974210,-2.264952,-2.323580,-6.678040,-3.742326,-3.460754,-2.626784,-2.378514,-0.053398,3.983305,6.459047,6.863807,5.464625,3.024679,2.688567,4.202311,-2.247442,-2.743064,3.661643,-0.019602,-7.812677,-10.923985,-12.541595,-4.338405,5.642483,6.501800,9.753290,6.085032,1.237570,9.301964,18.039861,20.678305,19.325888,18.477003,22.672787,20.805691,14.342161,14.141469,19.628916,20.559540,14.366921,15.509217,21.461821,18.043806,8.417237,6.308191,6.965596,-2.182014,-13.209811,-17.951517,-17.317613,-12.142503,-11.007737,-6.231963,1.042756,-5.267034,-2.672518,6.199565,3.785255,0.067212,1.039086,-0.491435,-1.708749,-1.747278,0.828055,-2.229795,-11.993283,-19.836164,-22.923956,-19.128671,-16.554565,-13.682592,-8.755592,-3.642860,-5.939856,-11.075200,-2.091004,3.003772,2.180121,6.648166,-1.734312,-8.621768,-3.628665,-11.070195,-10.640075,-0.191762,-8.790625,-5.845161,4.601602,-0.041228,-2.528183,-0.888514,-7.083543,-10.686013,-4.267440,-4.750107,-16.289018
80.000000,0.000000,10.000000,2.000000,3.684674,10.619173,0.800672,-8.861654,-6.785539,-4.535011,-5.431848,-0.542217,0.609573,3.318560,6.733485,9.250228,5.871933,-8.890329,-9.198145,1.110219,2.849007,0.822886,1.337723,-4.737500,-2.776513,11.144354,4.901229,-17.042452,-27.096538,-20.525354,-4.430898,3.924742,7.430672,15.951367,13.246317,5.716066,13.932269,22.516650,7.378268,-6.311130,0.487839,13.495278,19.971951,21.918991,29.860714,35.985300,31.531220,16.558547,6.369300,15.136253,24.363164,21.791652,22.100294,21.248325,12.119009,0.930194,-5.147999,-2.998889,3.562317,-6.230909,-12.517666,-0.232642,-3.494720,-9.066404,-8.018522,-1.721488,5.443740,5.190615,-1.047684,-12.685610,-14.759655,-0.441432,11.412804,11.376502,3.000054,2.105683,6.811533,2.369551,1.482906,11.468795,21.520230,15.646194,3.900918,12.534332,6.600321,1.382154,11.273990,5.736233,2.947444,12.771025,6.777525,5.665430,12.691881,-10.205114,-9.484756,11.718875,8.437423,2.300424,6.764519,5.632575,-0.551869,9.877772,10.747007,-12.727417
80.000000,0.000000,11.000000,1.000000,-3.956438,6.822643,-0.861883,-1.580346,4.672888,2.190859,-0.170585,-2.090515,-8.526139,-7.796583,-3.899047,-2.930977,0.820041,3.592371,4.387815,3.283031,3.052581,0.319697,0.231226,3.235749,-0.618236,-1.448324,0.236818,-2.767957,-1.280016,-3.074988,-9.876175,-9.354850,-4.898834,2.162122,9.008688,6.427150,-2.393163,5.044935,20.455159,21.811343,18.032074,5.040456,-5.904360,1.941892,4.289124,1.046674,5.279333,11.197638,14.055125,13.322430,7.431650,-2.632029,-5.851628,1.052208,7.316117,7.643732,2.382230,-1.038021,0.910435,0.338169,-1.864662,-3.404141,-5.965766,-1.126183,7.329572,4.570655,-0.607489,4.916058,6.633646,-3.409091,-10.025709,-10.233184,-6.674071,4.511544,7.242640,6.427292,17.857544,16.254166,6.085244,3.213369,-1.020455,-0.314164,2.569895,-1.244008,-6.614045,-3.557241,-6.990080,-13.643229,-13.799393,-19.785412,-19.847547,-13.090685,-5.761322,-6.040832,-12.960012,-17.271391,-14.507719,-5.401627,-2.685121,-10.420810,-19.972637,-23.374489,-22.891597,-17.938698
80.000000,0.000000,11.000000,2.000000,6.466556,10.308501,-1.018972,-3.068980,-0.394999,-6.484573,-10.424856,-9.164068,-6.583952,-2.067559,-2.950965,3.282096,13.338521,8.917151,7.699624,2.140174,-7.314813,-8.180413,-5.845766,-6.460937,-13.680114,-7.710507,1.841577,-9.402087,-8.618102,-0.822482,-3.565036,-4.946671,-11.478590,-5.927635,3.716903,0.928540,-1.001391,2.752007,10.578326,15.481229,18.324265,1.003349,-13.009948,-1.197515,6.711099,5.764770,8.008548,13.228784,10.664853,8.452495,9.489068,3.683495,1.341848,7.372769,6.229684,4.447494,5.962768,6.021584,16.638572,8.990968,-18.701246,-25.751004,-13.381421,-3.768641,-3.116482,-2.748430,-5.529320,-5.524885,-5.472813,-12.280769,-12.731978,-8.160039,-3.350128,-0.319511,-3.099833,-6.426829,1.916339,-2.668016,-18.388955,-22.736167,-20.514596,-7.387222,2.739995,-3.397044,-11.008196,-6.604435,-10.700851,-10.026781,-2.328365,-2.384168,-7.971394,-9.606830,-4.010348,-7.889077,-18.246769,-19.132178,-6.659998,10.544080,11.122027,-13.495994,-25.451063,-21.039292,-18.438638,-13.637256
80.000000,0.000000,12.000000,1.000000,-1.822081,-6.533984,-9.226947,0.618649,-3.022237,-2.927324,6.263757,3.296299,-3.144536,-0.742063,6.218217,8.928504,6.444790,-0.102731,4.346549,1.430740,-10.593771,-4.962407,0.721864,-1.355956,3.840893,3.968234,-3.481932,-12.705996,-15.858226,-14.728147,-12.464061,-8.032085,-9.100949,-4.759359,-5.963148,-7.911991,2.184480,8.010721,6.761782,4.787826,5.372368,3.747617,-3.112778,-5.437500,-9.716876,-14.984576,-6.982632,0.991946,-3.153170,-4.038573,1.856666,-1.374758,-2.743190,-2.555010,-0.949117,-0.842606,-3.174160,-3.357784,-5.171386,-3.342828,-2.746945,2.641038,-1.599188,-11.573173,-13.298198,-17.415946,-9.237399,-4.164618,-12.329175,-14.444890,-15.555744,-15.405532,-15.082069,-13.247103,-3.924766,-2.858190,-9.791826,-5.740462,3.501062,2.192249,-0.215973,-6.818290,-12.650209,-15.694284,-14.848464,-13.035312,-12.180462,-9.251482,-8.716556,-8.959436,-19.787756,-24.189653,-17.239297,-18.697423,-23.677038,-16.910195,-15.096991,-19.522664,-25.737506,-29.092267,-24.261174,-15.468749,-9.015806,-12.864010
