Participant_ID,Condition,Electrode,Trial,Time1,Time2,Time3,Time4,Time5,Time6,Time7,Time8,Time9,Time10,Time11,Time12,Time13,Time14,Time15,Time16,Time17,Time18,Time19,Time20,Time21,Time22,Time23,Time24,Time25,Time26,Time27,Time28,Time29,Time30,Time31,Time32,Time33,Time34,Time35,Time36,Time37,Time38,Time39,Time40,Time41,Time42,Time43,Time44,Time45,Time46,Time47,Time48,Time49,Time50,Time51,Time52,Time53,Time54,Time55,Time56,Time57,Time58,Time59,Time60,Time61,Time62,Time63,Time64,Time65,Time66,Time67,Time68,Time69,Time70,Time71,Time72,Time73,Time74,Time75,Time76,Time77,Time78,Time79,Time80,Time81,Time82,Time83,Time84,Time85,Time86,Time87,Time88,Time89,Time90,Time91,Time92,Time93,Time94,Time95,Time96,Time97,Time98,Time99,Time100,Time101,Time102,Time103,Time104,Time105,Time106,Time107,Time108,Time109,Time110,Time111,Time112,Time113,Time114,Time115,Time116,Time117,Time118,Time119,Time120,Time121,Time122,Time123,Time124,Time125
22.0,1.0,1.0,29.0,4.81454493145184,2.52203349610206,-3.79490749498172,-9.0145972455112,-10.8415819849567,-7.33781171727712,-2.62261785427693,-3.59903377332822,-4.7890669915612,-1.67540629217986,0.171036510212441,4.32322940738464,6.54314905061644,8.66452637113312,3.25430925911417,5.70318954158433,4.374339698298,3.69959638115942,2.57993552050456,-4.73584643420683,-2.24533090392003,0.819094215660227,-0.15706861249002,-0.176600041921514,4.18392386547193,6.39512427474807,7.7732205668805,7.52482358157671,6.47086894339075,4.2093244397289,4.33950241772937,2.63663980035591,4.44678465494124,1.47743339379665,-3.23666161670535,1.35151382795438,8.92373246547758,9.0132298225168,4.79887235445672,4.90403398549309,1.95438325125583,3.5627868019119,8.9618005633074,9.99560503900087,8.94982464821602,0.156446231235,-3.38368005216085,1.59036062495375,6.63216037179779,5.63133791341704,4.12167300972946,1.80199128750216,8.6084551657669,6.39633257812014,3.84716364965588,4.67211895724174,2.95713829395353,4.61331365543853,7.85322631665675,6.59978704222647,0.919158026388363,4.7005077691025,11.8452060750272,-1.14224940952764,-0.273666383779825,2.95445325428567,-3.17671279370749,-6.54280337949558,0.108304380774856,-3.54752392900273,-4.41646188443579,-4.57468960503856,-7.03974725898452,-5.07143362791729,-5.98814280887409,-0.642404558005427,-3.67795580827018,-2.63590832490261,1.24278752971299,1.44520738547793,0.0333009800549131,-2.92772720387413,6.77303811122655,3.72869215477117,3.26210250014386,0.859949281925606,7.45049691837849,7.3102084017655,3.00429457061383,3.04808985540236,1.30865083404986,6.65635512525163,5.38125557187094,5.93566817578142,10.701707190531,12.0480554378888,6.30334660635144,4.76953535772541,11.1126908993157,6.31016943281641,1.80553231818372,-0.516542116687051,0.0816599283264562,2.59550858477787,8.21550302758139,7.02562072515524,2.95133160789844,1.03089522461133,2.23907319815422,2.88096039381535,4.55850684803193,1.90640558753731,-1.86307820446399,0.959931953152382,6.35870779295799,6.94476491437108,-0.401934193173684,-0.659325280529753,2.8984117343032,-1.31945841709471,-4.77373276696283,0.707355895255651,3.79277355739084,-2.76275471710697,-6.97606178943564
22.0,1.0,1.0,30.0,-5.87432219139346,-0.580555267647986,1.4525739568525,3.35267183253984,0.322470173933311,1.62372070359508,1.51508455700639,-1.98285112489016,-0.464265207394615,1.43405335302685,2.03104854650262,0.832424470269598,-1.00100570457501,-4.51442214032193,-4.22502227491035,3.39303702440821,5.09936975040428,3.07990806526902,0.961272683014106,-1.98098650193109,-1.4485896390446,-1.49709043005926,-2.34978670883925,-1.48684559370259,1.36769750336627,1.04219837617971,2.22255019998088,0.853217579621277,-3.98400154463504,-0.962189629193229,0.0305972331886383,1.04882637225268,6.63148206834459,1.99514969977327,1.79706234362685,4.67471072828307,4.24093285513597,-0.600116688397147,3.52686007305092,1.19314950156601,4.07975230749341,4.52131674848673,5.76475182464523,-0.260547273160812,-0.800256823196664,-1.03797133623313,-5.21241413125858,-8.76685274724362,-7.62589034212666,-8.12012475531904,-6.72283603749283,-0.908038317463592,0.302441119280232,2.2254228644268,3.40603995170133,-2.16822947739403,-9.61285431404377,-5.77068191300015,-3.07549528796937,-3.18825385430208,-6.06983523487514,-1.92771348131733,-3.48366751314098,-3.39291040757051,-1.69770901062837,-4.21082503195853,-2.94089118373027,-5.35456621515433,-1.51248070102541,-4.46779391909108,-8.2094430029552,-8.38436777054023,-5.70937519202808,-5.68901847985707,0.582762091839231,1.80301115320551,-1.14337847798532,-2.87872351494752,-4.20951444660802,-1.6876022881855,0.909891027621913,-2.03437282281441,-10.6890146213788,-2.15284343363452,0.996673359599486,0.0791895792792849,1.61319671910255,3.58109833908754,2.20978821855037,0.736624497225763,1.9970658299309,1.2411299942345,1.97700404182607,-0.383910932727169,2.11078718742976,8.30728632295237,13.9212650125066,10.9459472463085,9.71750894130517,0.445364673632586,-2.34144065268161,2.09120458391272,5.25511239226197,10.9851913595324,12.1184759645075,7.65386455064549,3.84509026974261,0.328267904958188,-4.90826728153975,-0.026591507042105,6.45406843259043,9.11386624211178,16.4142259029723,9.84446237596549,2.4756973116011,3.55994179602002,9.53825107804188,15.1687948433611,15.534717139089,8.53877765165729,6.05128755390465,6.18437204174874,3.4474907639321,2.18842630647299,-8.61521685139233
22.0,0.0,1.0,31.0,6.86026962653006,2.92215725380244,0.82449370904542,-3.03414172560482,-1.87611172584347,-2.52403396341568,-4.28232728840845,-3.42566405948225,-2.08289360789112,-3.72505555254159,4.75923441802666,7.64696366302519,2.38523159392382,-1.04440755760891,-5.05433385210883,-3.47488477281668,3.8283196840775,1.20990627817659,-1.900838294272,-3.11997218339722,3.03010559232666,0.794558964366624,-2.46760746554756,-0.976705374410553,1.80630295047652,6.17013553918321,6.40157088272655,2.34854501469709,-1.7119947961591,-0.265188777749825,0.490033553024752,7.37981206460572,4.5393797827426,0.654114136488571,0.672541135885087,3.77920275555684,8.56521036211428,12.1494835971884,4.33591538708329,-2.64124814727982,-6.55875608816539,-1.73032839310817,4.65179205052404,7.88600406658995,8.5124554618291,8.88707055795255,6.76146652891727,5.46653916748711,5.50978175740361,5.85599639328667,8.70079648237348,9.42431797496824,10.2460085644416,8.04104430985797,5.46451549726787,5.76623890142559,5.47318950932145,5.6597872753036,7.64827369151575,8.45947272094437,7.5024665957213,4.78813518255444,4.02670369742376,1.53971698764738,9.15282488747216,10.9755823099705,14.0207770980347,10.6321044300091,9.60294122665615,13.1211361459131,11.2812229471355,8.73112968686995,9.56441847225944,1.73292915994771,4.46987249253256,9.84392822780274,12.5464721824249,13.6252634635801,9.40118962666312,10.2356987745797,9.59288595771,4.6338306584336,2.91626245675547,6.07335554675181,11.8385943307571,8.50637507010987,1.91765623700964,4.99107848602595,14.1040157678389,12.9389570176409,10.0322367585648,5.85522690158009,4.86106215713484,13.0057471340418,16.0550295095166,10.76578952952,9.68315832726507,7.79606851053584,7.49789672633926,10.200181597452,10.4401844157867,10.6401803047337,6.21874809859259,8.12863606333227,12.7862146198557,17.8165507722276,12.7619059888897,8.78200123125448,10.7492271775099,8.70180091259939,6.07161925887272,11.3089378193538,10.1728330311129,9.81824597433735,7.44164177858607,6.74855317052835,1.48420878178511,0.868279435218001,1.49968298870387,3.49483359035486,3.51918956919289,4.25301738173683,-0.378170562661214,6.27925736022342,7.07878639809637
22.0,0.0,1.0,32.0,5.84664047181885,5.56948900299692,5.89068049042277,-0.335582753246784,-1.18470004147082,-2.49383069999946,1.07251078421441,0.782104428952606,-1.24440267349713,-1.11351206069621,-2.59783403342399,1.99600346278857,0.26471450639902,-1.43924085676391,0.677435928926538,1.89495333410724,-0.638162889591329,-5.48483048103825,-4.80792930091851,-1.85827249438711,1.73537951781206,6.04409378765874,3.53838121762158,-0.305188493300097,-7.72767349433052,-7.4725501470027,-2.66434587305221,3.41342848900098,5.43820545369994,0.224029188840117,-1.81990973943476,0.018106215542227,0.583976587854638,-2.95341100246854,-6.54148390294261,-5.42778520109828,-3.85642694101168,0.592050458479451,1.30828661115676,-6.16789157796194,-6.03860810492441,-3.62175418913085,2.01859039698608,3.0042076574081,-4.10470102891756,-12.8801136803883,-8.84050661645905,-6.91632029365646,-7.09897988759057,-4.44309377933972,-4.75433375900421,-0.894844796910217,-1.11316060261787,0.50943142706719,-2.85494582349066,-8.91109902696671,-6.00572251701271,-5.71741725356527,-7.32590629807261,-6.46653572726538,-2.64634246422852,-1.01403824893922,0.125468819115799,0.209031425972735,-4.70518781125266,-3.55538035458473,3.10506148244932,-2.4757074359741,-2.34289813135072,0.796488282463335,4.53839581714069,1.27786410428508,-0.91486918820942,2.74192582658639,1.24930951899286,4.58004884080088,3.2678169660511,-0.570630429341725,-6.42690313566019,-2.98975419449385,4.59292446877555,0.888133575294654,1.28070321443814,3.83422133375062,-0.957653384063971,-1.4824501669237,-3.87617961373876,-0.421895219680853,0.88179679362826,-3.0416293463318,-6.69692601541399,-2.43937171010465,5.31497393167724,7.93597953957032,4.96012307752026,-0.292461707560833,-3.55449354827125,-8.77213690629748,-7.612312965,-6.5918896636197,-4.36693984562163,-6.45983823787319,-8.90953844311412,-11.3797192804275,-3.87703511325807,2.92715892953811,1.45703532907504,-5.5654940420787,-7.88420815873323,-6.0231975390202,-3.71218041388482,-5.66155338636187,-6.48353223348555,-2.8844990711241,-9.98950275389642,-12.5122551990521,-9.69206207587326,-3.53021577611996,-4.21147133091806,-7.09664321699033,-2.68808945787525,-0.269611347655501,-12.9699806110604,-12.1617175756935,-4.5670152052464
22.0,0.0,1.0,33.0,-2.53701084431926,2.94121584450427,0.449706156887558,0.987373805133446,2.57135663339292,1.95373339722066,5.33766660106546,3.32117511330128,-0.976158317587823,0.889909194035992,-3.54376934039584,-2.4823850088367,2.64946572306832,1.09330315031865,6.21477131600403,-0.454579163752053,-3.86762608930247,-5.74999767274153,-0.366143270565552,0.322975755623499,-2.42416629828646,-4.16581243363652,-3.0017517696015,-2.83616101871422,2.35411303254332,1.88753425193197,-4.16034574801501,-5.79855571596883,2.41535150080432,5.16798599885555,2.19021226577328,-3.39562437649772,-8.30433042399009,-1.10929905185165,0.622251014747167,-1.91424740864363,-0.805370431589849,-0.820428811103726,-1.39281197248958,-1.72202028279281,0.8300506210917,-5.8950333473419,-4.78707020873603,-1.3325017930687,-2.53498916982673,-4.87219860683372,4.23033244494393,2.25094102193424,3.73249527540457,1.45796219860736,-2.83193749052916,-3.0438302894624,-4.43798143141814,-4.52775089700085,-1.2253501985945,7.32173232249783,5.20152746186059,0.374018801942554,-3.61602239312648,-2.00439846843969,-3.89004030786588,-4.02268637761252,1.40733187466372,4.11185356135392,5.98480467070648,4.29139078626542,3.04118330961409,1.91187314204739,3.83014851920174,2.23800622379008,3.70492507636059,3.40145314830621,0.397938379200529,3.73683264892238,5.65355905051255,3.36605152737749,1.15765598286697,3.78147259920348,-0.186488809703981,1.08730250779584,1.66056840772652,5.59999855460378,3.67688482188975,5.18720888024329,4.52051461039067,5.26084116312232,2.37043851534038,5.28193381100405,8.40197342717443,10.247256602115,0.932603123055416,3.18814225633096,2.59257804635957,1.03562337683292,0.235472270419291,4.23304711124239,2.84743028210255,3.2799898889612,9.17250749651387,7.0317355091892,7.09271050774847,4.90892002978007,-1.1154878143944,2.15034381347975,3.82245665517104,5.91058065591336,3.49858568997122,3.5760444963648,6.66878583443529,5.54590843786308,4.11037565354302,2.9279616828285,7.73185228944756,7.6032905491854,10.2908802678928,6.76610455482711,5.57122200384958,3.08589047716709,-1.40636098088741,-5.57544427579846,-2.09255829441793,6.95759854612828,14.5673203123277,14.5966470235679,14.4413690707323
22.0,0.0,1.0,34.0,-2.89793309159222,4.45833723061141,0.181472900637556,2.51259831472522,1.77556313493067,0.525058815436704,2.0626134069051,1.06200928927887,-3.7888250395088,-0.866920338744921,0.435705679357052,-0.487025840523695,-3.66321019105968,-5.03564101274525,-5.5641106284942,-1.54369781345129,4.76482239633799,-1.32496979319624,1.98993286418063,7.71726596283061,0.793513360250565,-2.13131335052706,-5.24427402162836,-0.110853696256166,4.37579225633826,7.69558156557027,4.57027268259298,1.87622691788843,2.58408386365289,2.11382087936004,4.30211716945682,4.46953825849862,2.81534975751525,2.63904376716841,1.16396402658451,1.45257588016845,-4.05902752013789,1.64350806842247,1.36294951955477,6.04794760408856,-0.728799057464518,1.33752353076423,1.75943690097048,4.25766546724808,1.33345331475493,-1.07593114235572,-1.19160977489892,0.668137062291304,3.50487420564606,3.04392047246297,4.9422023441678,-6.27396884107873,-4.96419853881711,-0.716184284303867,3.11472605862788,-3.45535662826683,-2.43645345279149,-4.68613019927627,-7.60820970132238,-1.27429858773947,-0.708957140516669,5.27012274377403,3.66891945552967,0.352417871980444,-1.58841403738374,0.676538725679827,1.80934090627202,-0.555397455621333,4.08029320323751,3.74280628943727,1.94355131145035,2.26070266705184,-0.0662453257288093,-5.44464882824747,-9.35680122547206,1.981573873957,3.6860329969866,9.57071936980599,6.71367390509163,5.63195638995795,1.10912883791186,0.603773520092166,0.0734117516307586,-1.05844260767812,2.5609716618203,-1.34302575589646,0.116412287155786,3.44851096221379,3.20581370533932,5.47119795153538,-2.19281756205218,-5.04276149096943,-0.945375938656785,0.811249065597851,6.95189521339677,-1.56086790705011,-5.09532918732791,-2.13398318462429,4.34850788682699,5.46928023070097,-0.608373922265716,-3.62899574993622,-3.20048574735721,-2.20043664442996,-2.3562456952816,-3.76505304086776,-5.2453936405267,-2.33481169507617,-3.10098102768262,-3.95148534201441,-4.28559749624559,0.80109312376805,-2.70762708004032,-0.421689382032273,2.45471529703765,0.0342863015688624,-4.81847951732931,-2.97011018191065,1.49371190977948,4.49545895569381,14.6531934428641,-1.20139570578223,-3.91787831472499,-5.55568001924526,-6.4473928138667
22.0,0.0,1.0,35.0,3.55269796283872,-4.8796343811597,-0.303046590341255,0.0784967075470127,-0.0444691825156946,2.56506024715846,2.23772793145806,11.3733527138443,0.918189302544953,-0.944189559529489,2.14393520230738,0.458211331421155,-2.53383448663523,1.6986716927486,0.343277036892251,-5.39447853363297,-7.81981882236854,-3.32170851440258,-0.860970362953044,-0.327872708762242,-1.13667200778345,1.10389074182626,1.44883269330265,-2.53931433416859,1.2626830370977,1.90579942666748,0.126406201894529,-5.45531094489663,-2.35686765970263,-1.31211510552847,-1.77714488843678,2.64999039516961,-1.31307922882294,-5.07305952647923,-6.88931780525217,-2.07862020255865,-1.07226335544982,-9.8033881346061,-9.64920990548984,-6.59018115639287,3.40615264691457,-2.93417853156326,-6.30216654904852,-5.03715244712884,-5.42639723175648,-1.90750077959638,2.93805722569116,5.51295143142032,1.00420530299745,-1.77416226747091,-1.82170080340645,-0.0762659177569932,-9.30735233678305,-8.82309825147502,-7.96747667105026,-2.89780345499116,0.0686158448781462,-2.75540299731661,-7.73788728600767,-7.098669780652,-4.02227250731727,-1.29426553629294,-2.4706733034866,-3.39650374818016,-0.704185979887396,-2.59660550551356,-0.277298116119399,0.829154228912667,-7.21738374769289,-6.76543075297161,-4.4022285137534,-0.135503619025414,-3.30597988051628,-8.50440405859435,-1.85839861670731,-0.149958090664641,0.624596572699737,1.84974590372871,1.43039252505815,-0.941430580583624,-3.61066257858161,-1.02014440635441,0.510639378851104,-0.158383441506663,-4.23200673138412,-1.90253904004493,-3.69191496404464,-1.62201821069943,-6.66951019789092,-12.8843591493896,-11.7645565570496,-12.4812163656342,-11.9979958295498,-8.1150310524726,-10.2587273486699,-9.25593392618666,-6.1561650048795,-5.63171966001702,-6.43670284546158,-7.86450362003586,-9.60969113732688,-7.86207003874039,-5.28633112336509,-5.81659638041143,-4.80969991460753,0.633624746008734,-1.70967877252072,-6.03363483754253,-7.70927167574165,-2.45785529624449,0.953644376741723,-0.937908229731644,-1.55969205928301,-1.34198060614323,-1.36759863059746,-0.963683967330894,-1.67043323541991,-2.92526415065241,-2.23289420998833,-2.17025883276149,-4.55095937326861,-2.47399454227117,1.35890106593968,0.535432281412985,-8.7010358702245
22.0,0.0,1.0,36.0,3.10378624424206,-1.87147863145517,-7.99892758688179,-6.32832626022886,-2.66793757013754,4.67108204630737,7.52447973784105,6.75256831812585,1.5136427432995,-1.63881134465469,-8.45600519056254,-5.81793578668142,-3.10515356677761,-3.3204077898671,-1.09377187621868,5.3033387180582,3.47081111438795,1.24501773555232,3.79710199055795,2.2362623746538,4.51967593356835,2.5690888483951,0.938018827926202,-2.50845357992242,-1.25695835288214,-1.75753203336104,0.495957091413892,4.16314196341672,4.24258632450454,3.07293616770856,4.98866610913627,5.33305114418846,7.50504108422437,1.14796663802872,-0.583462673746305,2.59968834402174,1.52327129269508,-0.71172466154032,0.914687628368635,1.56589289992206,1.56551134504601,-3.850777570266,-2.0919289264309,1.665956287404,3.1626067707568,0.226488275327951,0.303221224708316,3.43249557596455,6.77107418303556,4.78395610675084,0.418723673585013,0.792111742033943,-4.15246240060376,0.523264678424412,-1.38647347848462,-3.51248784111501,-4.14703562192396,3.97498601501055,9.65552721175987,0.6075198402349,4.75222866481836,-1.13493039569107,1.68458782785573,-4.99506240504971,1.05526216040632,2.38724959666398,2.69126892384187,8.39746163299264,7.24899915176356,8.51764800275234,2.88793846095469,-2.3702739669112,-3.71313499826183,-0.592678176577504,1.66735746814249,1.82942165317148,5.8109711922692,6.49161826595532,7.60760017488729,5.44814210970355,3.41416191206669,4.86302261192752,5.98954141391753,4.18943635051317,2.92486596401826,1.95109152492181,3.36457912872103,6.92646278462108,6.19788376067943,9.98225111688045,8.92508968451771,8.54991219829459,5.17457361359549,5.04414095200821,1.89622930653616,3.62896305003204,7.94800842975445,4.6516353136004,8.1055478411403,12.4892591630761,12.4069839421824,5.9456226481555,10.0647743816519,9.84633121330691,7.06230439014956,8.52816210342883,13.3027295239257,9.21839266021914,6.22833796703967,2.62348874428266,7.3297442093301,9.63324194335735,11.3319205193279,4.152332891558,1.22079467301435,5.23174903715518,11.2059993507948,12.3799475955509,7.9303536871701,1.28090232940525,6.83529887933684,6.83218137745924,2.94004262185391,-2.86997325296336,6.13947252755232
24.0,0.0,1.0,1.0,0.119055250803541,2.03305880592542,-0.722689539245287,-3.29069521354219,-0.0203465484949275,-0.448209948498668,1.12192726421063,2.67060432074175,-0.434988971886269,-5.15146532468294,-4.36457605750229,-3.19696045950561,-2.47710949253264,-1.72985186463994,1.13579652363727,3.41398905787289,7.69631274557389,7.36767222542697,7.39880644782162,3.33693423209295,1.37230547186014,0.0308121907766905,-4.4820963959411,-6.49439360240182,-5.39988690605627,-3.86386476487072,-4.14810788104373,-4.33477977111377,-1.55975844590177,-1.30790939151682,-1.87032651452232,-0.236362993129752,-1.21670627010161,-3.67317123169851,-1.35635954010141,-0.868968920815648,2.43641162310887,5.52935260742042,5.71798594077987,1.92985060805925,3.20405670649408,1.76336770308009,0.998413952921029,-3.07759489715117,-1.63566140292807,-2.77039570664517,-2.76220954331764,-3.33350565183172,-4.52868005375928,-2.83671988793223,-0.145124885703925,2.07046243032378,2.55657280696139,0.843766118889674,2.48547363439335,0.655678415069889,-0.59537307890815,1.16337864251923,0.534752100938753,4.43109982845888,4.09902291344239,7.25721177807104,8.08267688284877,6.87801905751787,7.76814197396088,11.3043189087992,10.1729877687124,7.97081379090595,6.03537653761321,7.1422180027677,4.08326478013529,0.421725420531683,1.01371238093495,-2.88705071567221,-4.93947052350507,-3.3081831168363,-5.66771972510937,-5.72445324692849,-6.59733795904838,-5.13986305830175,-5.28309119228247,-5.37250419441584,-3.31688546657003,-4.21399998868656,-4.35285030102065,-0.179666331035839,-0.451397408099492,0.613338225341357,-1.97318943881093,-1.19578513650108,-1.42448552454662,0.134076987616983,-0.356079707310402,-4.54193835533242,-2.04379925505897,-2.68832805736585,-5.28572026599172,-1.45999653642527,-2.45152082320631,-3.7495351595695,-4.29506819865329,-3.50123906069719,-3.39721002009094,-7.69581528140826,-4.51640983427715,-4.94959437660669,-5.48569388412445,-7.82092158373773,-7.68614517029703,-8.76323868878691,-6.31532978048078,-3.42133155041836,-4.77994163697825,-5.08757820432536,-3.30591688473461,-3.11534918058637,-5.1446741958971,-2.75108775828007,-1.65901770852302,-3.3753156630568,-3.41456201033729,-1.53111279569362,-2.68612844175677,-0.305387674536113,-3.45816681885089
24.0,0.0,1.0,2.0,-5.71749647682861,-3.1661328790893,0.719024583865224,9.248161700252,12.5416188897381,12.8232041032092,7.12447537711449,1.83433548115309,-0.563991173295303,-1.45617927721808,-6.54592391766138,-5.00884393607107,-5.05801028698922,-7.2407283127048,-5.40034359903802,-1.6017889213444,2.01421615441401,2.45415195186694,1.07788378162514,-3.09939659096894,-7.244948522011,-4.95622349279507,-1.56040377997456,3.04088621631735,6.19644253284919,5.5559363942321,6.21094815134053,7.8142383778639,5.60441790545031,2.07751094323654,-1.92420005295488,-5.8512969699384,-6.94547381866786,-5.13194826796181,-2.90529184920687,-1.62489266407161,-1.68276553165584,-1.43861214699552,-1.46135632009973,-0.725026366088629,-0.0105997299604305,-1.81532528667462,-9.02177702640024,-8.49958783995777,-4.95861051945699,-3.84667133620248,-5.37042012907449,-7.11767995681321,-8.49286398670388,-7.90590501194438,-3.71716121820174,-2.43621014197907,0.491709761276577,3.87723662302368,3.94182423909266,3.14354305284124,5.35214589560076,9.16525836539881,10.2712081852673,10.1852538618741,10.9662872725909,7.70268153096681,8.36474351842959,5.20118504960383,2.83073650650796,2.10607010543817,3.85126305736007,3.86342911538384,5.77985136511541,6.72353501918531,3.67282760085565,3.22196099462724,0.0787035657086743,5.29715711838903,5.22646548218431,4.69695410489797,2.44318367550531,-0.557251556457771,-1.2757609235129,0.479074092164372,-0.179192429825928,1.09626378134895,5.09508787240062,3.50095818918136,-1.35791026714896,0.104975361651344,-0.439328681474194,-2.56570716589929,-4.08299630863565,-2.13763458137241,-1.39935769890275,1.80987480271191,1.19795486766428,0.564880816593502,1.1525469465175,4.97338028183766,10.3945119911355,9.87841484293812,9.93622484692266,7.7296004169304,5.04509581564199,1.12874294685226,-1.17187932034396,-3.09785436978182,-0.691149595850544,1.63582041578394,2.09115928783064,0.83468657120823,-0.623109677549893,2.50457657549823,5.52475076781613,4.29834538243117,4.29601187509911,2.39556483926988,4.6147472507802,3.82354372089578,0.215664681552158,-3.0181681527718,-3.3739321071572,-2.62860299048209,-2.67660324164684,-1.71066715977261,-1.45226727263798,1.59580731380314,4.32823770196071
24.0,0.0,1.0,3.0,2.60501886792546,0.259262788260915,1.40193270750054,1.84021665503646,3.75770792865392,2.93805460957064,-0.331278373087508,-3.37175561615335,-2.04560975531672,2.25408547840013,3.12947560633997,2.34856542008328,-2.03844345926819,-1.77899959179552,-0.798127980174828,0.376451870941627,-0.453380260928553,-2.03667872280172,-4.8647931722962,-6.83407250092788,-3.64078783492183,2.12144319365487,-0.242420732193822,1.51675074976889,3.19152860335982,3.52757598218528,5.01059964603499,4.26140394139922,5.3886960930774,5.14126863222457,7.55757523065586,6.85537277644654,6.51261149630725,4.23131160693574,5.53469284574256,5.72358354103062,3.91927555317035,3.65070482109339,4.41586427035851,5.49180655341128,4.26777000618897,6.71134443070272,5.64868380323649,1.3700278852718,0.710132150066598,-0.348997925221274,-2.90200375570363,0.106685230544572,-1.18093122414116,1.90495660340567,2.40019446196365,4.4292119711644,5.0265433532148,5.16807871141669,6.26808083298725,12.0147865624661,11.5422426078009,9.64730341335202,8.85973962339682,9.98722563613094,4.94657520728162,3.80567413433741,7.52943524977346,9.64509395137494,14.8283893762606,14.0952849158225,9.2631987423066,7.06539874509751,3.97338582142543,2.46455034695275,1.15223072242234,3.08179707612375,6.29541296895126,3.63098612693868,4.87440992806704,4.49464454885105,4.33658851307128,5.41567458978786,3.11906664034505,3.18576941268495,4.76009102045135,6.71208203495323,8.66431524200163,10.327221098259,7.35348940910393,4.14037346570329,6.98868173034483,8.15321052698927,8.77137311086833,8.2866536552359,7.89554443657463,6.14726376178784,8.98555724464776,17.6677792896834,19.4322948837571,17.2274532904234,12.857518389254,11.5621879017076,10.6404375483599,6.25651733719232,3.37517467013492,2.46514123039651,2.51145728784013,4.06706546605408,3.79013917396531,4.10162232002042,6.37808913205416,4.63940170939544,7.62307182349152,5.81934973186036,4.4926257275761,3.88343034741489,3.62274013204299,1.1017137686418,-0.750260074081227,-1.92707064421339,-3.00067777371058,-0.42646444145348,0.872731020994067,0.358987240564902,-2.11622252975127,-1.89047766285219,-0.0234675377246088,2.23662340371446,5.84810586174394
24.0,0.0,1.0,4.0,1.86197241567532,1.47500831182971,5.39724664776555,8.39800573989851,9.07707095449271,10.0806309869399,9.03747076638499,6.59854387057071,1.65515012306219,-1.48379793190428,-1.90819450611768,-4.07977109674085,-5.01790404853974,-5.03144721135395,-3.7926814466208,-4.21990170019621,-2.37009770556473,-1.01174206852811,2.64812644742886,-0.823177528756405,-2.50164559144957,-4.79366147775633,-7.22354505340866,-8.89030581289003,-5.89448547400787,-4.42241282841178,-3.04612661885971,-6.0354779383459,-3.51681263959732,-2.38372267295105,0.360195195370795,-1.24567850099331,-3.74257628355605,-3.76875945095758,-3.98605994889322,-4.17118171049269,-4.0413571274909,-4.63359908836127,-2.71348548292302,-2.30714540009063,-0.56882792706189,-2.01044159698598,-1.83381732952635,-5.4968672895918,-3.33642466630862,-2.93943899446198,-2.87874152002488,-6.06411450560502,-5.78964412789158,-4.47380432013143,-1.86345662455372,2.82326056164703,3.4166467159429,-0.530630846483764,-1.77517832721881,-2.06611080618739,-1.41294113051931,-1.84749067392276,-7.06204970147536,-8.19897110024277,-8.63030177948452,-6.40466819471445,-4.82778397009384,-6.57002620677761,-8.8134366290403,-10.0789099011596,-7.29004493985756,-6.186010487256,-5.69006624841162,-6.87650148253254,-4.54328123239078,-1.49986225616972,-2.32740342073573,-6.24461081716529,-8.29701202137737,-5.6763497807643,-5.58437683875261,-4.30429516408313,-4.77256370763592,-5.49453915820843,-5.51355905854174,-5.36451368099775,-6.54426237226141,-7.21752280600267,-4.61519497592433,-6.69149922510596,-9.31771038623691,-6.88914898465685,-6.43825396308485,-5.16994409573163,-3.41598657925113,-3.32990016350332,-4.18297498731994,-3.10379437078487,-5.0240262707632,-4.21031038770261,-4.07815322537406,-5.86036932371987,-10.0636776530958,-10.0143981715956,-9.84646899368689,-6.42863876839377,-1.49088086374357,-0.980807436818923,3.72552693931222,3.05974231633504,3.86428974914511,2.44196608835978,0.100908333608303,-1.97292532447446,-6.26462000830441,-8.63339989577628,-4.04246168294731,-6.40395556676144,-3.71921099447677,-3.71466543342994,-1.31542970121515,2.555934788976,-0.640560803405279,0.747628445016085,0.138716649811492,-1.72805042978452,-2.57425246311693,1.2492537858028,-0.331458976246462
