015,0,0,50,17.112595319747925,{'C': 100, 'gamma': 1, 'kernel': 'sigmoid'}
020,4,0,70,9.849467277526855,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
020,0,0,57,16.772765636444092,{'C': 0.1, 'gamma': 0.01, 'kernel': 'sigmoid'}
020,2,0,62,16.794732809066772,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
030,3,0,66,11.321753025054932,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
030,2,0,59,15.757981061935425,{'C': 0.1, 'gamma': 0.01, 'kernel': 'poly'}
030,4,0,60,17.80997633934021,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
030,0,0,70,15.015865087509155,{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}
030,1,0,68,10.84034276008606,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
060,4,0,70,4.06118369102478,{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}
060,2,0,71,12.928275108337402,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
060,3,0,65,13.366413593292236,{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}
060,0,0,68,12.086601495742798,{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}
060,1,0,68,29.41115427017212,{'C': 0.1, 'gamma': 0.01, 'kernel': 'poly'}
005,3,0,54,5.736968278884888,{'C': 1, 'gamma': 1, 'kernel': 'rbf'}
005,4,0,58,3.385955572128296,{'C': 0.1, 'gamma': 0.01, 'kernel': 'sigmoid'}
015,1,0,47,1.4850473403930664,{'C': 1, 'gamma': 0.1, 'kernel': 'sigmoid'}
015,2,0,68,1.3547613620758057,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
005,0,0,50,7.939634323120117,{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}
010,2,0,67,3.959507703781128,{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}
010,0,0,67,2.0557632446289062,{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}
015,3,0,61,0.6473705768585205,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
015,0,0,49,0.37381768226623535,{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}
010,1,0,59,3.9205501079559326,{'C': 1, 'gamma': 1, 'kernel': 'sigmoid'}
005,2,0,56,7.417507171630859,{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}
030,0,0,67,0.728273868560791,{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}
010,4,0,58,7.124789237976074,{'C': 1, 'gamma': 1, 'kernel': 'sigmoid'}
015,4,0,64,4.288571119308472,{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}
020,1,0,68,3.650620222091675,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
010,3,0,62,6.3233606815338135,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
030,2,0,54,4.67013692855835,{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}
030,4,0,68,2.496320962905884,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
060,3,0,69,5.00351881980896,{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}
020,0,0,58,9.008607149124146,{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}
060,0,0,78,4.842780351638794,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
020,2,0,67,0.8648486137390137,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
020,3,0,51,0.6461682319641113,{'C': 1, 'gamma': 0.1, 'kernel': 'sigmoid'}
020,4,0,68,12.901880025863647,{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}
060,1,0,69,11.376300811767578,{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}
005,1,0,55,27.921082735061646,{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}
060,2,0,71,10.247745275497437,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
030,1,0,67,21.023470401763916,{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}
030,3,0,68,11.881027698516846,{'C': 0.1, 'gamma': 0.01, 'kernel': 'sigmoid'}
060,4,0,68,11.391697406768799,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
005,0,0,50,3.6376070976257324,{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}
