ParticipantID,Condition,Trial,Time1,Time2,Time3,Time4,Time5,Time6,Time7,Time8,Time9,Time10,Time11,Time12,Time13,Time14,Time15,Time16,Time17,Time18,Time19,Time20,Time21,Time22,Time23,Time24,Time25,Time26,Time27,Time28,Time29,Time30,Time31,Time32,Time33,Time34,Time35,Time36,Time37,Time38,Time39,Time40,Time41,Time42,Time43,Time44,Time45,Time46,Time47,Time48,Time49,Time50,Time51,Time52,Time53,Time54,Time55,Time56,Time57,Time58,Time59,Time60,Time61,Time62,Time63,Time64,Time65,Time66,Time67,Time68,Time69,Time70,Time71,Time72,Time73,Time74,Time75,Time76,Time77,Time78,Time79,Time80,Time81,Time82,Time83,Time84,Time85,Time86,Time87,Time88,Time89,Time90,Time91,Time92,Time93,Time94,Time95,Time96,Time97,Time98,Time99,Time100
360.000000,1.000000,33.000000,2.904684,-0.811529,-5.607708,-7.977401,-8.963713,-4.397270,-6.325139,-9.618127,-4.124354,-4.892861,-8.354484,0.331949,10.280241,9.557709,10.696399,15.046790,14.767608,18.925817,19.912336,17.498312,17.650929,21.910986,23.869705,15.695876,12.524685,19.517047,14.545293,3.432861,1.205766,2.923894,9.427588,7.411281,1.070018,9.560625,16.456317,19.735503,22.635094,25.371211,26.375797,28.146015,32.756364,31.209410,29.381867,30.172719,26.927183,17.678867,14.413636,14.159865,9.857549,15.211992,26.057161,35.867553,35.157307,25.108010,22.008155,27.727028,28.452524,19.582506,5.906072,0.805792,9.516479,21.140627,26.295437,30.086048,37.468907,36.326256,29.630451,24.757207,19.723725,20.114331,20.286582,27.975878,33.429931,27.572872,23.582927,22.290078,21.160336,23.001232,27.801596,24.844425,16.062694,16.990449,26.093166,26.282359,19.379589,13.630873,12.422028,20.790301,28.934352,25.821954,28.593595,28.649145,28.661077,28.635747,25.050543,27.073886,28.394375,23.132206,21.614562,26.074022
360.000000,1.000000,34.000000,-15.213359,-17.033268,-9.646952,-4.776633,-7.622913,-6.954745,-0.212420,0.439899,-2.974289,0.332638,4.932839,2.603294,5.188688,10.484441,15.180706,13.368370,6.352043,2.885124,3.067956,5.534496,8.278951,12.123556,22.727133,26.517236,15.794561,13.622866,20.709986,24.078454,20.960691,8.260007,5.324835,21.864757,31.657470,22.091768,11.754112,20.153527,33.023291,27.717219,18.218677,11.504162,7.119239,11.499444,14.416442,11.667062,12.591902,16.650709,18.837771,27.614227,40.316740,40.844370,34.813070,29.918005,27.509569,26.718234,25.944401,24.146915,23.290811,22.290492,16.323312,15.074912,21.774197,23.329616,20.052197,13.647489,9.351141,13.702861,20.224064,17.767540,9.826663,10.288465,16.890108,21.467792,21.377700,16.369254,13.145623,16.638350,12.503697,2.745156,8.178434,22.139823,24.253626,12.732037,12.220215,23.575261,20.239493,3.698039,2.152320,10.190431,10.295192,5.262104,6.919100,7.767635,-1.117738,-1.895027,8.567584,11.091282,4.652121,-2.916025,-1.051545,0.891723
360.000000,1.000000,35.000000,-11.161496,-11.341183,-12.184776,-15.005387,-15.117956,-8.928832,-4.588914,4.599910,14.277633,13.368929,12.361089,13.512477,11.557950,2.493135,-0.715997,2.882145,-1.009036,-3.353547,4.593009,10.805806,6.250720,-0.692409,6.891049,17.652422,14.505565,11.848355,9.014087,0.723531,4.429218,8.573859,1.607791,-6.149565,-3.344940,2.341770,1.925228,-5.545094,-11.361422,-11.264627,-13.986267,-17.386721,-14.461620,-9.278301,-11.797196,-14.803781,-7.680576,1.384122,-0.085932,-3.901899,-1.886639,5.207180,7.902795,1.767868,-2.084643,-2.595440,-2.952413,-4.601934,-11.460176,-18.952437,-15.020270,-4.407728,-3.468621,-12.022802,-19.284885,-19.675642,-18.968028,-16.627376,-13.450647,-16.097436,-17.256249,-5.950585,2.224854,-3.412724,-1.421277,1.625230,-2.953051,-7.682237,-10.105583,-7.207611,-9.377494,-24.048150,-16.664688,-6.894638,-16.703888,-8.298252,1.554624,-5.344151,-10.584238,-8.864710,-2.664368,-4.757477,-5.257823,-1.198895,-1.704097,2.703746,-1.914296,-12.811502,-10.670933,0.002597,5.462203,7.441024
360.000000,1.000000,36.000000,0.084871,0.945908,7.265741,10.135592,6.536227,0.387405,-3.642068,-7.564686,-4.800954,1.855753,2.301724,-2.820140,-8.674607,-10.489591,-2.858948,7.185699,4.849155,2.319057,1.175102,-1.496032,-2.175127,-2.989378,-7.951099,-6.728081,-2.107282,-7.330485,-11.955442,-13.336507,-11.953235,-7.639710,-7.988414,-11.872678,-7.283944,-0.957561,-0.954417,-8.180264,-12.134662,-10.870958,-19.832572,-23.694068,-15.912907,-14.664004,-12.190076,-8.578631,-11.078089,-9.206763,-0.839877,5.979096,5.768691,4.785784,6.738793,5.678084,6.474935,5.160095,-0.376059,2.142102,2.538047,-0.478707,-2.612001,-1.933128,-0.353243,-3.271880,-3.010702,1.938799,-0.372686,-11.476516,-7.679806,0.523102,0.697272,2.932468,2.651373,-0.671070,-0.412192,5.412606,8.769062,7.650813,6.890589,4.399346,2.563845,1.320021,-0.310612,0.096577,-1.635031,-8.781397,-14.721118,-13.674362,-5.674405,-0.869114,-3.762337,-10.908009,-12.372421,-3.309645,5.181917,4.110590,-4.229649,-8.444185,-5.972119,-7.082760,-9.919523,-7.782570
360.000000,1.000000,37.000000,7.674949,12.136892,6.848593,-1.847657,3.719206,12.381929,4.106318,-0.714266,7.035654,12.313069,4.636369,-12.337156,-17.166309,-6.655466,-6.489575,-14.687676,-9.085238,-2.032210,-1.412536,-4.856464,-4.447373,-3.073983,-4.132203,-3.159203,-1.611419,-9.145401,-17.774073,-23.396112,-20.905039,-9.857464,2.984288,-0.816032,-11.679467,-4.486842,5.094170,-1.315099,-14.249874,-18.175231,-13.237880,-6.822314,-6.866836,-10.719177,-16.139231,-16.911661,-8.742900,0.587752,9.692664,13.832533,5.679307,0.130963,12.028496,25.711376,20.343908,8.961263,5.870164,9.697212,9.734132,8.232501,15.239689,22.006617,24.636375,18.364766,-0.250621,-4.430214,1.271058,3.994306,12.530354,12.830283,5.698033,6.768293,9.112770,4.213606,0.564867,-7.562681,-10.992500,-12.588189,-21.963382,-20.149440,-12.003177,-10.375094,-11.111173,-9.291916,-2.020475,-1.230303,-5.586373,-5.869775,0.947485,9.655879,6.037974,0.353145,1.164492,-0.249483,-1.271605,0.736527,1.544309,-1.217403,-8.124526,-17.081969,-19.141176,-17.233301
360.000000,1.000000,38.000000,9.919120,5.418387,3.481171,7.098760,1.458284,-6.729039,-4.813735,-1.722582,-5.505585,-9.831834,-4.327804,-1.657779,-1.225146,6.447557,8.018277,-0.862613,-0.921502,5.262540,5.311170,-0.360794,-2.688247,-6.986219,-11.526281,-11.405719,-11.196094,-13.821635,-8.989755,-5.112162,-7.351151,-4.708914,-6.863227,-3.803993,3.727740,5.117659,3.642055,10.983710,20.349133,15.325212,1.531452,-5.602656,-6.864886,-8.042872,-2.841283,6.607237,9.273529,7.537225,7.436671,9.364944,18.595997,24.389591,22.233754,17.285087,11.045472,8.971440,6.042827,-0.472067,-6.050537,1.910232,17.461173,22.228883,14.197227,5.684838,10.024656,20.082547,8.750893,-11.994275,-11.304768,2.532902,7.021810,7.600841,5.471957,6.387351,9.153859,14.437008,16.275679,8.463640,5.975816,12.831500,17.211066,14.829195,13.666827,19.488287,22.463738,20.543139,20.669465,15.529430,12.402933,20.324785,18.089547,7.537698,6.807117,5.691977,-1.562991,-2.052581,3.269843,14.090795,21.488049,19.918094,13.365018,6.870815
360.000000,1.000000,39.000000,15.329980,16.890359,15.835661,11.889861,6.917519,4.928432,2.873551,7.109108,12.941501,11.017153,4.742774,-4.180658,-16.080829,-21.750312,-20.688009,-22.543703,-20.777916,-15.858305,-8.864367,-9.825808,-11.752503,-7.575590,-2.938423,-2.780371,-10.057271,-20.672476,-21.678021,-16.206140,-14.384811,-15.621952,-9.713121,-5.547271,-5.705787,-8.295003,-11.254081,-11.178227,-12.393573,-15.556690,-17.279009,-11.349325,-10.124897,-11.818629,-10.299555,-2.871830,7.579378,10.265067,8.683617,3.709483,-6.444492,-8.670408,-6.628448,-9.578135,-5.080666,-5.861387,-10.562640,-10.308343,-12.627761,-8.501822,-4.299467,-5.921974,-1.002740,-2.565229,-2.891378,-1.104855,-6.032088,-11.306499,-6.974731,-1.465344,-3.588975,-2.929399,-6.965099,-8.229938,1.373552,1.574180,-2.415537,1.234938,1.035815,-2.152065,-6.779154,-9.158924,-6.463885,-6.725805,-13.654582,-11.435470,-1.120707,7.066234,2.381360,-2.583775,1.906993,-0.564182,-3.573524,-0.533927,-6.044229,-14.267315,-13.556533,-7.680104,-3.659572,-5.702183,-13.359476,-14.522754
360.000000,1.000000,40.000000,9.685736,5.523543,-0.215881,3.918814,0.736831,-4.713411,-0.463095,11.958533,13.798460,10.468127,10.912598,7.123226,-1.820850,-14.907039,-18.565790,-17.174268,-13.620069,-13.283506,-19.074965,-15.287676,-2.700641,-0.949879,-14.295807,-19.555019,-19.521623,-22.686922,-15.504719,-5.309781,-2.082767,4.352861,5.694408,-1.401511,-5.400214,-5.654027,-6.652258,-4.857471,-0.390110,-1.622027,-6.445934,-12.509024,-16.428157,-18.227676,-18.579246,-10.720801,-1.992658,1.230230,4.207715,13.163993,22.245074,23.319458,25.496750,27.488416,22.475074,19.703298,21.802700,17.339140,8.331559,6.111586,9.861086,14.002039,17.439794,21.622340,21.609750,21.684712,15.675175,7.130613,9.329872,12.664692,8.391349,7.220618,6.321835,0.549520,-1.081466,2.249929,7.097158,3.191455,-1.176697,6.246656,9.855466,6.170719,11.640021,15.492958,11.779686,2.109953,-3.881916,-1.340363,-2.764382,-10.820154,-12.945406,-13.256752,-14.190412,-10.542154,-11.197125,-9.953596,-4.523871,-6.371848,-12.663800,-11.573419,-5.998803,-3.620957
360.000000,1.000000,41.000000,-3.213830,-4.170769,-8.672523,-10.460399,-10.282345,-6.819234,2.767242,11.471246,11.839724,10.734435,10.650970,6.339679,-2.652101,-7.998907,-7.799301,-2.865648,10.671906,20.719733,15.700501,9.250993,3.995893,7.323340,17.427308,14.304170,3.682726,6.126276,8.118941,5.903873,8.468038,9.717810,7.450743,0.616325,-10.591928,-10.637041,-1.918981,-4.760272,-4.246332,5.341474,5.834337,-11.850355,-23.676197,-18.189788,-9.480495,-8.668639,-12.402449,-7.869407,-4.536589,-6.066624,-0.224739,-0.539539,-4.570378,-7.010762,-5.198865,-10.284812,-15.043792,-6.409186,-0.961928,-3.710687,-5.228172,-2.578058,2.490355,0.180579,0.366900,3.914728,3.991047,-2.300352,-6.821628,-6.862849,-5.572833,-4.154250,-12.828440,-23.789541,-16.463917,-7.945769,-7.867173,-14.498616,-17.742116,-5.871030,1.956817,1.152390,4.986917,7.536886,8.142792,5.442402,2.920054,0.669987,-3.956428,-4.245637,-2.859362,-4.202405,-4.177819,-1.741602,-3.575461,-3.069336,4.431526,2.353199,-3.808978,1.998395,8.935772,7.436419
360.000000,1.000000,42.000000,-0.092876,-5.653583,-0.688500,2.005180,-7.289218,-14.375189,-0.465055,15.447296,2.553031,-10.461959,-3.788033,-0.647885,3.555883,8.206867,4.294965,1.750564,6.723140,16.534665,21.135460,25.234175,19.649118,13.714654,20.179448,26.992791,27.656414,16.178194,5.979350,9.769025,18.111814,21.900184,15.394844,13.104727,22.443932,22.966486,15.286381,15.711072,16.728803,14.795632,9.248171,6.246603,9.561602,14.529560,18.208351,9.697464,7.314216,20.527332,22.158763,20.275128,24.259876,29.564618,28.793080,14.582056,8.654962,13.325370,13.015339,16.435051,13.695158,6.997418,12.375514,19.456493,17.006075,13.962090,9.554606,12.064772,18.815089,16.475898,9.791339,2.581543,6.169226,9.250838,2.638658,2.696033,8.345839,11.570510,10.656141,10.179565,10.879997,12.808485,20.234879,19.997633,17.808001,21.529734,20.884286,15.201398,14.876394,20.593000,24.311333,21.451247,14.397841,13.297329,20.484677,22.162189,19.450592,20.590822,20.710961,13.929604,9.399922,17.909535,22.463858,22.918955
360.000000,1.000000,43.000000,-9.543300,-8.845891,-12.830504,-11.315645,-2.112625,4.046539,4.674311,2.685906,1.540004,1.537750,1.736510,-0.585548,-1.443011,-0.665992,7.110267,12.223480,8.575316,-5.255964,-16.954696,-15.010421,-7.030111,-5.378305,-2.999398,0.972753,4.553948,9.623187,8.229868,0.589929,-4.160450,-12.350507,-20.172840,-18.205008,-6.928547,3.342208,4.744499,5.689856,1.805177,-8.720276,-14.637562,-20.562821,-23.152250,-18.567607,-5.971662,9.627663,9.246266,8.496117,10.450629,4.888333,-4.275042,-12.918724,-15.451731,-14.605527,-15.209520,-7.003302,8.934563,11.917726,0.943149,-13.082995,-17.998482,-22.554557,-27.385246,-29.398222,-27.490792,-16.909687,-5.489521,-10.477340,-21.789654,-29.627131,-32.888400,-29.497275,-25.861941,-18.989107,-8.707588,3.128732,1.788920,-18.608296,-37.908063,-39.113537,-30.798737,-29.266372,-24.040818,-15.341912,-10.823866,-11.843364,-16.310475,-16.965005,-7.169413,1.667466,-0.971476,-7.787354,-7.457677,-15.287705,-21.978063,-20.339005,-23.184146,-27.136018,-23.696691,-15.377230,-7.553198,0.215754
360.000000,1.000000,44.000000,-6.571891,-11.241932,-12.586964,-5.099726,4.044797,7.959127,4.438879,-2.910324,-7.978420,-7.783157,0.905909,1.020412,-0.334688,6.955963,11.427566,11.512273,3.981209,-3.075691,-3.657568,-11.715066,-23.383583,-21.465835,-15.679378,-14.703538,-14.956339,-13.615348,-12.893415,-12.183671,-11.749997,-16.737395,-13.120449,-9.991285,-7.745945,4.976768,4.082946,-3.640821,-1.512836,0.330349,-3.559315,-8.880323,-12.550204,-17.024444,-20.655415,-18.247970,-10.769807,-1.802001,1.322778,4.156190,2.082937,-0.329178,8.357957,11.715308,10.490048,7.259144,0.851687,3.202711,9.579788,10.387952,1.900545,0.887094,7.275118,0.203968,-7.206365,-7.159346,-3.901692,-5.227082,-2.729460,2.522794,0.046385,-9.945850,-21.764234,-26.437197,-23.834828,-23.641937,-26.330784,-25.355173,-26.446171,-31.848171,-36.440586,-31.405031,-19.586678,-8.384202,-5.719734,-11.326988,-14.733709,-9.893086,-8.547298,-15.078417,-19.861959,-16.044524,-12.119458,-13.506617,-16.842858,-21.766241,-25.803319,-22.402636,-18.370038,-14.708516,-13.573904,-14.366899
360.000000,1.000000,45.000000,-4.869423,-0.880323,3.330913,0.848140,-0.758087,4.287486,10.411559,10.872417,5.148378,-1.231346,-2.239996,-2.763050,-0.394230,-5.007510,-13.850695,-6.421022,1.729587,-12.551819,-18.606725,-9.880688,-8.140365,-17.375816,-32.022563,-32.561197,-27.164365,-22.513183,-20.274537,-26.331705,-22.631014,-10.517791,-12.267977,-10.426157,-4.304496,-13.986607,-26.361338,-29.851224,-25.124450,-17.164427,-19.636778,-22.941195,-22.715506,-29.665933,-27.697882,-25.010195,-29.390019,-25.675309,-27.840188,-29.567459,-20.438535,-11.460644,-7.661971,-10.205753,-15.160890,-19.448968,-21.505335,-23.635501,-18.544387,-8.057829,0.037191,-1.263789,-11.129820,-6.170759,7.513847,3.571926,-10.486822,-14.593440,-7.170043,3.700804,6.557029,-0.191226,-2.701781,1.873984,0.078879,-12.517324,-20.548031,-14.504507,-8.051667,-14.308076,-14.563141,-0.324185,10.529972,6.800340,-7.697535,-25.382103,-35.870358,-40.222746,-40.038901,-30.696747,-17.127437,-5.122898,0.964195,0.778104,-2.469572,-5.435346,-8.561569,-6.778869,-11.963341,-26.679864,-30.635706,-26.531721
360.000000,1.000000,46.000000,9.226063,3.413798,-0.310557,-0.350663,1.426150,1.618559,2.338779,4.772264,1.694218,-8.502471,-10.804448,-7.030000,-4.667494,-1.192561,3.263899,7.687355,1.814457,-6.608472,-3.951566,-4.943724,-15.391894,-19.047970,-9.964027,-2.697212,-2.682302,-2.887326,-7.417923,-9.813835,-3.927510,2.021171,3.021368,5.398534,10.367055,7.611368,1.782160,0.226703,3.155180,0.729961,-4.212059,-6.579990,1.167391,9.278691,10.906974,8.707958,15.207558,26.170478,21.873445,14.023273,9.653347,6.626286,5.904950,7.840332,11.549531,19.038859,22.244569,15.743966,12.562883,16.466307,12.453088,9.760700,11.926318,11.809733,8.137689,-1.860845,-0.608149,9.858491,10.796010,15.682816,18.931064,11.152793,8.252513,4.087663,-0.086421,4.025756,10.560023,11.191092,9.081378,7.439489,5.408524,1.383205,2.143670,5.406403,5.765934,8.771372,11.427484,18.681996,26.521797,22.380742,19.114530,16.307176,8.333985,2.898788,-3.333707,-8.291926,-5.329946,-0.602150,5.006292,6.062250,11.881916,18.393269
360.000000,1.000000,47.000000,10.876404,8.727670,10.738302,8.329798,7.055383,6.853399,5.361805,6.336605,2.809754,-7.819440,-12.625048,-6.319698,-3.266749,0.135388,-4.625322,-16.096772,-12.733279,-6.056993,-9.247144,-10.996382,-12.123522,-4.849401,0.574487,-5.135234,-7.194889,-10.230754,-11.472718,-13.367524,-12.817078,-12.461012,-15.703062,-9.795795,-3.931279,-6.466291,-10.001000,-10.431948,-12.062961,-16.900796,-23.861827,-24.977794,-21.846632,-17.398953,-13.517629,-18.064729,-26.732349,-21.606836,-9.929296,-3.837030,-1.856704,-14.319632,-20.329282,-6.690778,0.576370,-2.613840,-10.896198,-15.633184,-7.831698,-2.076108,-11.715071,-14.366021,-7.751174,-2.825180,-4.916313,-13.960705,-21.225096,-19.263106,-17.350527,-15.953047,-10.983095,-9.098100,-8.182614,-12.920120,-17.676526,-15.772699,-15.772329,-19.788235,-14.847446,-16.717793,-22.096212,-14.516760,-6.364745,-4.648448,-10.848623,-20.917909,-24.576534,-22.869790,-21.280719,-17.902319,-14.799439,-9.107823,-5.332606,-7.527259,-14.941210,-11.559747,-7.487847,-14.366255,-18.728353,-16.863412,-19.143128,-21.882893
360.000000,1.000000,48.000000,-14.289233,-2.173006,1.788141,-7.509325,-5.186878,-0.529681,1.581817,3.548115,2.365661,2.509521,3.367078,1.129946,-0.655881,1.647860,-0.636592,0.017484,6.957303,11.904982,20.891271,20.124498,12.256983,8.617383,13.441241,15.632658,10.135335,7.594456,5.062248,8.161487,17.288505,13.143415,7.889967,13.630875,10.878691,12.436238,19.671461,22.338609,18.536523,12.678708,13.061796,17.055171,8.948381,-1.616588,7.272837,25.626775,36.274614,35.387631,28.215539,25.821141,33.950762,37.973793,30.514950,22.510571,19.050515,16.861631,18.582474,26.034571,24.543393,18.349947,17.066208,19.483668,17.878399,12.150367,16.025188,19.807279,13.322828,10.034820,15.319085,20.621187,15.917026,9.419471,9.817921,17.600991,21.717228,16.667894,14.833771,20.657791,20.344074,11.627177,15.166051,19.362431,13.755952,15.787221,19.784703,18.441531,20.752184,21.375845,19.597215,15.016883,13.792343,15.967338,18.239846,14.809956,9.578242,14.339562,18.468821,18.658738,16.148063,16.601543,22.272624,26.865704
372.000000,0.000000,1.000000,13.963332,18.476238,6.022456,5.546917,15.989726,16.659911,7.933423,-4.643603,-2.743128,0.542195,-6.157457,-10.352292,-10.831788,-12.229179,-8.717259,-8.351802,-18.085030,-12.526389,-8.179637,-12.440796,-11.667459,-14.832753,-16.017896,-4.331263,2.624573,-2.833732,-8.883120,-9.395733,-6.949126,-2.138607,-9.196705,-11.703604,-8.000890,-10.187160,-1.357707,8.307397,8.143562,4.674894,12.336671,20.729429,18.937111,6.025771,6.290950,26.744990,29.615493,19.081374,15.912933,12.195547,2.050686,-8.929514,-20.177967,-11.113650,1.051278,-24.646712,-32.060622,-13.382555,-11.198002,-17.446600,-26.180131,-34.264192,-28.272478,-16.116736,-25.289316,-31.602251,-26.533306,-16.163125,-8.422471,-7.626690,1.169181,7.584855,-5.928691,-4.691134,-0.898145,-9.244058,1.760650,3.574643,5.681410,7.068940,4.161075,1.692575,-7.510715,-6.751837,-6.230547,-12.297977,-7.893856,-6.793992,-14.828771,-13.004795,-2.240670,-0.371688,3.235860,-7.961899,-4.796893,9.334884,12.756802,16.897019,7.576215,6.532865,16.834327,6.930453
372.000000,0.000000,2.000000,-5.302826,-14.627259,-11.574189,3.688547,15.002180,15.632008,7.640811,-1.848491,-7.622309,-0.869334,-0.602890,-5.645980,-6.084089,-2.772639,10.030450,11.075252,-8.602899,-19.698686,-9.868754,2.473555,5.487457,4.968214,2.319153,-4.842129,-12.849985,-1.064615,-4.319128,-27.462410,-18.086707,-0.661044,-18.315492,-21.275820,-16.314721,-22.268839,-15.325068,-23.139645,-30.933462,-12.747899,-0.469918,-0.650644,-4.477442,2.573381,12.404404,8.231207,0.200178,2.556786,3.257560,12.397001,17.578064,10.561940,11.757926,19.042280,16.522621,19.569249,18.283431,-0.287238,-17.413360,-27.483020,-32.822167,-28.895813,-24.968365,-23.574379,-13.025683,-5.409302,-14.032750,-21.697618,-28.198685,-38.729242,-34.215046,-26.410730,-25.469718,-19.771126,-15.094344,-8.374631,-9.524804,-18.191775,-17.042023,-21.413462,-27.306323,-31.213088,-32.653694,-24.815673,-18.676051,-18.803794,-24.750394,-28.483874,-27.759685,-30.817255,-29.311962,-22.188710,-33.965616,-45.038739,-47.361747,-37.157148,-22.429474,-26.842318,-35.840564,-19.328822,-17.395403,-27.752907
372.000000,0.000000,3.000000,15.932377,11.704519,13.145480,15.685538,12.477340,5.590831,7.522575,-7.649809,-26.012062,-16.058109,-12.756843,-16.980328,-6.558817,-1.475072,5.498100,8.249631,-1.731323,-6.919610,-8.211431,-9.963519,-18.672880,-22.648480,-16.469991,-19.369501,-11.484672,1.956056,2.841357,6.463790,9.270720,0.835727,2.480869,-2.935570,-13.490825,-10.996099,-11.895520,-11.171298,-7.720757,-4.592215,3.551062,0.313436,-6.689283,5.142075,7.265298,2.314127,1.257940,-0.253979,7.884435,13.288253,9.812299,21.126388,19.266227,4.800480,-5.565608,-8.320390,-10.033259,-18.036182,-20.872177,-18.714064,-8.872622,-16.461575,-29.966467,-23.298861,-25.644162,-39.746256,-32.665530,-23.652135,-34.097778,-39.499565,-13.745379,-1.949191,-13.043976,-7.253333,8.022247,-11.686399,-30.780330,-14.058575,-6.803417,-8.109026,-3.569587,-3.386177,-5.401232,-4.226012,6.242231,4.393928,8.437495,17.672735,12.803528,10.376390,8.355185,-0.133009,-7.332115,-2.536035,3.403869,-6.886978,-3.795352,12.151751,16.356571,15.933021,13.955319,7.443682
372.000000,0.000000,4.000000,-15.119021,-8.413529,-10.436889,-5.954072,0.662515,-1.489719,6.963527,8.410916,2.818920,-0.523264,2.433184,7.866868,0.800096,-5.797321,4.826106,6.674492,-0.344064,0.335016,-1.293897,-5.129137,-12.953495,-13.968965,-10.785745,-8.312322,-13.681015,-24.395691,-12.930141,-7.647514,-16.943291,-22.193404,-15.276704,-7.502842,-12.137302,-8.541042,1.335518,1.730586,-3.749535,-8.847773,-3.267025,0.981661,-1.623672,-0.167007,4.965824,9.828003,2.303047,2.012686,6.682251,13.219073,27.674044,30.855965,23.127611,15.461382,8.161642,-3.653234,-24.099032,-35.697990,-32.838732,-30.606280,-32.494278,-31.359262,-33.286678,-34.093300,-21.782082,3.667193,10.790004,1.848132,-5.788798,-4.121457,-10.538898,-20.239494,-18.023306,-4.027640,-5.408541,-27.905525,-33.435880,-26.715590,-23.387357,-11.580256,-5.270123,-11.332066,-16.155127,-13.283572,-5.356431,-2.422204,-16.670315,-30.857172,-31.040150,-21.850134,-11.517864,-18.304849,-25.641698,-13.727187,-4.117569,2.561547,0.047413,-3.248710,-0.946940,-10.183282,-10.486265,-0.752251
372.000000,0.000000,5.000000,-8.374510,-13.947934,7.873143,10.070264,-14.872646,-20.529128,-0.456987,-0.579949,-5.449535,3.598148,4.166290,5.769965,13.826897,8.386952,-0.061291,2.173469,6.590604,5.569064,-3.742405,-12.120889,-8.814411,-4.137907,7.824047,6.215769,-7.011371,-2.985946,0.281218,0.051383,-0.199417,0.025044,7.346513,14.567303,14.017731,13.877716,22.658861,16.759055,-2.753479,-1.776916,-2.087795,-0.002202,2.871459,0.854279,5.424922,7.655776,9.852386,15.960679,26.807720,33.447995,43.703439,53.191221,51.339225,57.534547,48.840689,28.940256,30.826623,20.066177,2.872746,5.963727,-3.286131,-11.351709,0.476022,3.969233,0.459354,0.331576,-11.106101,-7.511915,15.104097,7.416332,-7.117468,2.153955,11.608810,11.660074,14.225154,14.897600,15.088704,11.659576,4.868253,6.151425,9.788086,10.167135,10.039665,9.614099,8.168939,14.409174,15.434173,3.065343,7.628969,20.389353,22.657616,15.108273,13.784202,13.593879,13.976440,17.496250,21.171077,17.012185,8.550838,11.970691,12.311329,14.616267
372.000000,0.000000,6.000000,-1.582343,-9.755573,-3.664693,12.318302,12.109341,-1.652078,5.831360,11.962566,2.910428,0.128298,7.144430,4.927721,-10.185742,-14.796904,-5.312316,-7.019550,-3.549352,5.878656,7.246116,4.395651,-4.713682,-12.648512,1.787075,10.958011,1.952456,4.735233,7.398633,10.183598,15.948031,18.229534,10.588321,8.988124,22.986823,22.576096,13.509661,7.669553,4.825371,1.962471,-2.558145,-5.584816,-7.383236,-5.767219,8.148001,19.701004,15.860354,8.092010,11.528855,19.142745,14.532624,11.359923,23.014699,22.106400,31.227886,46.211917,40.853998,30.648577,16.328831,7.222762,3.656285,0.901684,-13.188951,-18.566943,-14.619817,-4.871031,4.034247,0.753281,-4.946258,-13.131344,-14.058660,1.558744,3.368653,-11.028206,-13.344671,-8.032870,-4.275193,-9.568945,-13.680292,-3.832078,0.792723,-2.903507,7.158554,14.984098,10.493107,4.507341,6.698857,11.129492,0.493693,-9.017733,-2.776830,4.636393,3.411927,8.697892,10.843187,4.358396,5.549304,7.948658,10.605305,12.832355,12.356985,11.699293
372.000000,0.000000,7.000000,2.330991,3.631020,6.186619,1.343213,2.334947,-3.794490,-1.801074,7.947526,-0.992321,-8.407823,1.849283,-2.165601,-8.849507,-6.857261,4.327495,6.922672,-2.481027,0.728660,-0.929082,-12.452239,-11.010655,-21.818556,-18.042948,-3.047009,-4.005868,-17.094113,-21.774288,-18.630915,-9.192589,-7.314778,-6.055747,1.925869,-12.344857,-15.305065,-4.847457,-10.848895,-17.350384,-14.829967,-2.947932,-11.449390,-15.929528,-12.454198,-14.032107,-0.591096,11.448134,8.193802,-0.244375,-10.314940,-23.463484,-24.266111,-19.668173,-22.020778,-12.931873,3.362740,12.774999,7.339928,-5.302633,-9.014827,-2.294632,-8.212733,-22.179910,-34.237926,-33.780937,-37.026905,-27.484818,-10.552232,-14.447881,-19.118180,-10.809179,-10.320124,-18.878428,-18.854266,-24.627578,-24.459087,-17.036237,-19.906238,-21.073011,-17.991153,-17.376889,-15.088461,-27.774761,-35.783091,-32.355353,-42.143071,-53.523749,-39.070174,-25.228488,-31.157438,-25.668421,-7.890802,-9.798777,-17.118116,-4.712836,4.094709,-4.279932,-16.430083,-28.458050,-35.792080,-36.971018,-32.111374
