1.290000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-5.741899013519287109e-01,-6.700553879593357465e+00,-1.010538086746678132e+01,-1.272145323319868737e+01,-2.955141219225797311e+00,3.778239792043513567e+00,1.022568139162930123e+01,1.424836525772557216e+01,5.335386261795506790e+00,8.538097685033632089e-01,6.476024208646832925e+00,7.680249214171563921e-02,-2.877021204341548177e+00,1.570946787342882622e+00,-6.583627917549821795e+00,-3.815538709813901974e+00,4.830064954179705161e+00,1.016993802966493554e+01,4.207797679034139371e+00,-1.193361906571822395e+01,-1.445679858236601767e+01,-1.610867396267977369e+01,-9.736344973246232826e+00,5.008663914420404595e+00,9.020896824923427815e+00,6.413847533139328760e+00,4.334046652822769907e+00,2.223155056346542580e+01,3.103021118857645178e+01,1.021043352647263802e+01,-3.558785048398127038e-01,1.061815490144671159e+01,1.814514680342240638e+01,7.024493694305419922e+00,-4.155810168295194451e+00,1.030498900558010256e+01,1.701843695207074703e+01,-1.783059488643322421e+00,-1.159197206208199660e+01,-2.938488375056857116e+00,3.648206429048024280e+00,4.416206778901998753e+00,2.699563611637465499e+00,5.736724867965262931e+00,1.973713048299157791e+01,2.656688222018155798e+01,2.489812371225065846e+01,1.360806543176819794e+01,1.627731383930546016e+01,2.257613852529818743e+01,-2.114732222123479222e+00,-8.530068267475524380e+00,4.109001289714434790e+00,6.669616569172258203e+00,2.609289321032468134e+00,-1.162029679616286870e+01,-2.089370253591827620e+01,-8.115596467798440017e+00,-9.405287800413155708e+00,-2.194175078652121513e+01,-9.157767295837434318e+00,-3.281802054607494412e+00,-1.153650101748380052e+01,3.195806394923803584e+00,1.297794060273612882e+00,-1.211201924988717593e+01,-6.578019142150878906e+00,-1.738544539249305032e+01,-3.165757520271070291e+01,-3.446717036854136751e+01,-3.168853569030761363e+01,-2.890324216900449628e+01,-2.475247365778141884e+01,-2.380988912871390539e+01,-2.406472096298678665e+01,-2.063078741593795939e+01,-3.268185806274416194e+01,-2.834535026550289416e+01,-2.049912886186078254e+01,-1.774497055284903269e+01,-1.223008551742089089e+01,-9.468512795188210873e+00,-1.326832722172589918e+01,-1.521188157977481481e+01,-1.287477137825704965e+01,-1.510960093411533123e+01,-1.048786611268013758e+01,-1.556545309586955739e+01,-1.597589810689284917e+01,-5.317620205156759816e+00,1.021602002057160119e+00,-6.034212415868563717e+00,-1.083499454729485123e+01,-1.191333033821798892e+01,-1.512178001981793862e+01,-1.472240211024428902e+01,-1.334455542130909045e+01,-4.756823626431556207e+00,-4.616398507898423986e+00,-1.768262290954589844e+01
1.290000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,-1.316731691360473633e+00,7.585499488946163105e+00,3.913215261517149379e+00,-1.164886106144297662e+00,-8.703108429908753552e-01,1.598358107335640099e+00,-4.161435325037322053e-01,1.152954785209709954e+00,1.074690396857984176e+01,2.831977063959293162e+00,3.080730394883592904e+00,1.430352290471383681e+00,-1.714974446730178670e+01,-1.518184020302513559e+01,-8.843246546658603435e+00,-1.785387082533409497e+00,1.450028459953539084e+01,2.585830782399029637e+00,-1.687851177562367155e+01,-1.060868618705054622e+01,6.464906345714233282e+00,1.072264471921053897e+01,6.585870901743557937e+00,-4.981339411302069919e+00,-1.531999353928997643e+01,-2.016588771704470773e+01,-2.364213377056699272e+01,-2.489412845264781993e+01,-1.770183436075847894e+01,-8.544188065962366352e+00,3.949203166094605866e-01,8.731776988867554934e+00,1.080207350759795126e+01,1.206042575836181641e+01,1.043914101340553913e+01,6.432151881131255244e+00,-5.099623636765927337e+00,-1.470743297808097871e+01,-8.891914309877329003e+00,-3.407185186039305869e+00,4.320229804877088853e+00,3.779809807286127032e+00,5.558350563049296866e+00,1.779026303146827814e+01,2.346326510111491004e+01,2.303014026988635976e+01,1.970653522375855715e+01,1.310892870931913379e+01,1.818160663951523404e+01,1.705114017833366802e+01,1.047548051313920681e+01,1.040652665224944329e+01,1.749560296535523474e+00,2.438077213186084502e-01,-2.255346233194486683e+00,-1.242281691233316288e+01,-6.603153575550456011e+00,-8.221137469465078507e-01,-1.533248460654061729e+00,5.601936354781623884e+00,7.554999741640972211e+00,-9.620709737141897477e+00,-2.091110027197635546e+01,-1.269669168645686419e+01,-6.339596574956720687e+00,-9.581367290381228585e+00,-9.988359451293945312e+00,-6.180390661413016851e+00,3.165035630717423665e+00,-1.865381240844736110e+00,-1.136894119147098969e+01,-1.212173323197798069e+01,-1.247696928544478112e+01,-8.359975063439549103e+00,3.909234711618149838e+00,1.575332576578301058e+00,7.878744717800301167e+00,1.586979039510089251e+01,1.595981164412028308e+00,8.900878834002011075e+00,1.763320217710551319e+01,6.945030819286051482e+00,5.772917285109985919e+00,1.291640356815220692e+01,1.192486771670257539e+01,4.705191287127429511e+00,5.049242539839351451e+00,9.473196376453763889e+00,-5.525369485219438381e+00,-1.371775274565727187e+01,-5.787743785164544796e+00,-6.671145395799112698e+00,-5.234396891160430165e+00,-6.845015395771368638e+00,-2.897610158631210187e+00,7.809093764334006593e+00,8.168411688371170598e+00,4.154734409216681357e+00,-5.483486609025302272e+00,-1.876895141601562500e+01
1.290000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,8.664505958557128906e+00,6.306997183597449208e+00,1.639134703260479720e+00,-5.583786747672336848e-01,-6.932997718001856491e+00,-1.526208501873594336e+01,-5.936978643590759219e+00,-2.502742507240989234e+00,7.041337846806550171e-01,1.002892806313254859e+01,1.562447810895515055e+01,7.410175641377757749e+00,-1.125192273746831173e+00,-3.059749516573817107e+00,-9.534350048411971201e+00,-7.427459196610889158e+00,6.300689205978854623e+00,4.078820004607691452e+00,4.450080178000710873e+00,1.163297443678877219e+00,-1.353329979289663321e+01,-1.903286396373403022e+01,-1.554581562677989526e+00,6.693289352185791685e+00,1.345245643095539290e+00,7.177986983096938722e+00,1.314660208153002152e+01,7.810323715209975148e+00,2.041296373714103218e+00,1.729858318964641040e+00,-2.798818051815021857e-01,2.315672390388717083e+00,5.593600619922984407e+00,2.180562734603881836e+00,2.696557196703825543e+00,6.742676850521203136e+00,2.946851708672257875e+00,1.204570098356771979e+00,5.355613881891425621e+00,4.493330001831053799e+00,7.700587070349504515e+00,1.235499483166318946e+01,8.376787012273627653e+00,2.637488589142297890e+00,4.347654422124246132e+00,1.179479789733889206e+01,1.578923222512909952e+01,1.218924467491379104e+01,1.329525037245313079e+01,2.445223033789428158e+01,2.166213619347779940e+01,1.331526088714600498e+01,1.258658088337292291e+01,7.261913761948126655e+00,-2.931131406263836947e+00,-9.774103800455723245e+00,-9.018945780667396050e+00,-9.913440617648030084e+00,-1.265260751319653743e+01,-1.050977258971244233e+01,-6.041124994104563939e+00,-4.131110899376150059e+00,-7.777150544253316200e-01,4.631612517616962243e+00,2.198165770732999569e+00,-6.676651405565664277e+00,-5.583570480346679688e+00,-1.510901480010062192e+00,-6.204975287119550487e+00,-7.614907568151298989e+00,-6.632556452895656207e+00,-8.076726826754486055e+00,-1.057954328710383152e+01,-1.210191729574492214e+01,-5.442040920257542602e+00,5.848508921536554439e+00,7.207304463242022230e+00,-3.595839818318720127e+00,-5.742648514834292506e+00,3.563065608342509627e+00,3.671693458701299484e-01,-5.216657031666141364e+00,-2.460782072760862249e+00,4.504338394511806509e-01,-1.343995354392294672e+00,-4.860869494351465647e+00,-5.654350584203545971e+00,-5.575215339660646308e+00,-2.998639980951920858e+00,-2.763812224070216317e+00,-1.304828435724441782e+01,-2.677309949470286909e+01,-2.356283170526668158e+01,-8.619089776819423676e+00,-1.638237642519372095e+00,1.556816772981122199e+00,-4.081435810435797507e+00,-9.855567122950699144e+00,-3.580642035513277310e+00,-3.440424680709838867e+00
1.290000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,8.895290493965148926e-01,-6.232641277891216802e+00,-1.103628545096426494e+00,5.174316232854669906e+00,4.786485729795513677e+00,7.692192944613369221e+00,-7.439411079341649025e-01,-4.512892087300619082e+00,-3.528797908262772953e+00,-6.397445938803933529e+00,-3.885297110586452440e+00,2.892623662948613283e+00,5.866937463933773245e+00,9.939658786311346139e-01,-1.620235948851624364e-01,-3.436161432076575983e-01,-4.291843410694241578e-01,2.285246845447655772e+00,-3.941196354952729131e+00,-8.022568095814095912e+00,-3.226876266074899302e+00,-2.704214247790246439e+00,-9.833575248718279482e+00,-1.893976581457889807e+01,-8.535719047893223888e+00,1.602665348486473462e+00,-9.618271914395393196e+00,-1.596917325800115428e+01,-1.200015472643303838e+01,-1.049478533773710964e+01,-1.226311102780428897e+01,-9.575864127188019381e+00,-6.785368890473337800e+00,-5.376199245452880859e+00,-5.132586089047519451e+00,-7.729890780015424845e+00,-4.200680082494557155e+00,8.777229514989020043e-01,4.570765235207304933e+00,9.087173808704726241e+00,6.592924522631085082e+00,4.318375736475114635e-01,-2.823360161347817421e+00,-7.841596213254084624e+00,-1.595810953776043384e+01,-1.257874696904958611e+01,4.667257345084049547e+00,1.241571368593158020e+01,7.312349666248693758e+00,9.824039632623808416e+00,1.575079836989894133e+01,1.026890824057843510e+01,1.159590997479194696e+00,2.292422952073974507e+00,5.250667572021490592e+00,-1.254859487215648217e+00,-9.827019142382052763e+00,-1.575285304676401665e+01,-1.686450992931019499e+01,-1.509098188804857976e+01,-1.252492315118963617e+01,-1.036297792376894122e+01,-6.616502935236158400e+00,6.293018482286780735e-01,-1.295810161214882239e+00,-1.081253996762362135e+01,-1.921345329284667969e+01,-2.809208598281398395e+01,-3.624263971502131199e+01,-3.236368422074750129e+01,-1.641850615992688844e+01,-3.093776247718105665e+00,-3.664444102482411481e-01,-4.524939248056129237e+00,-5.737234809181906314e+00,-6.690719517794531335e+00,-1.407856001998441897e+01,-2.096188608805339371e+01,-2.140213758295233148e+01,-2.283543286179050824e+01,-1.430501313643016914e+01,-5.398610505190783115e+00,-5.166827375238589148e+00,-6.875126968730559618e+00,-1.202855751731177314e+01,-1.353767949884588262e+01,-1.487977946888319458e+01,-2.160408522865986569e+01,-2.362600390116370619e+01,-1.405127161199400021e+01,-2.000692811879186905e+00,4.469270439762119684e-01,-2.314540378975153967e+00,-3.821170460094098775e+00,-1.031777503273709939e+01,-1.636480042428680903e+01,-1.567954557592223175e+01,-8.531055334842569948e+00,-4.342514225930887761e+00,-4.168381214141845703e+00
1.290000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,1.926144003868103027e+00,8.772437240138199144e+00,1.347709442629958732e+00,3.271920074116098309e+00,6.739590485890706084e+00,7.857318459135113287e+00,6.125568780032073057e+00,4.068365602782279211e+00,-1.514478266239165816e+00,-3.905350208282469815e+00,3.273788813388712082e+00,4.140048821767167375e+00,-4.414687633514391862e+00,-1.077933984814267987e+01,-1.075458642208214854e+01,-1.208958781849254294e+01,-5.270474462798149240e+00,3.281927932392466829e+00,-7.535413481972441652e+00,-1.802714781327680882e+01,-1.245407147841019402e+01,-4.930044304240843722e+00,2.185993035634360204e+00,-1.276221849701630440e+00,-3.981146985834293606e+00,-3.626302343426330843e+00,-1.111337298696701392e+00,4.283803549679838341e+00,1.260363573377790924e+00,-2.960603193803263977e+00,-5.368524247949772565e+00,-4.818712104450573186e+00,-4.901214108322606400e+00,1.806985259056091309e+00,9.101078582532478478e+00,3.110875967777131823e+00,-5.373588217930328481e-01,6.838099262931139677e+00,1.084622651880437516e+01,8.564549966291945537e+00,1.130321730989399676e+01,1.892274769869716522e+01,1.602301580255684144e+01,2.499028176972323934e+00,-6.762120246887225683e+00,-7.166283910924721390e+00,-1.846866109154434943e+00,-4.832503824523011637e+00,-7.622066194361307723e-01,4.619491562698813780e+00,5.402403152350233384e+00,-9.122243902899616064e-01,-4.044877586942752679e+00,1.384003476663066223e+00,-1.277831034226833695e-01,1.259633739789324247e+00,-6.353964137308035220e-02,1.376940477978088273e+00,4.918705839099303923e+00,4.145136558648312430e+00,8.441113818775511035e+00,1.537350154645514522e+01,1.680776116342255833e+01,1.345989062569358552e+01,9.219000816345216620e+00,5.300178079894095617e+00,1.566753745079040527e+00,7.268607489990476234e-01,6.037820946086538854e+00,4.885390585119067097e+00,-3.832274104609640464e+00,-2.915582974751779854e+00,2.798755515705456887e+00,1.002298391226563057e+00,2.515226783174467240e+00,8.581030672246775737e+00,1.190568770784320307e+01,1.249985472361247574e+01,1.565824690732089586e+01,1.456272538503010061e+01,9.548070994290409175e+00,2.473373543132457719e+00,2.620751510966900621e+00,1.664871844378742194e-01,-1.045063469626682107e+01,-1.440902053948607353e+01,-4.854167432495994028e+00,-8.785301717844855585e-01,-2.902036031087252166e+00,-3.157815788731434203e+00,-1.980895053256635840e+00,-1.709537408568638783e+00,-8.306237307461909580e+00,-2.058004830100317761e+01,-2.937663176565464340e+01,-2.956280899047852273e+01,-1.707271125099889986e+01,-9.533539598638361312e+00,-1.157481014367305683e+01,-6.695662975311279297e+00
1.290000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00,7.548099517822265625e+00,7.551796161767208027e+00,7.071503451376250027e+00,1.274646819721568569e+01,8.911686550487171843e+00,-5.408848921457929393e+00,-9.028942368247296457e+00,-2.906583547592164418e+00,-2.573895331585045909e+00,-9.819232198325006378e-02,-1.736036354845223117e+00,-6.641029834747317118e+00,-8.518159086054019724e+00,-8.069262793569857095e+00,-3.006337276010864201e-01,3.362374067306518999e+00,9.923468250216861408e-01,3.894285303173643964e+00,5.942614685405382957e+00,1.611179752783339358e+00,3.313497413288470916e+00,8.953478986566718589e+00,2.856878836949440226e-01,-1.342366582697090038e+01,-1.724726763638583549e+01,-1.447372517441258566e+01,-1.511642571651574052e+01,-1.474657648259943876e+01,-5.078428167285360395e+00,7.747186660766589128e+00,1.665266973322087551e+01,1.856752239574085550e+01,1.919441032409667969e+01,2.207041358947753906e+01,1.374795656493215468e+01,3.886604901516071742e+00,-3.093561324206269170e+00,-3.180742415514854482e+00,-1.795858574636062466e+00,-1.438876533508303623e+01,-2.571973292032878078e+01,-2.081724588798756059e+01,-1.412470488114791145e+01,-1.489056714375814394e+01,-1.267722638448077177e+01,-4.140929178758076645e+00,2.123584945996633611e+00,1.638649625489212980e+01,3.017313107577232500e+01,3.250367863972982718e+01,2.701535721981166560e+01,2.442013688520950865e+01,2.504506533073658403e+01,1.433275185209337721e+01,4.032784678719261606e+00,8.441180864969878073e+00,2.897862719767062778e+00,-1.129374920238145741e+01,-1.211012447241581924e+01,-9.474820397116918258e+00,-1.039674126018177880e+01,-3.033289844339555064e+00,-4.384303309700694484e+00,-1.341344313188032444e+01,-6.564170620658187794e+00,1.182413910374496169e+00,-7.850835919380187988e-01,-4.234645135474927713e+00,-2.510783229813394746e-01,5.277919205752288789e+00,5.264807397669007294e+00,3.113392735972484449e-01,-1.609407262368632408e+00,5.247263070308823885e+00,1.345728498516660920e+01,7.723424998196669833e+00,6.166849902181923859e+00,7.562054157257072973e+00,4.373844796960998593e+00,6.234952001860661674e+00,9.607279141743982009e+00,5.329741651361673327e+00,3.489194205313002950e+00,9.427885026642748301e+00,1.084856882962315261e+01,5.429326823263468604e+00,8.210213979085322578e+00,1.040689971230247934e+01,5.973951816558821015e+00,6.789076834013958894e+00,7.599309834566966515e+00,4.469534180381083743e+00,1.016344180251620877e+01,1.810422082380814857e+01,1.284265604886135392e+01,9.306963747197929848e+00,1.310483342950992558e+01,5.648594509471553948e+00,-4.082217586763258743e-01,7.721925258636474609e+00
1.290000000000000000e+02,0.000000000000000000e+00,7.000000000000000000e+00,-3.049125969409942627e-01,-3.494325616142966329e+00,-3.673697016455910624e+00,-1.096431992270731071e+00,1.845813650073427237e+00,-2.870176878842441326e+00,1.824551148848090332e+00,1.870260643236564491e+01,2.182190230398467179e+01,1.081616549058393772e+01,1.277925505782616211e+00,3.224098364512130832e+00,5.838492176749495499e+00,-9.249221729509738310e+00,-2.233523588469534005e+01,-1.554733380404386089e+01,-6.993397611560244087e+00,-1.011896850123549996e+01,-1.483250713348388672e+01,-1.065522260376901187e+01,-1.498609213395553397e+01,-2.889224243164061079e+01,-3.977269109090170929e+01,-4.462585761330343814e+01,-3.399255717884414452e+01,-2.477566765293931184e+01,-2.060488140221799824e+01,-8.321928977966331686e+00,2.050282290487569270e+00,-1.212112701300402717e+00,-2.345785626498133780e+01,-3.426651914191968729e+01,-2.839318159854773427e+01,-2.072371292114257812e+01,-1.050933699174360392e+01,3.397113220258243804e-01,6.214066635478627809e+00,6.701804695707379800e+00,8.704097343213632598e+00,4.307075197046432713e+00,-1.229026401404182067e+01,-2.713623387885813898e+01,-3.255749199607154765e+01,-3.434430717699455471e+01,-3.143827692667641216e+01,-2.520785522460936079e+01,-2.713064228404654443e+01,-3.145251736496433637e+01,-1.823280837319124714e+01,6.685212886694049672e-01,8.911648981498915489e+00,1.479006897319447056e+01,1.020024230263452480e+01,6.631440668395075733e+00,2.417140570553902190e+00,-1.306027666727696435e+01,-2.511853928999465779e+01,-2.506921213323420616e+01,-1.852934513670027528e+01,-6.885205268859891703e+00,4.808135509490958803e+00,-4.974213946949219700e-01,5.635511802904400458e-01,1.446319952878084258e+01,1.263689124945438813e+01,1.410185987299141797e+00,-9.047968864440917969e+00,-2.232512502959280454e+01,-2.640296450528231276e+01,-2.547081895308061661e+01,-3.543589158491656121e+01,-4.127490419330018767e+01,-3.421950981833715844e+01,-2.472849967262960291e+01,-2.018936399980024277e+01,-1.899419819224964812e+01,-2.047541872660319129e+01,-1.642988777160642755e+01,-1.564973779158160738e+01,-2.307531062039463521e+01,-1.824362373352046873e+01,-1.311160581762140076e+01,-1.752848284172287663e+01,-1.397384877638387124e+01,-8.757377277721051456e+00,-1.278425080848461626e+01,-9.462698878663909241e+00,-3.793559767983170516e+00,-1.314571444193530958e+01,-2.055078361973619039e+01,-1.194690548289900178e+01,-1.003065496502499876e+01,-1.244758337194269515e+01,-1.189060748707164450e+01,-1.425236574808759826e+01,-1.830909856160481297e+01,-1.954727953130548102e+01,-2.081059166879364852e+01,-1.745494484178954053e+01,-1.026884746551513672e+01
1.290000000000000000e+02,0.000000000000000000e+00,8.000000000000000000e+00,-3.547614097595214844e+00,-5.458577054919618199e+00,2.757975896199543975e+00,5.658442670648748063e+00,4.186530142119436526e+00,3.547962723356305137e+00,5.542549826882102515e+00,1.959227894291735383e+00,-3.243164618810017608e+00,-3.596751234748146064e+00,4.947254016543893851e-01,-1.680011590321863757e+00,-7.376139900901097946e+00,-6.475657405275288880e+00,-4.848444273977571051e+00,3.968703248284075169e+00,7.898600462711218739e+00,3.145625302285859348e+00,9.731502099470663580e+00,1.390286098827014882e+01,4.308872266249212934e+00,-3.291676434603598711e+00,-8.135935465494796404e+00,-4.172881892233161416e+00,9.750937201760006445e+00,1.034530602079451000e+01,4.986655408685857438e+00,1.055766391754149147e+01,1.247576534386837643e+01,5.068835677522610439e+00,2.390821673653340085e+00,8.986489584951685927e+00,1.214734083233457618e+01,8.994829177856445312e+00,5.836790706172132914e+00,1.246532678604121980e+00,-3.118686459281226231e+00,3.234413696057877541e+00,6.306080731478600931e+00,4.210645935752177493e+00,9.022358200766833036e+00,7.084095376910603648e+00,2.246821902014988215e+00,1.230655360944347620e+01,2.415576871236167378e+01,2.497880710255015657e+01,2.686645634969076823e+01,2.760680354725229435e+01,1.757653253728699383e+01,1.243290710449218039e+01,1.213952648278443291e+01,-4.235862428491691034e+00,-1.400626055399577474e+01,-6.106862429416590743e+00,8.811532020568794366e+00,2.321594301859535037e+01,1.677247371095605644e+01,-3.027850194410818485e+00,-3.166812817255669099e+00,1.302546605919343348e+00,-1.412837201898736073e+00,-1.065805175087667678e+01,-8.975704944495010551e+00,2.420199654319061366e+00,8.163519801515519703e+00,1.003720381765654679e+01,6.876285552978515625e+00,6.226878426291726498e+00,8.220418930053709161e+00,-2.895690137689778787e+00,-1.571638722853227499e+01,-1.127785711577443095e+01,-5.307406902313230646e+00,-7.062879461230658684e+00,-6.088173721775852698e+00,-3.835962980308195158e-01,2.606337352232505289e+00,4.451945145924890213e+00,2.911747238852743447e+00,-4.044027892026055504e+00,-5.932504711729110980e+00,-1.029489109732884877e+01,-1.058402130820537401e+01,5.018277601381918029e-04,3.709790078076450559e+00,5.706602284402532810e+00,1.177149685946378277e+01,5.310552618720353557e+00,-1.210629582405084559e+00,1.870923837025959990e+00,-6.989111726934368107e+00,-1.778744096466989077e+01,-1.311060471968214003e+01,-1.840469811179418969e+01,-2.775932601003936639e+01,-2.097776303146825683e+01,-1.357361360029745612e+01,-1.139533594882849599e+01,-1.266510876742273872e+01,-1.437696170806884766e+01
1.290000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,1.807676696777343750e+01,1.013434606609922461e+01,1.181101229696562882e+01,2.521056597883056138e+00,-8.430795322765003874e+00,-2.666782343026361080e+00,3.984405615113043031e-01,-8.836812799627129067e+00,-3.954087922067353933e+00,3.008538983084938501e+00,-1.831236496116177559e+00,7.006604479004989727e-01,2.788262757388034530e+00,-7.763284206390370201e+00,-1.015535582918109725e+01,-7.492512681267518015e-01,3.859238061037930656e+00,-9.413601774158009139e-02,-7.037382992831144435e+00,-3.553259401610398438e+00,-2.443160533905037290e+00,-1.246696949005126243e+01,-1.141479237874347419e+01,-2.635978586745859609e-01,-1.114381952719238456e+00,-8.553324092518179711e+00,-2.005063317038793613e+01,-2.572496934370561661e+01,-1.348533196882770291e+01,-4.507234067627878815e+00,-9.785703832452941953e+00,-5.791869842644900679e+00,5.326620636564310729e+00,-3.635172367095947266e+00,-2.070960934956868726e+01,-3.198899506077622590e+01,-3.603367510708895338e+01,-2.895847574869790719e+01,-2.669451649983724550e+01,-3.587057321721859182e+01,-4.011002581047288373e+01,-3.227549882368610668e+01,-2.097372263128109537e+01,-1.206740781032675258e+01,-1.740558544794323925e-01,4.781051765788671304e+00,-5.238708907907698276e+00,-8.777384989189368270e+00,-8.231753327630262351e-01,3.524026480588046795e+00,1.743172342127021990e+00,2.485891342163077056e+00,4.669312636057529886e+00,4.204692089196418792e+00,5.831919204105113774e-01,-3.366309093932339652e-02,-2.055700713937921087e+00,-3.167646494778732613e+00,6.570904515006302127e+00,9.441401105938544092e+00,5.399312062696978387e+00,5.745170896703551300e+00,-6.189128760135515606e+00,-1.684215285561301201e+01,-1.397367260672829481e+01,-1.615743203596635169e+01,-1.741176986694335938e+01,-1.118969634084990261e+01,-6.546728538744376991e+00,-7.005327051336116106e+00,-9.512550151709357138e+00,-1.028794907078598619e+01,-1.371780586242676314e+01,-1.082335373849577742e+01,5.751810417030991385e-01,2.242538885636751633e+00,-3.225584543112561597e+00,-2.389216025670362065e+00,-4.103420972824114443e+00,-1.008856438145495105e+01,-1.690218844558256706e+01,-2.388726719942957644e+01,-1.875181140321679862e+01,-6.386270176280650190e+00,-6.245567191730836853e+00,-8.018977512012821052e+00,-7.847544294415073729e+00,-7.342980277132123978e-01,-1.754591464996394734e+00,-9.521163593639021983e+00,-6.148833751678429493e+00,-2.619238708958486317e+00,-6.188434055357183716e-01,-4.516170837662447646e-01,1.472002954194054469e+00,3.549567262331692064e-01,-7.731826522133459001e+00,-1.577822699691309793e+01,-1.324700924844457184e+01,-1.253744220733642578e+01
1.290000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01,4.425972461700439453e+00,-9.476449796647735679e-01,-7.880289251154119157e+00,-4.872553088448266401e+00,1.439702262481046269e-02,2.009840524557866104e+00,7.380002888766197700e+00,1.694411630341500441e+01,2.654752297834916419e+01,1.745617831837046907e+01,1.929515520731602818e+00,-3.337719678878785956e+00,-5.459316730499263137e+00,-1.313352888280694053e+01,-2.095403896678577738e+01,-1.373251507499001711e+01,-4.860074765754469617e+00,2.834396882490679559e+00,1.434189345619895839e+01,2.631315838206898405e+01,2.279856479529177449e+01,1.480296837199818150e+01,1.465260155995686375e+01,6.950496095599532076e+00,-7.576401396230506013e-02,4.115757320866415547e+00,1.404829383618903016e+01,1.099871930209074300e+01,7.238333600940128676e+00,1.785560116623398308e+00,-4.122108849612151182e+00,4.263929453763090294e+00,1.238267279201870075e-01,-1.076107215881347656e+01,-1.575567051858613077e+01,-1.581487152793190276e+01,-6.903805299238718440e+00,-2.171011108340637374e+00,-2.836029515121927691e+00,-7.917117812416774925e+00,-1.857453169244678071e+00,1.281077399398339267e+01,1.152784859050405863e+01,4.970919666868267583e+00,1.265277067820234436e+01,1.441043333573772678e+01,8.576090639287770045e+00,1.116897045482289563e+01,9.934118357571698255e+00,1.341866368958440070e+01,2.593019283179076595e+01,2.676082732460719527e+01,1.911419637275465178e+01,2.073032356031012924e+01,1.651151778481225563e+01,1.282999102274576941e+01,1.276651185931581800e+01,8.738385460593503851e+00,-6.848737687775376948e-01,-3.708771156542236991e+00,3.444869214838190974e+00,3.572330554326381247e+00,-1.183883398771267415e-01,6.243512793020753460e-01,7.244588552099300305e-01,-5.998192888317683824e+00,-1.449394989013671875e+01,-1.593798955281575402e+01,-6.462228486032188357e+00,9.771334648132336653e+00,1.795605503429066374e+01,1.914047905893037083e+01,2.152565765380860086e+01,2.373939242507471548e+01,1.224225385261300580e+01,-1.651116078550182387e+00,1.647076249122645386e+00,4.136396408081036036e+00,-3.736214811151692405e+00,2.423308352629393259e+00,1.496074927936904153e+01,1.826001063260164514e+01,2.336916576732284412e+01,3.307577202536840844e+01,2.949475739218977921e+01,1.232300139918478799e+01,2.457336035641765726e+00,7.933885661038473813e+00,2.613999287287310125e+00,-7.952063358191280962e+00,-1.109607637605792618e+00,9.163237600615522283e+00,4.936028567227391584e+00,2.028369556773787608e+00,5.881172093478130414e+00,5.027589928020132604e+00,1.869357358325651530e+00,-2.579363346099850851e+00,-3.463217157306129224e+00,4.459882259368896484e+00
