7.100000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,-2.881763076782226562e+01,-3.754533894856771070e+01,-2.750582018765536318e+01,-2.576603039828213682e+01,-1.778264063054865218e+01,-9.473355430545199463e-01,4.795551906932483455e+00,7.051364291797982631e+00,1.269317074977990245e+01,1.822576401450417549e+01,2.618710887793339026e+01,2.513484128316242661e+01,1.836438959295134676e+00,-1.060491952029141949e+01,7.589427413362429320e+00,2.023328330300070732e+01,1.647033737645004692e+01,-8.662436080701446661e-01,-7.425325957211578398e+00,2.652033025568191871e+00,1.574822206208200903e+01,1.756076656688343007e+01,2.694588979085288827e+01,3.468415740042021156e+01,2.087590737776327643e+01,1.067122054822517008e+01,1.298304075183290607e+01,7.698199748992929692e+00,9.772558761365473856e+00,1.247103124676329600e+01,-3.712401693517498824e+00,-4.025933814771253338e+00,7.514622616045400605e+00,1.210211658477783203e+01,1.433943667556300383e+01,2.025148443742232374e+01,2.306044457175514850e+01,1.855054739749792247e+01,1.493020661671955907e+01,1.434183710271662271e+01,1.546752221656567983e+01,1.209520354415432664e+01,3.775982856750509598e+00,-3.782551881038789698e+00,1.630443078776244503e+00,1.988582194935197123e+01,2.016506189288510242e+01,6.439227378729585283e+00,9.356666131453039270e+00,1.207347557761453771e+01,6.690490159121443625e+00,3.046975460919490342e+00,-2.462363113056521335e+00,-1.960486805800386312e-01,-2.461741013960367930e+00,-1.288233820597329604e+01,-7.145411159053027816e+00,-6.473828825083598471e-01,-6.573173132809712271e+00,-7.999566294930202659e+00,-7.488818905570283846e+00,-1.693091733527904452e+01,-2.292408041520552331e+01,-1.575484163110907332e+01,-1.081342084480054488e+01,-1.353342787424723248e+01,-5.289127349853515625e+00,3.517586787541707949e+00,1.180036053513032979e+00,-3.235965772108602589e+00,-8.771499171401519135e+00,-8.885929974642660767e+00,-6.961650935086344028e+00,-1.553614382310348851e+01,-1.448452819477425280e+01,1.022599716755508759e+00,1.770759120131959463e+00,-1.904515584309875775e+00,9.259198188781763150e+00,6.258116707657297439e+00,8.191564083099402538e+00,1.828717925331805461e+01,1.849326619234955515e+01,7.102210319403480021e+00,6.036934809251240708e+00,1.553892199198399737e+01,2.570994677688137386e+01,2.084752048145644210e+01,1.639226849873861269e+01,1.795826871467358998e+01,1.827276143160733923e+01,2.222522920550720116e+01,3.459837953972103008e+01,3.836143320257014722e+01,2.534710745377961771e+01,1.334472425056227252e+01,1.161949660561299247e+01,1.301891656355424409e+01,1.428149659705879415e+01,2.272003936767578125e+01
7.100000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,8.617542266845703125e+00,9.742883682250976562e+00,1.109835000471635347e+01,7.254889574917880779e+00,6.717449578371915031e+00,4.283550536993775637e+00,-6.840586315501814951e+00,-7.043791973229613035e+00,-3.233991225560505889e+00,-1.024790807203813259e+01,-1.397933766336151962e+01,-6.950655937194818890e+00,-1.164766192436227144e+00,3.235215765057188886e+00,-8.949142062302717360e-02,2.890237786553121691e+00,-3.765163313258768074e-01,-3.083183223550969299e+00,2.716756127097393669e+00,1.348696043997100702e+01,1.947379915642015291e+01,8.770506945523361964e+00,4.222171624501556586e+00,1.619387146920870890e+01,1.973791191794656541e+01,1.853361129760741477e+01,1.834433428446453362e+01,4.834753946824529081e+00,1.055230787306117968e+00,3.636112764026238064e-01,-5.894245494495735649e+00,1.035555113445620901e+00,1.338614726789069742e+01,1.132069110870361328e+01,1.064744981129964252e+01,8.698684201096037683e+00,-4.512716206637304772e+00,-6.318576465953473331e+00,-2.375725594433873766e+00,-7.474492333152086054e+00,-9.171837604407105715e+00,-6.694226698441949175e+00,7.538084139708591813e-01,2.155801903117768425e+00,-7.260333061218289252e+00,-1.155714208429510137e+01,-6.837218978188222884e+00,-7.969127243215371470e-01,-5.811935858292986090e+00,-5.759008812181892090e+00,-1.869495243737222978e+00,7.983394015919039077e+00,7.226153402617545574e+00,-1.096548210490829334e+01,-8.749590006741659209e+00,1.724649469057718987e+00,-6.036862980235677689e+00,-1.081857906688343540e+01,-6.120130770134222686e+00,2.565697547161207126e+00,5.238519663160623452e-01,-5.470982407078594179e+00,-7.059284903786396725e+00,-9.234563047235662125e+00,-6.238727627378525042e+00,4.824769699212272833e+00,6.517240524291992188e+00,-9.458020528157554452e+00,-6.657875841314133680e+00,8.746570413762880136e+00,8.203837308016678875e+00,-5.305992617751633667e+00,-1.613417131250555769e+01,-1.770332232388582838e+01,-1.389882281332303826e+01,-8.174983978271466611e+00,-2.275168462232859401e-01,5.222177982330319601e+00,-3.059944423762270382e+00,-8.304067264903682855e+00,-1.082654256531687409e+01,-1.133107133345170325e+01,-1.109396382534143655e+01,-4.415440870053876310e+00,-1.052239125425154853e+00,-2.520894664706609944e+00,-2.897054217078485649e+00,-1.413783206689126271e+00,1.717111905415865181e+01,2.556782450820461960e+01,1.357607009194103398e+01,1.715623208970748159e+00,5.229270909771822629e-01,-3.517976918003749565e-01,-1.677658295992597859e-01,-5.979479471842434002e+00,-1.294242052598436565e+01,1.698182496157550236e+00,3.396318825808523734e+00,-4.128143310546875000e+00
7.100000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,1.959025382995605469e+01,9.050427696921609311e+00,-1.719791805382930860e+01,-1.540022459897138152e+00,1.411473794416947847e+01,-7.022794033541837067e-01,5.393160256472495639e+00,4.843683748534234113e+00,-1.417614920572800585e+00,-3.358535549857398550e+00,7.780331943974354125e+00,1.083601360519713452e+00,-1.312569366801868043e+01,-1.050144481658936080e+01,-1.145086724830395930e+01,-8.340055552395913452e+00,1.526202227852560966e+01,2.342286624330462530e+01,8.626932404258029763e+00,6.727694655909687960e+00,1.169046245921741622e+01,3.378316098993484395e+00,4.036040623982767528e+00,1.694131088256836648e+01,2.201378892768586226e+00,-1.953097048672761460e+01,-6.426882902781216877e+00,9.625490448691621737e+00,4.888636242259642550e+00,2.144510168017760510e+00,9.988009452819815337e+00,1.938584183201644962e+01,2.236120443633108223e+01,2.934813690185546875e+01,3.661052437984582042e+01,3.373527654012043797e+01,2.886690573258832870e+01,1.676718717632870437e+01,1.473065971605707070e+01,2.998746126348324026e+01,2.944253366643729208e+01,5.991482676881798142e+00,-1.011006710746071668e+01,5.997582016569264596e+00,2.399037043253583690e+01,2.290669129111547164e+01,1.289574903430358255e+01,1.670766974940447724e+01,1.365630054473884414e+01,1.493176796219575442e+00,1.066086350065286581e+01,7.786033760417619298e+00,7.508193131649115060e+00,7.616658745390010310e+00,9.083299810236125538e+00,1.491843891143797229e+01,2.602803236065484072e+01,3.530112526633523373e+01,2.320722782250609484e+01,2.293892461603335775e+01,3.391032201593572637e+01,1.801337450200864509e+01,1.206577208547880176e+01,1.646811069141735473e+01,4.442961812019432521e-01,-2.605074145577171763e+00,7.497726082801818848e-01,2.543550794774835477e+00,-2.227987936048799189e-01,8.319480375810115902e+00,9.588772542548881006e+00,-1.077131742419619975e+01,-9.159860004078250739e+00,-1.223116010608096538e+01,-1.050576149333604548e+01,2.404691273515904282e+00,1.149601002895472845e+01,1.229413986206052378e+01,-3.777332576838471567e+00,-1.174010886568009937e+01,3.287802199522720681e+00,4.423770774494578006e+00,-4.361035592628252466e+00,7.317584962555796047e+00,1.881198952414768399e+01,2.766254401929447937e+01,2.805591120864399457e+01,1.355568634379996062e+01,2.208312861124685611e+01,2.503364037022451072e+01,7.269119089299931780e+00,9.576908429463694361e+00,1.294758478800460111e+01,1.829389398748224949e+01,4.481234449328661995e+00,1.132730503425443569e+00,1.194414052096271739e+01,1.328999999075225169e+01,9.097279028459039907e+00,1.107792854309082031e+01
7.100000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,1.690421676635742188e+01,2.371145103916977348e+01,1.049810296838933787e+01,9.439751885154027633e+00,1.105183231469356642e+01,7.125747146028460044e+00,2.560597051273695524e+00,7.098992394678531603e-01,-9.118689334753787179e+00,-1.604378613558682432e+01,-5.935233462940557203e+00,-2.626713116963706796e+00,-5.481876980174670955e+00,-3.261630867466783545e+00,-6.896489143371576702e+00,-1.407634102214466232e+01,-1.379860996477531643e+01,-6.258910641525730512e+00,-5.272802873091264608e+00,-5.693815231323243964e+00,-1.058503882090251125e+01,-8.553139079700827097e+00,1.211222012837729345e+00,-1.281206012494640945e+01,-3.079517693953079771e+01,-2.075146796486598788e+01,-1.268076300508180099e+00,1.321343239870936159e+01,2.282485713380755143e+01,1.847576395670574101e+01,5.309448155489844723e+00,-1.735715952786529126e+00,-9.560489105455800996e+00,-1.605886459350585938e+01,-1.210179083275072287e+01,-7.398530179804017948e+00,2.344273653897381404e+00,5.914583422920911993e+00,-6.151346640153379397e+00,-9.802107810974119317e+00,-1.006507304220489019e+01,-9.892452557881686204e+00,-1.326807195490271596e-01,6.831108440049327157e-02,-1.215366204579673237e+01,-7.462455402721025699e+00,-2.035619099934887544e+00,1.652930577596049222e+00,1.057584654201206842e+00,-1.554015353231711671e+01,-1.344400674646558258e+01,1.509920423681049506e+00,5.817116000435562206e+00,7.866521575234139085e+00,1.632257721640842618e+01,2.230773925781252487e+01,1.186017730019387928e+00,-1.418002484061502066e+01,2.316966620358504869e+00,1.305659661148534134e+01,2.967266342856687000e+00,-4.766752792127196159e+00,-1.241026823448411598e+01,-7.834438063881626668e+00,4.513413877198188651e+00,-8.972356680667754603e+00,-1.720426368713378906e+01,6.268628640608359781e+00,1.007231934865314926e+01,-1.541206863793391779e-01,1.673384348551433476e+01,6.921171838586940517e+00,-9.866539088162500803e+00,6.397332726102917810e+00,7.129298267942457024e+00,-6.951385498046900757e+00,-9.060131130796479582e+00,-6.016164143880208925e+00,-1.209141462499448672e+01,-2.127526502898247074e+01,-1.630121941999950508e+01,-3.865665175698060452e+00,-1.547267364733157180e+00,5.192741899779325543e+00,7.109142650258124529e-01,-1.111999959656686698e+01,-1.759245413270796199e+00,-1.484374306418628553e+00,-1.797441609700526044e+01,-7.534749233361530685e+00,2.238304970481191347e+01,1.628283844572131400e+01,-8.396744034507127807e+00,1.198327573862916440e+00,-3.237380547957163124e+00,-2.171738277782092652e+01,-1.653055433793511853e+01,-1.342470140168172676e+00,1.586967650326807444e+01,9.651820182800292969e+00
7.100000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,-6.596334934234619141e+00,1.560981608882094918e+01,7.489852804126162056e+00,-7.063379807905715957e+00,5.018703350515069106e-01,1.967475237990870696e+01,8.121387221596478412e+00,-1.780651803450150794e+01,-6.475006089066033255e-01,8.738168022849340133e+00,-5.092752369967378456e+00,-6.198006947835284386e+00,-2.116448142311794900e+00,-1.597103306741422868e+00,-1.917393236449273175e+00,-1.749553875489665122e+00,-1.610242499727191046e+01,-7.120011907635309889e+00,9.890224196694115122e+00,4.206987879493008897e+00,-5.044254649769171372e+00,7.903458421880530160e+00,2.518021265665692354e+01,2.805266738660405323e+01,4.501467097889352509e+00,-1.026898580518663229e+00,1.081835108092336384e+01,5.161101991480053996e+00,1.360153750217320123e+01,1.626643088369659296e+01,1.255498730052600642e+01,1.943277734698671466e+01,7.276750709071308165e+00,1.240603685379028320e+00,-7.501501661358459749e+00,-5.559270165183322732e+00,-5.083881855010996986e+00,-1.676734594865278538e+01,-1.815984278014181719e+00,5.415730779821205765e+00,-1.007287181507460794e+01,-2.693524967540390946e+01,-2.129266374761413516e+01,5.965605273391302532e+00,9.285326798756479150e-01,-6.567679058421754590e+00,-1.661424417206740145e+01,-1.418090641137317931e+01,7.949216192418807836e+00,3.768224268248642872e+00,3.677311564936724064e+00,1.197822171991523987e+01,9.466217553073954516e-01,1.117882832613848443e+01,3.222448903864079028e+01,1.669179534912119323e+01,-7.903720480022993655e+00,4.461201060901941240e+00,6.533970587181361367e+00,-1.709983513571995317e+01,-2.213765889948066246e+01,-6.441270929394370626e+00,5.229148662451537533e+00,-1.452182772484682527e+00,-2.775388096318105902e+00,4.803300871993556598e+00,-1.241276168823242188e+01,-1.227515547203294766e+01,-5.781564242912073937e-01,-1.045141948353161432e+01,-7.527637741782427838e+00,8.171918522227896275e+00,-5.339238947088105647e+00,-1.357719161293721122e+01,7.373910398194331250e+00,1.103545527024699169e+01,-4.006562211296794018e+00,3.157711942990661491e+00,6.166037732904584345e+00,-1.827472733728825460e+00,7.375426682558996028e+00,2.062355284257366606e+01,5.669940688393452888e+00,-5.487538727847074860e+00,1.324690341949458983e+01,7.613235473632872896e+00,2.329807678858480724e+00,8.067881324074486216e+00,5.910872141520167489e+00,1.809217185685140006e+00,8.005024563182596253e+00,1.700666953578141261e+01,4.102745041702664075e+00,6.467897068370456637e+00,7.120474540825953547e+00,-9.092101790688245089e+00,6.317635622891211611e+00,2.077495280179110893e+01,4.101592251748884088e+00,5.614577770233154297e+00
7.100000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00,-9.004427909851074219e+00,-1.215297638286243753e+01,-7.122399387937603521e+00,-4.374962546608662350e+00,-1.569814861182010546e+01,-1.613809394836425426e+01,3.477790399031198021e+00,-5.784050984811495155e-03,-3.163098942149769943e+00,1.207081985473632990e+01,1.458475725578539262e+01,1.973074722290039418e+01,1.437100323763762688e+01,-9.901509488170705531e-01,-4.967757788571479649e-01,1.227783755822615452e+00,3.526789798881071469e-01,-7.988002921595719563e+00,-2.062162555347789805e+01,-2.098910083192767217e+01,-1.913955815633137902e+01,-1.591614159670743334e+01,-1.947892189025879972e+01,-2.071053325768671272e+01,-4.518669193441266607e+00,1.011389177495781233e+01,1.069761325373795202e+01,1.436006323857757172e+00,-4.140155272050333402e+00,-8.777831048676453918e+00,-1.148460474881259152e+01,4.520065080035733374e-01,7.860611684394605447e+00,8.618655800819396973e-01,-2.219361124616681558e+00,-8.395314505605991684e+00,-1.520384363694624774e+01,-1.488295341260505111e+01,-1.368398787758566826e+01,-3.646717461672665195e+00,1.512061130639281714e+01,1.941717910766604405e+01,-1.525950477881818479e+00,-1.081478011969362818e+01,-1.790904601414986974e+00,-1.306797096946029058e+01,-2.380587444883405723e+01,-1.787213545134567028e+01,6.655854441902726570e+00,1.372631182815093354e+01,8.424169105110875799e-01,7.108774098482959047e+00,6.267466718500367406e+00,-1.040727765632392909e+01,-1.942690017006612635e+01,-1.849335924784344698e+01,-7.960700063994459619e+00,-1.072403413599184496e+01,-2.220246101148199003e+01,-2.412784067789713660e+01,-2.608091163635252840e+01,-3.078397791313402365e+01,-2.335738823630594396e+01,-9.403368776494819059e+00,5.883903532317183327e+00,8.372403058138761622e+00,-4.794103622436523438e+00,-2.810565879128196798e+01,-4.275685766971471935e+01,-2.741501322659577511e+01,-1.342150850007027785e+01,-1.244218100923480463e+01,-1.441635088487105243e+01,-1.332380878564082671e+01,-1.371420027992942359e+01,-1.065484905242917968e+01,-2.044240561398571465e+00,6.285746892283006204e-03,-4.666028542952113334e+00,-2.504479906775719744e+00,-1.136156396432356663e+00,-3.899295200001072992e+00,-1.615712613770450190e+01,-2.009838474158086896e+01,-1.406204787167637882e+01,-8.867884549227664337e+00,3.688600222269764028e+00,1.164545553380792065e+01,7.022337277730238192e+00,9.372487176548247589e-01,9.744801607998985205e+00,5.282095388932697588e+00,-1.262949368447979559e+01,-1.947671179337935143e+01,-1.266839998418626934e+01,-2.359046022097282425e+00,9.949426130814872593e+00,1.665721217068758619e+01,1.948016397880785178e+01,1.300033760070800781e+01
7.100000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,1.855618667602539062e+01,2.249159512375340242e+01,7.509746638211336922e+00,-1.723034360192039927e+00,1.039303048451741418e+01,1.577486627752130310e+01,-1.461199188232419921e+01,-2.057976277669271781e+01,7.329977035522459161e+00,1.651789855957031250e+01,1.865798935745690557e+00,-2.032875823974610796e+01,-2.335869563709606922e+01,-6.443486126986434748e+00,2.912009983351735443e+00,-1.914405887777151705e+00,-8.521311499855734439e+00,-1.980298194018276225e+00,-1.481867248361763645e+00,-1.222598515134870212e+01,-1.581708561290392545e+01,2.139530550349840521e+00,-1.656654548645023795e+01,-1.957879991242375795e+01,1.581922986290654087e+00,-3.108397230957478108e+00,-3.249542879335816536e+00,-7.661442106420327525e-01,-2.337728074102694009e+00,7.122244401411562897e+00,1.298771277340975772e+01,8.877379966504648223e+00,6.450329838377056646e+00,1.029501342773437500e+01,1.459046123967026176e+01,1.101865543018687355e+01,-5.660912557081834162e-01,-6.104323546091713126e+00,-3.208843505743683155e-01,1.225224646654988314e+00,-3.808876088171300189e+00,-4.104151104435777242e+00,-5.603788245807987956e+00,-1.001533219308565847e+01,-1.530517323811849906e+01,-9.335855310613403901e+00,1.172145482265594829e+01,1.220554441394222067e+01,-5.599008321762018348e+00,-4.589162812088525278e+00,1.254656384207977204e+01,2.184926501187414516e+01,6.465256503134118482e+00,5.954869732712204211e+00,1.538740444183350853e+01,1.126264174779312954e+00,-5.444396091230012225e+00,8.458609407598292051e+00,1.084187051021692838e+01,3.091751987283892777e+00,5.075596679340694806e-01,2.641097523949361037e+00,1.806404915722934490e+00,7.100115082480682460e+00,1.483642011700254315e+01,8.738328789219714565e+00,7.227017402648925781e+00,1.614889196916060143e+01,1.399211161064378572e+01,6.857429634441026600e+00,3.565559481129496167e+00,-1.971443855401249778e-01,2.056874426928442467e+00,1.054209336367522454e+01,1.934085637872870578e+01,2.279101146351207774e+01,2.026784434463037243e+01,1.934205627441407671e+01,2.622813138094817376e+01,2.796497524145877378e+01,2.157581814852623481e+01,8.840257557955712997e+00,6.446776939160868913e+00,1.665941729690086959e+01,1.286200271953242691e+01,-3.234967679688390163e+00,-1.760979789676037077e+00,4.840914249420157134e+00,5.865908622741706324e+00,9.644382390108960479e+00,1.087302918867628954e+01,5.446306170839263494e+00,4.486299456972091981e+00,1.048196549849075865e+01,9.698137427821260204e+00,4.835206017349708674e+00,1.601968396793789440e+00,-1.117577518116343427e+01,-1.564232618158516708e+01,-8.901506423950195312e+00
7.100000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,-1.381130963563919067e-01,-1.776560432983167237e+00,-1.759088483723727281e+00,6.797277623956851755e+00,2.816118500449441342e+00,-1.635816970016017535e+01,-1.314014218070291484e+01,6.746034757657468628e-01,-4.439517449248910064e-02,3.561594182794745933e+00,6.744446768905175027e+00,7.806392709414150533e-01,7.773816282098930053e+00,1.106922178557425340e+01,3.576557260571109342e+00,-3.734330784190781571e+00,-8.208811702150287104e+00,-6.636848178776816320e-01,5.675598317926582759e+00,1.069884297342011692e+01,1.115582286950313318e+01,3.286006147211258721e+00,-4.161094725131893046e-01,1.108959304925169320e+01,1.412446845661511396e+01,9.194568720730869060e+00,1.470057074228920868e+01,1.336296324296433191e+01,-6.383322170286342967e-01,5.548561298485937598e+00,2.761720761385829448e+01,3.709782421227657068e+01,3.576974822535659371e+01,2.521430015563964844e+01,2.429164557023482018e+01,3.323640846483635158e+01,2.892123083634808722e+01,1.158814450466270074e+01,9.802841909003996435e+00,2.585986068032007168e+01,3.039548463532417699e+01,2.053359898653899407e+01,1.697915302623401956e+01,1.347439150376750661e+01,-8.039783835411467017e-01,3.246291875839690810e-01,1.569463969721942753e+01,1.750244903564451704e+01,1.504798247597434369e+01,1.585280661149458403e+01,1.132871281016960552e+01,6.504011067477120100e+00,1.836404835094099042e+01,2.580154736836754026e+01,7.513263745741491917e+00,-9.547506014506000227e+00,-1.115392306356719487e+01,-5.611351359974285913e+00,1.109951481674653451e+01,9.611063003540074590e+00,-1.229158167405559077e+01,-1.460349848776153969e+01,-2.372189352006634611e+00,-8.323377045718074463e-01,-1.546735699909471684e-01,1.261620564894242413e+01,1.533740043640136719e+01,6.168414404897975878e+00,-2.144969651193333160e+00,-5.807573751969771436e+00,-4.969471237876194714e+00,3.256345215168963692e-01,7.509765321558183437e+00,1.214389020746405201e+01,1.956360695578837294e+01,1.940970594232729951e+01,8.537824630737290477e+00,8.907699267069505211e+00,8.634801171042701284e+00,1.566100273710313573e+01,2.501644833882650332e+01,2.275791254910554073e+01,3.750976608738747586e+01,3.038616394274170673e+01,2.763479527560139104e+01,4.558113421815814803e+01,2.469605075951760043e+01,1.094543491710311578e+01,3.075052134195971831e+01,2.644207307064177215e+01,1.417179532484573912e+01,1.669046823906176158e+01,5.634903488737037058e+00,-4.368942867625842830e+00,-1.224163579218313203e+00,-4.769650112498889705e+00,9.390886393460130321e+00,1.822201358910763247e+01,6.195525805155505772e+00,8.359709739685058594e+00
7.100000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,-1.715308761596679688e+01,-1.488759370283647065e+01,2.047990141492901373e+00,9.739530736749822282e+00,8.047139948064630843e+00,1.291078047318892175e+01,1.244255395369096462e+01,1.351172597480542414e+01,1.885873898592862119e+01,9.698190862482242380e+00,1.161184738621567547e+01,3.171929200490295919e+00,-2.501713301918720944e+01,-2.048538260026413482e+01,-2.752298983660617537e+00,-8.841710784218522079e+00,-2.138281342477509384e+01,-2.372266902345599604e+01,-2.425523151050914805e+01,-3.301519960345644478e+01,-3.211216227213540719e+01,-1.640925502777101386e+01,-5.169595718383788174e+00,-1.502680304556185042e+01,-2.588562965393066406e+01,-1.697971182158501691e+01,-1.621199099222816287e+01,-3.774787764115764332e+01,-3.210996702945597292e+01,-1.536556599718176042e+00,-3.037561091509719979e+00,-6.804518396204173314e+00,1.085486563769253898e+00,-8.579497337341308594e+00,-8.037152174747349775e+00,-4.743549809311380372e+00,-2.012447825345127583e+01,-2.428169302506879035e+01,-9.950625448515904026e+00,-5.202446850863374550e+00,-9.642942052898991534e+00,-1.156706486326275218e+01,-1.127708946574818150e+01,-1.023695044084028183e+01,-9.941511154174817122e+00,-1.650485116785224804e+01,-1.448829234730110649e+01,-4.807761987050339414e+00,-1.651411078192953408e+00,-1.150571334723265515e+01,-1.201832557447032102e+01,-4.264829700643386623e+00,-8.536710161151248144e+00,-2.026396537549567611e+01,-1.438718301599679172e+01,-4.086925903956132089e+00,3.618338881116922146e+00,2.023727308620111742e+00,-2.522209535945530767e+00,-6.977261051987152740e+00,-5.933270020918421039e+00,-2.748917962565562423e+00,-1.197843673012472365e+01,-1.432319623773748596e+01,-4.849466005961107662e+00,-2.831565051367768149e-01,-1.631561088562011719e+01,-1.060819784800211174e+01,-4.180898738629895028e+00,-1.526778273148970833e+01,-1.149982544870085732e+01,2.591307705098939262e+00,3.442773537202319378e+00,1.046916169831248844e+01,1.634368977402196066e+01,1.505036388744006715e+01,1.355071079369747622e+01,1.493155988057454486e+01,1.262763890353114782e+01,6.790181477864557280e+00,2.723815289410675966e+00,6.298389781605084892e+00,1.145972095836290450e+01,1.353214194557886429e+01,-3.829328190196529480e+00,-2.408777260057851421e+01,-1.897081167047666028e+01,-8.857261917807838003e+00,-1.704112180074062621e+01,-1.853609790224020415e+01,-5.081209616227504000e+00,-3.158745267174441373e+00,-1.513812880082571688e+01,-1.667378980463202609e+01,-1.808889452254996089e+00,8.305684869939629067e+00,5.970710234208566725e+00,6.350704713301224658e+00,7.293282223471442283e-01,-1.443958377838134766e+01
7.100000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,-2.101436376571655273e+00,1.106305567423502545e+01,1.448185305161909575e+01,5.205589944666084712e+00,-4.014981280673632913e-01,-5.262379126115281025e+00,-1.129306853901256247e+01,-1.759784372466989266e+00,1.318444529446688485e+01,1.565217260880903716e+01,8.621573072491266032e+00,-2.582113146781996882e-01,-1.113960127397015754e+01,-1.616360560330477725e+01,-1.068895438223174565e+01,-5.019957412372937355e+00,-6.281297134630607459e+00,-1.384879129583185531e+01,-1.718743029507723463e+01,-1.104807720762310375e+01,-1.546697466301196577e+01,-2.300688726251775407e+01,-1.618682098388670099e+01,-5.735758188999047213e+00,-7.849225564436606017e-01,9.859575098211077915e+00,2.179000230268997740e+01,1.800156159834429559e+01,8.237399245753447730e+00,-2.978061444831604732e+00,-7.358999599109998790e+00,-9.623700055209112314e-01,5.520623611681386933e+00,1.030727672576904297e+01,7.141616344451900744e+00,-6.775732141552555987e+00,-1.184268821369517610e+01,-7.542547471595529629e+00,-5.223255749904742729e+00,-1.714103666218842026e+00,-3.734576774365983898e+00,-8.146237185507104073e+00,-1.003284246271306479e+01,-1.008174997387509642e+01,-6.270538489023835815e+00,-6.773892402648928446e+00,-1.705769762848328375e+00,4.973065954266179034e+00,-1.643299081108373638e-01,-5.756448904673246325e+00,-5.779314431277180475e+00,-1.123006369850849140e+01,-1.527986945527972118e+01,-1.793022907141481426e+01,-1.650778024846861669e+01,2.353588819503734442e+00,3.922553770469930257e+00,-7.866599863225744116e+00,-1.344479381676874574e+01,-2.272398099032313823e+01,-2.187079984491522922e+01,-1.512147033575809907e+01,-1.160765465823087617e+01,5.391414869914323837e-02,8.120649601474005941e-01,-1.019596761645692595e+01,-7.644086360931396484e+00,-3.462184414719089443e+00,2.249918345249065865e+00,1.056485704942183368e+01,6.899019906015093184e+00,-2.701526728543371281e+00,-3.419554276899870349e+00,-2.214216613769535869e+01,-3.243375281131627474e+01,-1.813101230968124966e+01,-1.166992392684473856e+01,-1.285713831583659328e+01,-8.835266460071871109e+00,5.924266107154661398e+00,7.961237502820543099e+00,1.627108617262433166e+00,-2.442177768909554736e+00,-1.122609980178625122e+00,3.073875253850756550e+00,1.440087610121959516e+00,-1.038884457674900297e+01,-1.344493744590068296e+01,-4.161338329315142914e+00,-1.197941209330701362e+00,-5.913453145460710658e+00,-1.403006836862274653e+01,-5.871268315748634947e+00,-3.571524793451464674e+00,-1.444191828641026909e+01,-4.632405223268468930e+00,4.400840802626182935e+00,-3.457746216745082535e+00,-5.241360577670030274e+00,-3.355725049972534180e+00
