1.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-6.170531749725341797e+00,-2.366880630001877428e+00,1.149352903077096677e+01,1.702947824651544906e+01,1.209992220907500382e+01,6.992271206595679800e+00,5.218520901419899438e+00,5.055037657419841679e+00,8.731367371299052493e-01,-1.493475350466641816e+00,-3.683859203801012505e+00,-9.890891075134282673e+00,-1.180022681843151133e+01,-5.679728638042110589e+00,-1.378862655524051073e+00,-8.486093130978666466e+00,-1.122269101576371675e+01,-4.127702351772423839e+00,-6.455122557553381490e+00,-1.080382315317789654e+01,-4.714868588881050648e+00,-3.622063560919321357e-01,-1.906149069468181523e+00,-2.329158884106262928e+00,-5.537129185416469035e+00,-9.972414508010396972e+00,-6.982881358175583308e+00,3.765486760572937186e+00,5.022199702985368219e+00,-2.946681268287420163e+00,-7.157058585773811821e+00,-8.055177601900968654e+00,-8.205725294170957085e+00,-1.238321208953857422e+01,-4.465926127000284573e+00,3.669180335420550332e+00,-5.940300280397623478e-01,-3.293325929930719376e+00,-7.784546779863767973e+00,-7.634982759302304522e+00,-2.561740456205420458e+00,-9.410640398661379580e-01,8.012108586051219561e+00,1.561913071256695140e+01,6.636612574259398656e+00,-1.457836714657876565e+00,-1.788618709101833293e+00,-1.166758858073846739e+01,-2.276219107887957449e+01,-2.566586638941910437e+01,-1.824842857592036793e+01,-1.598703956604002308e+01,-1.990095022952917247e+01,-1.896129833568227241e+01,-1.865533776716751646e+01,-2.350362968444822087e+01,-3.175217241229431053e+01,-3.185519842668015400e+01,-1.968619265700834120e+01,-1.319561822486646641e+01,-1.435185666517777570e+01,-1.508214098034483186e+01,-1.642429987589517637e+01,-2.079066103154962519e+01,-2.316425774314186725e+01,-2.477897771199544152e+01,-2.613196754455566406e+01,-2.009930171388567999e+01,-1.136906037186131080e+01,-7.346418597481465973e+00,-1.066972608277293055e+01,-2.208298532890552224e+01,-2.364814082058992639e+01,-2.037816330880829696e+01,-2.070777101227731620e+01,-2.190107727050781961e+01,-2.536503127126983870e+01,-2.779516474405924953e+01,-2.691774472323329803e+01,-2.306409587282123042e+01,-2.926946813409982084e+01,-3.352518913962624225e+01,-2.997638448079430518e+01,-2.024015102964462187e+01,-1.822775615345346623e+01,-2.209983305497600981e+01,-2.791812411221594559e+01,-3.208681938864967265e+01,-3.346357981363933476e+01,-3.223220033356638936e+01,-2.472005133195352400e+01,-2.416287300803443472e+01,-3.070968570131247688e+01,-3.159359273043546068e+01,-3.139264337944262806e+01,-3.012860737424908564e+01,-2.866344330527563145e+01,-3.240875741207238292e+01,-2.740857234145662602e+01,-2.511104965209960938e+01
1.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,-7.038028240203857422e+00,-4.333217447454279281e+00,4.819163104349915433e-02,1.171403256329622167e+00,2.164117357947609843e+00,-7.612990664713311650e-01,-6.058062450452268433e-01,-5.399199269034644644e+00,-4.160237211169619087e+00,-7.180958417328926480e-01,-8.975419405734905709e+00,-1.330454762776692590e+01,-4.263476328416322403e+00,9.842990730748020667e+00,1.503332490632028318e+01,1.102276238528165209e+01,8.478139877319335938e+00,3.086115642027420058e+00,-3.251449693333018587e+00,1.035992998065374149e+00,3.560254306504220700e+00,4.065575469623912142e+00,7.140530844529358045e-01,-5.182661446658049620e+00,4.047333923252873777e-01,7.709861596425372277e+00,4.670348730954260397e+00,1.185582091591572507e+01,2.111599107222123450e+01,1.521896602168228441e+01,1.222114181518554688e+01,1.334506939396713499e+01,1.771922498760801190e+01,1.530277633666992188e+01,1.289512293266527543e+01,1.459523721174760347e+01,1.346818854592062920e+01,8.688523437037607877e+00,9.316152659329508978e+00,1.491642137007280233e+01,1.380530932455351412e+01,1.420894036148533068e+01,1.767155959389425846e+01,1.995339474533544077e+01,2.107448641459146899e+01,1.812393431230023211e+01,1.068663706923972612e+01,3.218495636275306993e+00,7.421706763180776711e+00,1.316755014477353036e+01,1.244605682835434735e+01,1.301441157947886218e+01,1.548833349979284613e+01,1.220781863819471802e+01,7.553970553658217568e+00,1.372559229532876124e+01,1.151262696584067768e+01,9.020826946605327024e+00,1.143129574168812468e+01,6.790463201927429360e+00,-5.903088938106063610e-01,-3.633902571418071936e+00,1.451096874294853567e+00,2.397251540964301153e+00,2.706139774033515799e+00,7.503661227948736467e+00,8.356365203857421875e+00,7.723202141848478419e+00,1.186323570482658951e+01,1.500907932628284946e+01,1.501743024768251189e+01,1.146720094391793232e+01,1.008559521761807964e+01,1.093705018361408676e+01,6.370684551470205292e+00,9.303214073181163002e+00,1.305749205387001055e+01,1.625572268168131629e+01,1.282046352733263994e+01,1.283900902488015205e+01,8.275095997434647188e+00,9.384444150057662526e+00,1.953433447173143378e+01,2.041967675180149300e+01,1.106285684758970511e+01,6.770779653028999867e+00,9.204295823068328275e+00,6.386477253653798591e+00,4.497693220774334755e+00,7.124897855700853100e+00,1.422513268210676252e+01,1.935513814290364110e+01,1.637668713656334774e+01,1.203489546342330208e+01,7.542050982966524764e+00,1.900671185869165392e+00,5.025804157961089036e-01,9.900364124413686184e+00,1.536528289679323045e+01,1.787886810302734375e+01
1.100000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,4.498532295227050781e+00,2.718467741301565432e+00,-1.039840949665416403e+01,-1.347037653489546649e+01,-8.275462786356611034e-01,2.082599676919704157e-01,3.955847935243081981e+00,6.905280460010876808e+00,7.564683430122611796e-01,-4.941685849970038902e+00,-9.917300657792525342e+00,-6.263776461283361741e+00,-9.201973026449095094e-01,5.177152373573990829e+00,8.624374823136761847e+00,9.997769182378595687e+00,6.331114711183491117e+00,-4.473286773219253831e+00,-2.013735135847866786e+00,9.181904966180979955e+00,1.161546923897483019e+01,1.031160675395618931e+01,7.519011497497555041e+00,6.004966822537502580e+00,-6.016502949324341598e-01,-1.369097657275936353e+00,5.532297452290845463e+00,4.804064750671390271e+00,2.756982709422260758e+00,-3.293550682790333251e-01,-2.742313363335346033e+00,-3.133838400696265403e+00,-8.561779423193491834e-01,-6.120961189270019531e+00,-6.852616703871488024e-01,1.056044460065437285e+01,1.008574598485772889e+01,9.202854936773130490e+00,1.267778590231231028e+01,1.285375499725341797e+01,1.520672835725727268e+01,1.457931457866323477e+01,1.012100020321932092e+01,1.974354374047484839e+01,2.389776166280109848e+01,1.646464486555616347e+01,5.821532076055318861e+00,2.035382426146306489e+00,2.152856154875327999e+00,4.338888190009345891e+00,1.128640634363346784e+01,1.077957075292414579e+01,1.092997091466729032e+01,1.263873981707025784e+01,-8.999193473295081791e-01,-1.350330352783202414e+01,-9.180535721056413578e+00,6.598085354674675385e-01,1.181855834614144385e+01,2.061518842523746997e+01,2.074818715182218654e+01,1.158987920934505134e+01,5.081130143367887264e+00,3.298850560730195447e-01,1.346865874348261327e+00,5.444873087333910178e+00,6.239825248718261719e+00,5.411522749698521650e+00,2.614978985352950591e+00,4.072078791531649422e+00,5.089699456186011162e+00,8.147326585018269895e+00,2.718909632075906746e+00,1.259507117849414604e+00,3.873423749750306566e+00,-2.601611234925030214e+00,-5.034711086388779400e+00,7.513174811999137059e-01,-6.112266670586563588e-03,-2.352704055381545700e+00,-2.815795356577099451e+00,-2.796041640368393644e+00,4.323469414855463100e+00,4.091668584130048636e+00,2.358044992793670858e+00,9.004264918240616922e+00,6.602114793026031769e+00,-3.121064684607746997e+00,-1.446852823098450536e+00,5.476155570059103361e+00,4.575873374938944416e+00,4.921901847376958017e+00,8.151854457277242005e+00,7.869254285638983326e+00,6.462835514184188668e+00,8.974910244797209558e+00,1.255511847409334258e+01,9.012008753689855212e+00,4.814670880635597783e+00,4.786587715148925781e+00
1.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,6.113961696624755859e+00,-9.286716453956834760e-01,-1.775410287307970458e+00,-5.114003051411018852e+00,-1.076987075805664062e+01,-4.427176894563267240e-02,8.568524620749732534e+00,7.904764377709591727e+00,2.429066564097549730e+00,-5.211614565415816358e+00,-3.294613238536948430e+00,8.630927006403638080e-01,3.008544336665761154e+00,-4.446922147815831616e-01,-1.934687404921562104e+00,2.311245062134481110e+00,9.626684369462914503e-01,2.874071048967767439e+00,1.426275461370295083e+01,1.378067658164284026e+01,9.809717525135386751e+00,9.870974454012785060e+00,7.678640524546298529e+00,1.555395014358275096e+00,-3.166807586496527271e+00,1.626242399215616641e-01,3.304353937958216747e+00,1.101009681008077301e+01,1.575166465296889662e+01,1.741948162425647695e+01,1.686808759515936273e+01,9.993378263531312200e+00,3.841622764414008628e+00,3.020160436630249023e+00,2.914728793230923376e+00,2.944786295746315119e+00,1.275217593799938953e+01,2.073412224740692977e+01,1.742770801890979371e+01,1.165228323502972962e+01,6.120973630384960451e+00,7.390565048564552875e+00,1.409342020208183399e+01,2.403335542389843482e+01,2.763472429911294981e+01,2.333968249234284897e+01,2.234089227156205837e+01,2.223296685652299232e+01,2.364310212568801361e+01,2.861457738009364249e+01,3.004696822888922370e+01,3.649786550348451186e+01,4.164655766342627174e+01,3.416233906601416948e+01,3.170066590742631618e+01,2.904536565144858073e+01,2.799378360401499322e+01,3.268699299205432141e+01,3.587154816136214919e+01,4.070241454153348570e+01,4.260201540860263236e+01,3.208679609587699844e+01,2.620591383269339048e+01,2.642241252552379294e+01,2.893354745344682044e+01,3.527586468783291451e+01,3.866097259521484375e+01,3.226580625591855522e+01,2.134176913174715651e+01,2.210224515741522211e+01,2.980362152330803838e+01,3.008505405079234407e+01,3.079552355679599174e+01,3.124017617196746954e+01,2.824990324540571862e+01,3.374368875676936597e+01,3.499155842174182851e+01,3.183009974161782907e+01,2.998970551924272243e+01,3.583898347796819905e+01,4.373634870124585916e+01,3.668566513061527701e+01,3.469619993730024277e+01,3.419876896251331999e+01,4.033974179354575540e+01,4.666418850060667012e+01,3.954441521384495672e+01,3.736431399258699315e+01,4.027762222290039773e+01,3.774176256584399880e+01,3.428881593184036802e+01,3.533793027473217307e+01,4.568329377607874164e+01,5.007658524946733536e+01,4.421726342403523091e+01,4.409243589459043022e+01,4.855417216907845557e+01,4.698028483535304645e+01,4.788414775963983772e+01,4.848773956298828125e+01
1.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,2.818717002868652344e+00,8.746103084448611398e+00,6.174290483648126937e+00,9.909854422916303252e-02,-6.212422919995856496e+00,-6.408063975247469735e+00,-1.063720607757568004e+01,-7.699106563221329580e+00,5.001550067554820345e+00,9.638781547546388495e+00,1.309805751569343180e+01,3.523390769958487212e+00,-7.358431295915067949e+00,-1.619256140969016045e+01,-5.275002537351677567e+00,4.039637218822131004e+00,7.765571160749955126e+00,1.245470200162945318e+01,4.082468466325233969e+00,-7.898593469099570719e+00,-1.352102395259973022e+01,-1.377444527365944715e+01,-7.570108095804829240e+00,7.021501743432262188e+00,4.222673156044720599e+00,2.243787736603701344e+00,-5.238403750188240782e-01,-7.665629213506520934e+00,-8.006651704961603500e+00,-4.222725694829774667e+00,1.989476008848705124e+00,1.198742447477397732e+01,1.877203022349964456e+01,1.297417545318603516e+01,5.705389918703019703e+00,6.832884868437565373e-01,-3.442296721718529628e+00,-7.979756828510318201e-01,3.230464906403509140e+00,-1.298323403705253343e+00,1.599230004079423395e+00,1.768238847905950983e+00,-5.653109203685398043e+00,-7.698661948695320945e+00,-8.959742546081558956e+00,-8.557106451554700399e+00,4.717915708368519923e+00,1.329564299727934085e+01,1.600558662414552913e+01,3.442516586997362182e+00,-2.121414329066420912e+00,-5.292579910971878299e+00,-5.360856865391615322e+00,2.318205602241261154e+00,8.277832117947646395e+00,9.212993939717632585e+00,-5.461859182877919494e+00,-1.693964333967729630e+01,-5.263471061533735451e-01,1.751831262761895402e+01,6.282090360468115975e+00,-5.139232664397267669e+00,3.010681152343737566e+00,7.718934752724388559e+00,1.962519483132799447e+00,-2.501071323047983963e+00,-2.875685691833496094e+00,4.617183483008186151e+00,1.506657424117579858e+01,1.210070237246425862e+01,4.420861244201660156e+00,1.237771135388000232e+01,1.530049887570466183e+01,5.844165592482329918e-01,-5.398441921580923619e+00,-8.806118791753611674e+00,-1.027889407764779683e+01,-4.377884268760510178e-01,-5.873369130221314904e+00,-6.524560263662598558e+00,-1.088438355561462956e+00,-7.637114698236604937e+00,-7.445777199485108966e+00,-4.582048705129893484e+00,-1.065335490486837600e+01,-7.282136252432182211e+00,-3.370092941052961422e+00,5.330045093189551331e+00,6.585456530253034124e+00,-2.397705452008688232e-01,-1.762356996536317277e+00,-1.237661419492778236e+01,-8.637488480770178612e+00,-8.490358959544780149e+00,-8.069269498189228784e+00,1.139221570708526921e+00,9.478794011202595016e+00,2.195744566483930882e+01,9.003345980788949987e+00,-6.679471015930175781e+00
1.100000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00,7.691239356994628906e+00,6.527510975346420885e+00,7.943877827037464812e+00,4.877074588428846447e+00,1.194223667636062025e+00,6.214766184488932588e+00,3.159956585277214458e+00,6.631390614942458961e-03,1.260667688918836404e+00,-7.515578356656162917e+00,-3.788653807206580737e+00,8.289359887441003494e+00,8.086561549793591652e+00,9.022466717344341802e+00,-2.569020377867134997e+00,-2.328865606134587551e+01,-2.625194959929495298e+01,-1.662777415188875807e+01,-5.613088260997419532e+00,1.076122546918465517e+01,1.486368988499495813e+01,-1.283753676847876335e-01,4.620771567026800142e+00,1.603936056657271081e+01,8.202099886807561191e+00,-5.224349368702250196e+00,-1.736644687074601734e+01,-1.996676826477051492e+01,-1.015024442383739078e+01,-3.117021340312440270e-01,1.101937326517971938e+00,5.025670366982837312e-02,-7.503530704613885938e+00,-1.048307037353515625e+01,-1.070799405647046676e+01,-1.297824807600541597e+01,-1.020189649408513333e+01,-2.079719471208965942e+00,7.168757135217851406e+00,1.060462864962490315e+01,-1.876565190878812128e+00,-1.006137949047666780e+01,-5.173555634238517165e+00,-7.053323496471692877e-01,1.643026153246577747e+00,1.209415089000359345e+01,1.709731743552466909e+01,1.030783179312038556e+01,2.572483539581344125e+00,-3.667931007616438865e+00,-2.305659218268166222e-01,1.875768954103652852e+00,-3.783021522290748617e+00,-7.883671124776210348e+00,-1.745904212648256237e+00,9.168090184529601672e+00,9.417715535019395290e+00,4.178128069097363451e+00,-3.870716123869908376e+00,-6.693573691628198929e+00,-8.543388453396868698e+00,-2.150334606748636901e+01,-2.144679520346902635e+01,-1.031020025773482551e+01,-8.815080931692410360e+00,-1.303194410150701188e+01,-1.531438255310058594e+01,-1.341445697437633022e+01,-1.308609320900657025e+01,-1.187069927562366445e+01,-1.090339152018229818e+01,-2.128325618397107277e+01,-2.262528662248089972e+01,-1.675241198684230426e+01,-2.638199060613460745e+01,-1.916367149353021659e+01,-2.569719227877524936e+00,-1.215736325581871569e+01,-1.098310938748443988e+01,-1.254198848839966374e+01,-2.482670171333084141e+01,-1.940845975008883784e+01,-9.738315062089428764e+00,-1.141848893599073023e+01,-2.079506631331006261e+01,-2.793477116209086830e+01,-2.633973890362359072e+01,-1.271331873807045909e+01,-1.512762904167167743e+00,-7.102753552523503267e+00,-1.017488713697952463e+01,-9.228036475904055180e+00,-1.329331912416402162e+01,-1.252121578563343540e+01,-1.676503262375345216e+01,-1.555347159414581171e+01,-1.170697836442421647e+01,-2.970149248296563016e+01,-3.373297465931297978e+01,-1.474864387512207031e+01
1.100000000000000000e+02,0.000000000000000000e+00,7.000000000000000000e+00,-5.125526428222656250e+00,-1.145468581806529684e+01,-4.689228953737201167e+00,1.743187852339310595e+01,1.919198677756569538e+01,-3.139073892073201311e+00,-1.893070979551843003e+00,2.766835891839232175e+00,-1.036537129951245717e+01,-1.775584446300159769e+01,-6.742317373102351574e+00,1.330841700236003611e+01,1.101576128872959792e+01,2.151293653430362607e+00,9.820608875968274143e-01,-5.258946115320378034e+00,-2.026231614026157146e+00,-1.450245154626444155e-01,2.750886109742276542e-01,1.016881075772372967e+01,1.816731389363606652e+01,1.196091079711915306e+01,-2.115553538004580236e+00,-1.366731348904697363e+01,-1.177922630310060903e+01,8.399585232589825701e-01,1.681064056627675640e+01,2.067848170887340586e+01,2.170065440553606706e+01,2.671837315414891023e+01,2.285496486317028442e+01,1.191823624119614777e+01,1.916187575369171947e+00,7.513174057006835938e+00,2.678470605792421821e+01,3.094989892208214499e+01,2.612954295765269919e+01,2.756601553252248848e+01,2.221465954636082074e+01,2.208991432189941406e+01,2.042002701036857815e+01,2.159964775316642971e+01,2.045043338428844137e+01,2.402052966031162384e+01,2.331952349344887310e+01,1.175480859929860067e+01,9.647492676070106299e-01,5.794029929421196101e+00,1.322769589857617412e+01,1.948055550546356685e+01,1.176120867873687281e+01,8.717824502424743827e+00,1.312145695541842905e+01,1.386060506647285173e+01,5.559924689206235726e+00,4.954100290934231765e+00,4.275636745221703450e+00,4.062772317366145636e+00,1.058337153810443532e+01,3.145647655833868850e+00,-4.163092835383012114e-01,6.300697442257030545e+00,9.097607583710647816e+00,2.933349522677335397e+00,1.345931082060842066e+01,1.958463408730246869e+01,1.490239715576171875e+01,6.842534758827902408e+00,1.359776135646936268e+01,1.369335668737237022e+01,1.062889019648230127e+00,7.020491600036637969e+00,1.632133379849521404e+01,1.680222124041932119e+01,1.258411814949729468e+01,1.752337334372781541e+01,1.135766358809034315e+01,8.141556739807146670e+00,1.234090180830521177e+01,5.690871831142523263e+00,9.243357282696381461e+00,1.415860895677046472e+01,8.336933829567682253e+00,8.321415236501961132e+00,9.271983666853492068e+00,3.094699787371110844e+00,-2.353184938430805229e+00,-9.257787256078523486e-01,6.476584116617869036e+00,6.947261246767917342e+00,7.715757109902144251e+00,6.434100035465139200e+00,2.227439865921476692e+00,2.242898594249377542e+00,5.974658778219564148e+00,1.047180542801365455e+01,1.367716685208399419e+01,2.344814531730882834e+01,2.181008055715854610e+01,1.947654533386230469e+01
1.100000000000000000e+02,0.000000000000000000e+00,8.000000000000000000e+00,-5.454999804496765137e-01,-1.664631381179347258e+01,-1.082670023947051163e+01,6.332262776114720992e+00,1.972749092362144463e+00,-8.720536723281398395e+00,-1.248757367784333994e+00,4.426107363267378858e+00,-8.137122844204756067e-01,1.750108697197655161e+00,2.687482812187887316e+00,4.711905717849724229e-01,-7.676135111938781064e-01,-3.485020326845575944e+00,1.021932765209312244e+01,1.615754751725630811e+01,-2.683810826503849611e-01,4.361443736336449994e+00,1.759011181918057787e+01,1.957762735540216426e+01,1.191484500422620663e+01,-4.884417360479170078e+00,-2.052724272012684814e+00,1.361223079219010401e+01,9.279002189636265996e+00,-3.744220574696838888e+00,-6.477623997312609738e+00,1.217810793356447929e+00,1.778554519017546021e+00,-1.851560888868391874e+00,2.884664600545707280e+00,1.169228649444229440e-01,2.664664333516898242e+00,1.310633754730224609e+01,4.332936864910699626e+00,-3.054050900719379236e+00,8.749360604719690571e+00,9.294014410539096716e+00,6.785165947495008787e-01,-1.822493314743041104e+00,2.432490760629841375e+00,5.920790137666650743e+00,1.075780337507138418e-01,9.639036626526857887e+00,2.067092386881509469e+01,8.674473935907505151e+00,1.356794556704438826e+01,1.302702814159966138e+01,-2.217863185839170637e+00,6.412668751947403489e-01,2.680761113311337152e+00,-5.499883348291554341e+00,-5.892781633319836843e-01,1.111166633259164982e+01,8.373505548997384196e+00,1.904969453811652169e+00,5.017847133405265225e+00,8.055019465359768205e+00,1.310850163662071033e+01,1.127085116415314481e+01,7.360249649394633664e+00,1.441344090664025401e+01,3.235187765324001319e-01,-9.089915102178405704e+00,1.018076073039660479e+01,2.449849955240885180e+01,2.141161346435546875e+01,1.838563271724816417e+01,1.021021967223195581e+01,-3.188669640909577163e-01,5.901314137559998674e-01,6.047267899368759636e+00,1.581175604733555318e+01,1.801624962777801642e+01,1.505058389721495082e+01,1.998715209960938921e+01,2.421078312035763958e+01,2.657329305013020360e+01,2.261289908669210647e+01,2.197052354523628992e+01,1.343387300317933253e+01,1.044140338897702414e+01,1.970226414998368725e+01,1.789668505119558972e+01,1.324660327217793743e+01,2.216688815030180848e+01,2.813531702215022179e+01,2.818072475086558981e+01,3.117343521118168326e+01,3.631088037201852359e+01,3.503205073963511751e+01,3.276538224653765496e+01,2.755264860210995082e+01,2.640703097256747967e+01,1.166459849386487768e+01,-1.379210060293022178e+00,1.044273445822956603e+01,2.288706438469164084e+01,1.976908001755229094e+01,1.368242168426513672e+01
1.100000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,5.030871391296386719e+00,-3.809937253142848146e+00,-3.209865707339662588e+00,7.460817597129125289e+00,1.075471745115337896e+01,5.047772407531736505e+00,2.938050248406149034e+00,1.180892691467750666e+00,-1.136066266262169933e+01,-8.794362068176265979e+00,4.466139359907671746e+00,-6.575725873311373704e+00,-1.132185805927624322e+01,2.936089400088182089e-02,4.289689584211869189e+00,3.235206669027155701e+00,3.741246201775290547e+00,4.041118889143972659e+00,-1.714852094650271885e+00,-8.826466733759104955e+00,-1.385651423714377728e+01,-8.390477527271631430e+00,4.931554158528659748e+00,6.675144195556635296e+00,5.272168506275523470e+00,1.851822108933439015e+00,-6.951665387009118291e+00,-7.104509787126026765e+00,-1.478449640852043778e+00,1.006036310484913621e+01,1.697961183027787513e+01,1.980328952904903161e+01,2.250942906466397631e+01,2.235915422439575195e+00,-1.883030261415423823e+01,-1.484193596695407713e+01,6.598185625943289168e+00,1.885863096063787125e+01,1.619295403451630833e+01,2.475257110595704901e+01,2.240051870635058151e+01,1.270643963958322020e+00,-9.110912062905043740e+00,-8.099811582854281156e+00,3.919638077418055033e+00,1.311866066672586051e+01,1.077169632189200854e+01,1.453937992905128240e+01,1.715892306241124032e+01,4.672511505358228234e+00,-1.104494837558626052e+01,-1.247492798891939714e+01,5.315693277301138941e+00,1.378714786876332710e+01,1.215428569100117784e+01,2.527745755513504378e+01,2.810638184980916776e+01,4.453643300316611153e+00,-2.280251784758159594e+00,1.005833955244583677e+01,3.105031685395692964e+00,-1.758823532046694949e+00,8.883002093344003480e-01,-1.690364512530235341e+00,-4.138340545423105254e+00,8.775124376470387233e+00,1.419969654083251953e+01,3.024377165418680846e+00,6.164286960255021874e+00,1.449667176333341168e+01,1.639915079059022673e+01,7.273846539584049253e+00,-6.571559472517543909e+00,-6.383743835218020024e+00,-6.864492618676393931e+00,-1.035413941470060628e+01,-1.466709579120982987e+01,-8.490886370340950506e+00,1.634313193234743222e-01,5.817185662009514147e+00,1.179804028886689560e+00,-7.622971361333667595e+00,-1.847748055602590922e+00,-5.785201130491272714e+00,-9.408809921958260603e+00,3.122567610307113384e+00,1.579847503430920064e+01,1.461006017164755377e+01,-3.679379940033050467e+00,-3.973362424156920092e+00,8.783764579079420542e+00,1.397938439340301109e+01,1.984429706226697476e+01,1.449150744351475595e+01,5.570907563874164303e+00,5.719778826742496491e-01,2.699621699073036396e+00,6.173247799728856400e+00,3.363983479413123590e+00,7.459540367126464844e+00
1.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01,-8.328452110290527344e-01,-9.766465996250961012e+00,-4.921076239961566401e+00,1.694321502338755892e+00,3.197712826006339881e+00,6.505751653151078173e+00,1.765724832361399432e+00,-1.865637273499460846e+00,4.143126039793997073e+00,6.613068450580944280e+00,9.227628563389636440e+00,1.114639059702555102e+01,9.867464845830913323e-01,-6.083838101589317482e+00,-5.559077956459737457e+00,-9.299231182445177879e+00,-7.112426569967559509e+00,-6.542156681869970569e+00,-1.510238959572532202e+01,-1.328726398583613744e+01,-6.364385836052175449e+00,-1.534839387373489927e+01,-1.245236428578692767e+01,-4.154675136912954869e+00,-1.339843663302331578e+01,-2.211575802889736408e+01,-2.053793895605840092e+01,-8.756357366388513697e+00,-4.949300289154047405e+00,-1.174386353926224302e+01,-1.550182134454900762e+01,-8.830212304086401787e+00,-7.041892528533934659e+00,-1.543760967254638672e+01,-1.497769832611083807e+01,-1.675390856193774169e+01,-2.565440646084872256e+01,-2.295408491654828609e+01,-1.742949560916784790e+01,-1.391645700281315357e+01,-2.834649187145783067e+00,8.338011337049069382e+00,1.813248851082571500e+00,-1.119181974006424696e+01,-2.149020512898765745e+01,-2.150650163130323733e+01,-1.189851471872038147e+01,-6.872509132732020909e+00,-3.715348200364536169e+00,-9.487980871489529733e+00,-1.271376228332516334e+01,-2.179672570662062370e+01,-2.038637577403678947e+01,-1.420344725522129004e+01,-1.017455517161978307e+01,-5.118676662445077241e+00,-2.172276973724374116e+00,-1.869473413987585930e+00,-4.684416351896340203e+00,-4.680279702851267487e+00,-5.058681054548784140e+00,-9.672674265774907632e-01,2.969796195174708053e+00,1.678289110010321661e+00,3.678752581278494360e-01,-1.885321284785414830e+00,-5.261042594909667969e+00,-1.019855623534231448e+01,-4.433551268144082513e+00,5.615022399208772219e-01,9.752699100609988347e-01,9.836641802932262202e-01,-1.857648762789652908e-01,-1.396590883081616052e+00,-9.325305505232405423e+00,-2.113177889043636526e+01,-1.947843031449748707e+01,-1.020898787180581024e+01,-8.705093903975054559e+00,-1.000822500749069022e+01,-1.621223816727150080e+01,-1.988324564153498741e+01,-1.323421235518025618e+01,-1.028649911013516594e+01,-8.838080232793650737e+00,-4.451985142447743904e+00,-3.684960726535690068e+00,-8.118194233287436390e+00,-1.746097056070968989e+01,-2.345828929091944204e+01,-2.407542540810324994e+01,-2.322158021637888226e+01,-1.810863939921057408e+01,-1.592985647374933400e+01,-1.716931279500328245e+01,-2.170923100095806646e+01,-1.442574145577181710e+01,-9.626116232438519660e+00,-1.174771641239975928e+01,-7.352205753326416016e+00
