4.090000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-5.152211189270019531e+00,-8.593867244142474604e+00,-8.353863716125488281e+00,-4.998363234780052622e+00,-6.042184829711914062e-01,-6.525945345560711708e+00,-3.681177919561220868e+00,9.733683846213597946e+00,1.140813813065037685e+01,3.776707822626285349e+00,-1.403774781660599658e+00,3.364510218302412703e+00,4.150381738489328676e+00,-3.238502964828945174e+00,-3.984589345527423276e+00,6.221546433188695602e+00,6.472990657344009691e+00,6.520436099081329040e+00,8.523927341807972624e+00,8.876264427647448940e+00,1.403187679521965592e+01,1.610583981600674974e+01,9.683330853780093506e+00,2.296466047113588704e+00,5.829350254752400318e+00,1.214569672671230904e+01,9.755186052033403499e+00,9.189759861339217295e+00,1.360647629246566481e+01,1.969210133408054730e+01,1.487049128792503971e+01,-1.340586490703347122e+00,7.683790900490496512e+00,9.607760429382324219e+00,1.161718495686849195e+01,1.930230788028601552e+01,1.195475578308104403e+01,6.139588861754453397e+00,1.417485641710686117e+01,6.417244564403167040e+00,9.805634816487673877e-01,6.225026809807968853e+00,5.064829436215498859e+00,2.626945091016369638e+00,4.588179429372154949e+00,7.215053038163635968e+00,1.124818030270663627e+01,1.021576875628846892e+01,1.195172231847588940e+01,9.959154013431454899e+00,2.316331314318153645e+00,-2.844260389154636748e+00,1.157207928281835763e+01,1.333753840128586710e+01,-4.393439639698339505e+00,-4.257318496704123767e+00,-2.086454073588039471e+00,-6.706375035372648341e+00,1.740437594327026716e+00,1.305263001991039751e+01,1.400886102156205482e+01,1.630631573994954309e+01,1.801732936049952372e+01,1.845432142777876550e+01,1.719713216839414471e+01,1.698660827405524998e+01,8.567549705505371094e+00,8.440225312204074015e+00,2.094163097034801524e+01,2.101763829317959065e+01,9.802531415765930234e+00,9.607076269207579955e+00,5.086690035733291815e+00,-4.364448171673407373e+00,-4.492112506519431170e-01,9.791952913457720342e+00,1.798816114483459927e+01,2.341564496358235914e+01,1.881059611927376807e+01,1.414917983430804327e+01,1.699223252498743975e+01,2.022591521523214553e+01,2.095496455105868350e+01,2.127913284301757102e+01,2.393346231633965004e+01,2.599680542223381963e+01,2.165298554391568686e+01,1.589988040924073864e+01,1.238415718078611860e+01,8.395023678288339397e+00,-4.281577110290616162e+00,-6.505325577475831622e+00,8.962408499284325814e+00,1.303023407676004020e+01,7.625531846826707039e+00,1.019756918242482868e+01,9.737989078868606541e+00,-7.885204170689426917e+00,-1.391925225113384279e+01,-1.633033752441406250e+00
4.090000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,6.659616827964782715e-01,6.078368432594068338e+00,1.112801170349121094e+01,5.570383017713416152e-01,-6.936809091856985354e+00,-8.364818638021269681e-01,6.848573121157559562e+00,-2.478110067772137270e+00,-1.036274496714274029e+01,-2.873906742442736473e+00,1.789331392808395815e+00,5.361997763315837773e+00,-2.252932998267069387e+00,-8.565169334411626423e+00,1.885536343762363121e+00,1.477638287977740550e+00,-1.741311622388434843e+00,-2.014405655138419959e+00,-1.473398988897151263e+00,-4.930334466876406196e+00,-2.307132970202983857e-01,-1.219142480330021927e+00,-1.322669061024984849e+01,-1.097003306764542963e+01,-1.838914654471665910e+00,-8.801443735758425646e+00,-2.284102272264884093e+01,-1.903359101035379553e+01,-1.290759988264604452e+01,-9.568956866408843354e+00,-9.420708222822705480e+00,-1.760447704430782068e+01,-9.705649115822536643e+00,-1.609373569488525391e+00,-9.880476286917023288e+00,-1.318756037047414864e+01,-9.692280856045806914e+00,-1.053709859559030804e+01,-1.273083062605423699e+01,-3.812741799788028629e+00,-6.031650066375756403e+00,-1.841711732112998590e+01,-1.285343673012476451e+01,-2.452578970880212150e+00,-3.160497744878131066e+00,-8.189920241182462313e-01,-1.105632189548369837e+00,6.422789039033865777e+00,3.455475763841172387e+00,-1.069408847346444702e+01,-1.487245918042733628e+01,-7.954657034440495877e+00,-1.290602160945076982e+01,-2.260312687266957354e+01,-1.635583253340289289e+01,-1.583576711018879202e+01,-2.052669195695354887e+01,-2.738911091197619641e+01,-2.532612800598145952e+01,-1.862162902138451059e+01,-1.198945080150258669e+01,-5.613650712099951257e+00,2.309850331508743082e+00,4.379844362085519194e+00,-3.111734643126975897e+00,-4.095730474500964835e-01,-2.432404756546020508e+00,-1.580771388429584157e+01,-1.644416866880474259e+01,-7.138688911091187528e+00,-1.008261725758066829e+00,-1.273787732557818764e+01,-1.618194025213067633e+01,-1.816639241305266594e+01,-2.473555564880370383e+01,-1.225134849548336113e+01,-7.786554596640860915e+00,-1.345583883921306168e+01,-9.905520785938580985e+00,-3.252725861289277098e+00,-5.536012591737700994e+00,-5.447456143119127958e+00,-4.894567128383748411e+00,-3.302840456818105341e+00,-2.860185471448018824e+00,-1.844316130334711090e+00,5.769567099484550710e+00,4.815357164903137921e+00,-9.882946411768915862e-01,-2.364768216104232490e+00,9.396660371260310285e+00,1.488785500959918018e+01,5.185099413900608134e+00,4.494113618677304522e+00,9.599172765558442677e+00,6.576882058923904317e+00,-1.619658134200301802e+00,7.050760857986635433e-01,8.838734800165299887e+00,9.201132774353027344e+00
4.090000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,-4.910517215728759766e+00,-1.135383152600490719e+00,7.724731156320283176e+00,2.214475458318539758e+00,-2.005087922919882581e-01,5.099504745367800851e+00,-3.199185623194648609e-01,-3.601219357866228155e+00,-1.026007504896683997e+01,-9.018669041720301038e+00,7.990991066802650700e-01,-5.380116144816089019e+00,-6.288060101595804419e+00,8.307153643983770763e+00,1.267250913562196857e+01,3.336772918701177204e+00,-1.352460088151874462e+00,1.151232375520648432e+01,5.476756312630383761e+00,-1.493152115561745852e+01,-9.568143700108368677e+00,1.650657133622595918e+00,6.765145142873132400e+00,2.646779779231888785e+00,-7.139215902848666140e+00,-8.238489353295523898e+00,-1.405547251845849743e+01,-1.823822663047096526e+01,-2.176916457667494598e+01,-2.328677969267874204e+01,-1.789122200012207742e+01,-3.750689354809856546e+00,4.271720871780857465e+00,1.502197265625000000e+00,-1.678920308748880652e+00,2.370035135384764402e+00,3.849010662599042565e+00,4.221825079484422538e+00,7.514987020781548566e+00,5.410964879122637683e+00,4.498034202691293615e+00,1.417006293210114265e+01,1.715637016296386719e+01,1.892213260766233063e+01,1.936525344848630681e+01,9.638676990162222680e+00,1.565998054273205220e+01,1.898246366327456514e+01,9.763729615645004856e+00,1.586163122003722137e+01,2.561441808758360850e+01,1.694953198866415534e+01,1.190327170400907697e+01,1.449278848821466070e+01,1.682870708812365024e+01,2.373714001973468157e+01,2.425599369858251819e+01,2.163199320706453932e+01,2.476003161343660963e+01,2.306227909434925749e+01,2.415405221418900794e+01,2.113842154994156175e+01,1.880000033523096903e+01,1.933279592340642949e+01,1.567582399194890996e+01,1.723639309045040235e+01,2.704506492614746094e+01,2.737959462946111344e+01,1.971909066402550792e+01,2.146314950422807399e+01,1.912178871848365702e+01,1.567665157896099792e+01,1.600248856977982825e+01,1.891728643937545939e+01,2.638364057829886278e+01,1.998566748879170163e+01,1.968850852503922866e+01,2.287486330668130918e+01,1.848892472007056398e+01,1.410041375593704061e+01,1.075962182247276289e+01,1.002176527543499596e+01,2.016893623814432956e+01,2.214357416557546543e+01,1.434410468014806028e+01,1.223270367131088143e+01,1.442452771735914219e+01,1.250002904371782897e+01,1.047626654307046934e+01,8.637724240620938687e+00,9.546200405467679673e+00,1.551881093689889113e+01,1.046317265250459982e+01,9.226713353937311624e+00,1.900831164735743428e+01,2.331791640772963703e+01,2.517060002413661124e+01,2.400935993772564814e+01,2.469642234571049144e+01,2.626329803466796875e+01
4.090000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,4.917493820190429688e+00,4.165923161940141561e+00,-4.441569039315888645e+00,-3.798300548033282098e+00,-1.596981219270018904e-02,-7.805469758582841422e-01,3.436526263302006612e-01,-1.198313024007899852e-01,-1.832842386130130841e+00,2.846631180156361740e+00,2.524451783209134437e+00,-1.469580411911013185e+00,-1.353864084590568062e+00,-5.528874550804936394e-01,-8.526618769674597642e-01,3.339643546126100926e-01,2.039050434574936066e+00,-1.566353805137404187e+00,-7.316538290543990186e+00,-8.470006191369259696e+00,-1.031231868628299431e+01,-5.260938817804519552e+00,3.098984797795621304e+00,2.265514388228897502e+00,-8.446381092071579832e-01,4.677376241394952672e+00,6.893573313048396045e+00,7.728518312627608466e+00,1.055970914436110064e+01,-9.463783927035971377e-01,5.276505687020028645e+00,1.929943136735395370e+01,1.654173879912405454e+01,6.793958187103271484e+00,5.538804357702081127e+00,-3.892846085808502998e+00,-1.487852269952947459e+01,-8.447383360429231658e+00,-6.574070263992595198e-01,3.298062823035505797e+00,3.454800894766137276e+00,1.790818756276908230e+00,5.721536116166536345e+00,8.109766122066606187e+00,-2.464436690012996589e-01,-9.444827946749612124e+00,-4.137369835015460851e+00,4.673505421840803642e+00,3.650396867231912257e+00,-1.701900763945118467e+00,-5.667285601298022613e+00,-1.093593158505359875e-01,-2.467205314925192461e+00,-8.116548075820453789e+00,-6.016166600314079460e+00,5.932045777638710327e+00,1.471489360115744027e+01,1.506963738528165031e+01,1.321099865075314561e+01,9.767506281534833690e+00,1.017697429656982244e+01,9.335329604871349218e+00,5.509385499087249727e+00,4.619289354844527296e+00,7.244539766600633257e+00,1.519075185602361344e+01,2.377948951721191406e+01,2.514520113395921896e+01,1.775048255920410156e+01,2.112073222073642143e+01,1.712820960536146231e+01,6.432863249923243210e+00,1.464674680883236313e+01,2.368404914393570238e+01,2.332187467632871147e+01,2.835045693137432110e+01,3.601527740016127410e+01,2.407031377156570429e+01,9.380987080660693422e+00,8.096646901332754664e-01,1.057540255062530132e+00,7.454106807708722471e+00,5.573912374901067501e+00,3.605797969933707492e+00,7.010968685150122504e+00,1.166855679136333457e+01,9.301261583964008040e+00,9.818942416797970196e+00,1.155747254689532255e+01,3.774779420910488792e+00,-5.136006181890349076e+00,-3.230303222482871384e+00,1.587986606540105150e+00,2.748914805325585853e+00,1.468113301017080019e+01,2.415509495590672273e+01,1.540562126853259883e+01,1.236859286915172085e+01,9.753173654729735631e+00,5.870917320251464844e+00
4.090000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,-1.347008109092712402e+00,-3.027299635338060568e+00,2.262839996397041642e-01,9.576996283097701124e+00,4.703393762761896468e+00,-3.107260221784767795e-01,1.868303981694305449e+00,4.192674521243933583e+00,1.562280658519629384e+00,-7.373708540743048045e-01,-3.201225124525305388e-01,-3.526641368865969461e+00,-3.622527707706800548e+00,-4.159274809288253216e+00,-5.751784526940548758e+00,-7.408131144263554457e-01,8.728739492820973833e-01,-2.487997618588535076e+00,-7.625973354686391481e+00,-5.958755941101996356e+00,-5.757974277843133315e+00,-1.119120597839354936e+01,-1.502609284718832150e+01,-2.131442798267712746e+01,-2.642616237293589521e+01,-2.323028876564721656e+01,-1.270310838294753175e+01,-1.156783294677733487e+01,-1.973887628497498170e+01,-2.149120891455448401e+01,-1.915700999173250807e+01,-2.401604403871478155e+01,-2.365782286904074994e+01,-1.959190368652343750e+01,-1.255675573060006478e+01,-2.295440233114989681e+00,9.587185762145291612e-01,1.294506264455395073e+00,3.552413904305655734e+00,-5.219725738872202925e+00,-1.610769433686228780e+01,-1.857726293621641389e+01,-1.839138048345392562e+01,-1.464486428463095713e+01,-8.982472737630201820e+00,-1.002570542422208710e+01,-9.655788941816837223e+00,-3.576443050846886518e+00,-3.801313703710356151e+00,-9.812697526180359731e+00,-1.500464005903760523e+01,-2.069729891690341717e+01,-1.463465037490384724e+01,-1.166934036486077808e+01,-5.258953571319607612e+00,3.989425202210640786e-01,3.398091590765746073e+00,2.384460866451451055e-01,-4.317780292395390518e+00,-2.453776728023182585e+00,-2.556693597273399288e+00,7.686329523722314150e+00,1.102804539420388430e+01,9.058614384044297196e+00,1.503012220787279318e+01,1.327049977851636520e+01,9.339851379394531250e+00,1.108574870138457591e+01,2.247823385758833936e+01,1.968450216813520015e+01,1.427822208404541016e+01,1.448789587887850061e+01,8.305998108603729335e+00,1.016296499425715893e+01,1.137219102454906583e+01,3.383618073029940110e+00,7.401258656472897712e+00,1.746824518839521190e+01,1.974610346013847106e+01,7.764227462537319546e+00,6.678797086079945267e+00,1.668807393854310916e+01,1.624082264755714178e+01,9.015250682830849627e+00,-1.061386140910018039e+00,-6.444033117005328215e+00,-1.430934411106659532e+00,1.549179543148379024e+00,7.404586156209372660e+00,1.862659801136360826e+01,2.298793792724607243e+01,1.666865499091871783e+01,1.868555068969729049e+01,1.467378278212115461e+01,7.699875094673846121e+00,1.387898531827058868e+01,1.224144632166093061e+01,-9.615354068351460448e-01,5.555711991859034526e+00,1.751119232177734375e+01
4.090000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00,7.757061958312988281e+00,1.671533038218816269e+00,-6.509520458452628944e+00,-1.435102129524407299e+00,2.745561570832223630e+00,-2.133256236712139042e+00,-3.692203651775014528e+00,1.724858829469388954e+00,6.431268085132945345e+00,2.644959102977405330e+00,1.252123532873211209e+00,1.578912138937849097e-03,-2.405516841194842215e+00,-2.011241284283729058e+00,2.870311346921051943e+00,1.400451378388840595e+00,-7.728460008447819440e+00,-9.892006585092254056e+00,-3.521741823716594944e+00,1.784813606377808615e+00,7.400753498077393466e+00,4.187666676261214249e+00,-2.219445625940970057e+00,-5.821068489190297512e+00,1.202070051973503917e+00,1.917581681275074001e-01,2.214768258008080082e+00,1.004767753861179891e+00,-5.618644844401962324e+00,-2.329864978790292085e+00,7.006146734411060173e+00,6.368659062819051364e+00,-2.731836600737126419e-01,-2.967373371124267578e+00,-4.634986660697242300e+00,-4.141260024273028528e-01,-4.071509751406589217e+00,-1.188840429710620050e+01,-1.184071861613879406e+01,5.625011934475675490e-01,7.035515322829740015e+00,9.354774446198421245e+00,1.723248325694689242e+01,2.330182711283366004e+01,1.553836123148596293e+01,9.770985690030196125e+00,1.684190779021293238e+01,9.872156634475203418e+00,9.410907485268298345e+00,1.085660437381631915e+01,-3.606287746718203624e-01,5.350101687691360297e+00,1.809595807393390743e+01,1.171689495895853739e+01,-2.828124869953421161e-01,6.117612361907927010e+00,9.230766007394514361e+00,3.204267848621731307e+00,-2.312416986985632583e+00,3.001467567501618028e+00,1.665343371304597397e+01,1.679265051177054247e+01,1.988093237443402828e+01,2.228740050575950349e+01,1.760876326127485925e+01,1.947474722428755456e+01,1.509117794036865234e+01,1.352177423419374414e+01,1.285577164274273443e+01,8.400966124101111987e+00,5.579012552897139265e+00,7.027078512943147892e+00,4.358446468006484054e+00,9.963400262774857907e+00,1.857755331559616607e+01,1.255999729850068825e+01,-1.235286530581389108e+01,6.594813823700032884e+00,1.580176162719725141e+01,9.567187656055782696e+00,1.297021527723835987e+01,1.733812280134722883e+01,2.888676961263122234e+00,-9.908349976395182779e+00,1.976967447454270044e+01,6.499123894807235402e+00,-1.235005098400680978e+01,1.215375917608087697e+01,-6.999112447102964651e+00,-3.492240147157665842e-01,5.098897327076270969e+00,5.514710440780159040e+00,1.462823659723459713e+01,1.523725275559859149e+01,2.337078660907183902e+01,4.797864694306343125e+01,3.894442679665329621e+01,2.331485228105025342e+01,2.328379469206838337e+01,2.210029220581054688e+01
4.090000000000000000e+02,0.000000000000000000e+00,7.000000000000000000e+00,-8.695329666137695312e+00,-8.487911946845777322e+00,1.626735959540710763e-02,-1.314336787570606457e+00,8.347483891429322567e-01,1.610519196047927259e+00,2.293875715949318383e+00,-3.331009658674380924e-01,8.293685822775863636e-01,1.159268715164875729e+00,-2.437280214194089467e+00,1.518343226114909683e+01,1.327012486891313969e+01,1.101368467735522039e+01,-3.964230322476573143e+00,-1.820200122486461325e+01,-5.982342691132519263e+00,5.794659759059098469e+00,1.412085741216486134e+01,6.888859589894600788e+00,-1.001038950139827399e+01,-1.591287248784845865e+01,-7.787855307261133397e+00,-3.774564555197058802e+00,-9.302118127996267916e+00,-2.548384937373104009e+00,7.888235872442064256e+00,3.140338745984183610e+00,-9.106340234929852784e+00,-6.232015797586165640e+00,-4.425516507842282010e-01,-1.171252886454263731e+01,-9.854371099761040753e+00,-1.739908576011657715e+00,-1.088759057449573575e+00,-8.081462397719876734e+00,-5.352989153428507230e+00,-5.395533547256940565e+00,-1.421002151026871019e+01,-1.192141498218881601e+01,-6.666121237205739014e+00,-8.612286307594994028e+00,-7.208620548248292792e+00,-6.413608623273439058e+00,-4.464465300242103751e+00,-5.180180419575094675e+00,-1.140855095603251534e+01,-9.022353201201429584e+00,-8.255121721464309115e-02,-6.686580903602322934e+00,-9.440226872762060850e+00,-6.528003822673454692e+00,-5.369034290313737579e+00,2.988745053609174640e+00,7.921835379167037949e+00,1.228792063395178680e+01,1.845009428082092029e+01,5.560852701013778265e+00,-7.543463504675641751e+00,-9.361058668656795589e+00,1.177203099835985478e+00,3.055355209292794250e+00,-6.289524399872967741e-01,-6.688511100682336119e-01,-3.834231239376644229e+00,-8.435987212441181882e+00,-9.554878234863281250e+00,2.832275918035798590e+00,6.283185106335265502e+00,8.163568410006433851e+00,-2.719958572676705710e+00,-9.594328735813943965e+00,-3.046285867691032934e+00,-1.832130963152102998e+00,2.104560696717475032e+00,1.401890949769436734e+00,-8.371549216183778341e+00,-1.426489257812500711e+01,-1.386521720886229403e+01,-4.643658392357050246e+00,8.544005856369510710e+00,4.019217664545293722e+00,-2.933685830145179807e+00,6.748825795722703802e+00,4.520632808858730201e+00,2.094367265701273073e+00,9.139844114130227126e+00,1.107752479206432739e+01,1.040705649058025273e+01,1.140663930141564819e+01,1.187151301990858521e+01,1.621278733918160597e+01,1.415119015086777843e+01,1.358696642788973108e+01,1.896757380167646900e+01,1.965850465947931625e+01,1.862934147227895210e+01,1.665731198859937479e+01,2.032472957264287317e+01,2.480525398254394531e+01
4.090000000000000000e+02,0.000000000000000000e+00,8.000000000000000000e+00,1.366180515289306641e+01,2.904765446980794419e+00,1.032256993380459953e+00,1.333808196674693036e+01,1.974564621665260944e+01,-8.997403636123232351e-01,-7.239467750896107390e+00,-8.373065341602670131e+00,-1.296225998618385944e+01,-2.062062653628259135e+00,7.314954670992763752e+00,-6.073228518168183321e-01,9.905450994317727131e-02,-8.538341666712881972e-01,-6.252112388610834293e-01,-8.830160097642373529e+00,-1.007931313370213466e+01,-1.092466253222839967e+00,1.045664241097190761e+01,1.800135242577754724e+01,3.362531994328336715e+00,-7.474021044644437950e+00,-8.734236081441240529e+00,-4.878596594839372358e+00,1.023123307661570003e+00,6.984608968098939830e-01,9.299361460136619684e+00,1.095409514687279717e+01,4.476706822713209633e+00,1.277456222880970316e+01,1.087124651128606345e+00,3.110437826676761830e-01,8.340364889665082160e+00,1.439187717437744141e+01,1.415785439809163293e+01,1.060865312634092206e+01,4.836441386829716471e+00,-4.399917703686351267e+00,-1.461537262887666877e+01,-1.936016100103205062e+01,-1.641726291540895843e+01,-7.100040955977034329e+00,5.383801546963752571e+00,1.196306722814386170e+01,5.505430539449036154e+00,6.799704204906137583e+00,8.585322177771349317e+00,1.536893185340708623e-01,1.667065100236331920e+00,9.495730573480756220e+00,9.567182945482661793e+00,9.815230629660868900e+00,4.953974492622185366e+00,-3.589905673807306741e+00,-2.041404399004860704e+00,-1.932682911554963079e+00,-3.467791521187989279e+00,3.915283937345712673e-01,7.621291883064019501e+00,1.229507657253381048e+01,9.728853745894001648e+00,1.073529096083207079e+01,1.573107439098935600e+01,1.147115195881237959e+01,-5.211349010467523968e+00,-1.936955545887805163e+00,8.619911193847656250e+00,1.286742779702851180e+01,3.235927784081655378e+00,-6.412824270400094839e-01,6.153378255439533540e+00,6.533673170841095335e+00,1.814929008483880724e+00,3.238905530987377102e+00,8.024630170879941460e+00,6.584470662203702140e+00,7.816030068831011590e+00,7.385103225708007812e+00,9.968511581420912648e+00,9.379840619636283350e+00,2.205036625717601062e+00,-6.962004574862385997e-01,2.181344668070454240e+00,4.946075641747676777e+00,5.542321291836811881e+00,8.285016580061478564e+00,7.290398511019614780e+00,4.649045944213886727e+00,5.595976511637428263e-01,5.340865308588186089e+00,6.373699881813717383e+00,2.230259866425678972e-01,-8.342401042129093724e+00,-4.273209116675658947e+00,8.331627730167328494e+00,4.704720843922017615e+00,3.645865093577949523e+00,4.230970180395879687e+00,-8.490783229018349365e-01,-9.334869384765625000e-01
4.090000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,-1.158438110351562500e+01,-1.675990438822543949e+00,4.721151250781434605e+00,8.740749359130859375e+00,5.498153874368378879e+00,2.817067232998934578e+00,3.914659109982576712e+00,1.924543676954329374e+00,-5.863296552137894579e+00,-7.510007034648547908e+00,1.029966118322182211e+00,8.644315083821616952e+00,4.369118430397740838e+00,-3.188362887411404945e+00,-1.565950931924762202e+00,-5.731861244548448475e+00,-1.121896576158928127e+01,-1.275542114720200004e+01,8.524618501013522809e-02,3.520811196529497700e+00,-4.697835474303275305e+00,-3.477458764206348141e-01,3.632778525352353682e-01,-1.005959400986181329e+01,-8.582342277873662439e+00,-4.550862818053271752e+00,-6.248448299639159487e+00,5.628030430186854005e+00,1.318665432207511934e+01,1.003633666760994281e+01,3.506380081176764918e+00,3.825539791222769104e+00,1.403535510554458021e+01,3.738611698150634766e+00,-5.009699142340457989e+00,-1.723854027011132717e-01,4.725287740880791176e+00,-3.290001507961402893e+00,-1.291697363419966926e+01,-1.208209107138892868e+01,-7.169396212606717000e+00,-8.956804911295566995e+00,-5.396872563795631628e+00,6.652254624800276517e+00,1.152839088439941939e+01,1.495613046125934176e+01,1.837841802654843804e+01,1.100424049839825891e+01,1.072910074754192955e+01,1.193967975269664983e+01,1.214247137127499165e+01,1.694660810990764332e+01,2.252442076711942320e+01,2.406337529962713617e+01,2.053742374073377164e+01,1.665870539347331558e+01,1.413961765982888785e+01,1.281183997067537739e+01,1.605854144240870340e+01,1.498427593346798403e+01,1.746642251448196603e+01,2.270107517820416021e+01,1.879062271118164773e+01,1.815047125382856663e+01,1.749688391251997643e+01,1.370642162091804295e+01,1.219976329803466797e+01,1.432777023315429865e+01,3.105058282794375657e+01,2.922796925631433851e+01,2.444595741503163389e+00,1.802845255533857483e+01,3.058549516851250871e+01,1.371797500957138105e+01,3.270548415906501472e+00,1.043562967127023455e+01,2.457980196403735462e+01,6.275982856750403016e+00,1.246743134476970605e+00,1.063570976257324219e+01,1.232046520348753482e+01,1.452395560524680995e+01,1.839354613333033583e+01,2.459722686536384728e+01,1.899815784801140595e+01,9.769208590189641939e+00,6.172304500233060764e+00,1.720907471396701638e+01,1.804259999593090313e+01,8.125678756020285221e+00,1.552638088573115560e+01,2.023472508517178881e+01,1.769475769274160015e+01,1.508085337552157590e+01,1.179867160681518712e+01,9.716193834940591856e+00,1.339813206412571311e+01,1.400689437172629681e+01,1.321327235481953366e+01,1.782712364196777344e+01
4.090000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01,4.211005210876464844e+00,3.895919387990778304e+00,2.757778044902917003e+00,-5.875518452037461259e+00,-9.335946054169626862e+00,-5.747337977091469874e+00,2.511333281343627544e+00,9.692639321991890711e+00,9.816405383023349529e+00,7.644933927804210549e-01,-6.863154209021367969e+00,-5.162021001180009172e+00,-4.429216666655102053e+00,-8.277039152203183647e+00,8.920892115795133748e-01,1.356242084503173650e+01,-5.515642671874045888e-01,-8.864041761918500129e+00,-4.310772787440905418e+00,-6.934620192556677054e+00,-1.751576556581440158e+01,-2.527817986228248870e+01,-2.234032948811847064e+01,-8.204538865522883029e+00,-4.204114957289253773e+00,-5.863365577928955297e+00,1.960239424849984591e+00,1.893240917812709867e+00,-1.028776191942618112e+01,-1.099620009913589769e+01,-9.868032119490972587e-01,1.945253332455956219e+00,-1.140437519189082849e+01,-1.204419136047363281e+01,3.632390589425085192e-01,2.853772271763189927e+00,-1.039205568486995190e+01,-2.067023433338512106e+01,-1.546223553744228063e+01,-3.899796312505525719e+00,3.136543338949022264e+00,-6.601950732144421075e+00,-6.436911496249130948e+00,5.731511202725527276e+00,6.949206193288146594e+00,3.084831996397547460e+00,9.933100960471433538e+00,7.205260796980390126e+00,-3.404901699586303288e+00,-3.616122910470700447e+00,4.169519829027548141e+00,8.167863585732201059e+00,6.505607344887481602e+00,4.890863447478323245e+00,6.326912229711356694e+00,4.086798111597707894e+00,1.754417018456898347e+00,3.313837891275185910e-01,5.477810310594953158e+00,1.872805331692572572e+00,-6.496811953457917177e+00,3.547147747241945481e-01,1.121733847531404038e+01,1.539984720403498208e+01,3.148042165871830278e+00,-4.606134512207739062e-01,9.157301902770996094e+00,6.668200160517835151e+00,1.423099122264162464e+00,-9.863957318392664320e+00,3.986032839977390552e+00,-3.482085032896577559e+00,3.216407840902185011e+00,6.271723125920127373e+00,-3.102943355386909463e+00,2.347236990928666334e+00,-3.060163747180937310e-01,-1.130222129821778054e+01,2.207411728122089745e+00,1.010884345661507666e+01,-2.351539151235108704e+00,-7.818669752641159931e+00,-2.222060340823583058e+00,2.295540512511254627e-01,5.572841871868480235e-01,-4.558939269094711477e+00,-1.356874922550086993e+01,-9.683353424072294047e+00,-7.795810699393390664e-03,8.006540587454129110e+00,4.054729830134983892e+00,9.380941737781851586e+00,9.772349588798682873e+00,-3.866872007196578309e+00,-9.273508534286948546e+00,-1.875170386198808714e+00,1.203959317640812365e+01,1.344866663036924770e+01,2.746513446172186512e+00,-3.685712575912475586e+00
