005,0,8000,60,0.2674727439880371,{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}
005,1,8000,63,0.2736213207244873,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
005,2,8000,43,0.2689065933227539,{'C': 0.1, 'gamma': 0.1, 'kernel': 'poly'}
005,3,8000,66,0.2692685127258301,{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}
005,4,8000,60,0.2599663734436035,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
010,0,8000,66,0.2799520492553711,{'C': 0.1, 'gamma': 0.1, 'kernel': 'poly'}
010,1,8000,64,0.2878382205963135,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
010,2,8000,52,0.28310108184814453,{'C': 100, 'gamma': 0.1, 'kernel': 'sigmoid'}
010,3,8000,67,0.28383874893188477,{'C': 1, 'gamma': 0.1, 'kernel': 'poly'}
010,4,8000,69,0.291107177734375,{'C': 100, 'gamma': 0.1, 'kernel': 'sigmoid'}
015,0,8000,69,0.319901704788208,{'C': 10, 'gamma': 1, 'kernel': 'rbf'}
015,1,8000,59,0.31015467643737793,{'C': 0.1, 'gamma': 0.1, 'kernel': 'poly'}
015,2,8000,62,0.31696605682373047,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
015,3,8000,70,0.30605340003967285,{'C': 100, 'gamma': 0.1, 'kernel': 'sigmoid'}
015,4,8000,67,0.31632041931152344,{'C': 0.1, 'gamma': 0.1, 'kernel': 'poly'}
020,0,8000,69,0.3297438621520996,{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}
020,1,8000,61,0.3339095115661621,{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}
020,2,8000,72,0.3310706615447998,{'C': 0.1, 'gamma': 0.1, 'kernel': 'poly'}
020,3,8000,72,0.3267369270324707,{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}
020,4,8000,67,0.3364098072052002,{'C': 1, 'gamma': 0.1, 'kernel': 'poly'}
030,0,8000,68,0.3882291316986084,{'C': 100, 'gamma': 0.1, 'kernel': 'sigmoid'}
030,1,8000,70,0.37927937507629395,{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}
030,2,8000,66,0.3857297897338867,{'C': 0.1, 'gamma': 0.1, 'kernel': 'poly'}
030,3,8000,73,0.38001203536987305,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
030,4,8000,74,0.3985562324523926,{'C': 0.1, 'gamma': 0.1, 'kernel': 'poly'}
060,0,8000,72,0.618084192276001,{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}
060,1,8000,70,0.6054990291595459,{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}
060,2,8000,72,0.6173081398010254,{'C': 1, 'gamma': 1, 'kernel': 'poly'}
060,3,8000,72,0.583777666091919,{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}
060,4,8000,73,0.619426965713501,{'C': 0.1, 'gamma': 0.1, 'kernel': 'poly'}
100,0,8000,70,1.037165880203247,{'C': 10, 'gamma': 0.1, 'kernel': 'poly'}
100,1,8000,68,1.0801687240600586,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
100,2,8000,76,0.9685814380645752,{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}
100,3,8000,76,1.0199778079986572,{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}
100,4,8000,74,0.9786713123321533,{'C': 0.1, 'gamma': 0.1, 'kernel': 'poly'}
005,0,8000,66,0.26146388053894043,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
005,1,8000,64,0.2741374969482422,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
005,2,8000,44,0.26822853088378906,{'C': 0.1, 'gamma': 0.1, 'kernel': 'poly'}
005,3,8000,58,0.2670247554779053,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
005,4,8000,58,0.26076245307922363,{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}
010,0,8000,62,0.28213953971862793,{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}
010,1,8000,64,0.28749513626098633,{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}
010,2,8000,65,0.28403210639953613,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
010,3,8000,70,0.28432488441467285,{'C': 0.1, 'gamma': 0.1, 'kernel': 'poly'}
010,4,8000,63,0.28888607025146484,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
015,0,8000,72,0.3149595260620117,{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}
015,1,8000,59,0.31000542640686035,{'C': 1, 'gamma': 0.1, 'kernel': 'poly'}
015,2,8000,61,0.31533241271972656,{'C': 10, 'gamma': 0.1, 'kernel': 'poly'}
015,3,8000,73,0.3009223937988281,{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}
015,4,8000,71,0.30865979194641113,{'C': 10, 'gamma': 1, 'kernel': 'rbf'}
020,0,8000,69,0.3208012580871582,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
020,1,8000,58,0.3300204277038574,{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}
020,2,8000,73,0.3277111053466797,{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}
020,3,8000,71,0.326265811920166,{'C': 0.1, 'gamma': 0.1, 'kernel': 'poly'}
020,4,8000,66,0.33425092697143555,{'C': 10, 'gamma': 0.1, 'kernel': 'poly'}
030,0,8000,71,0.38739657402038574,{'C': 100, 'gamma': 0.1, 'kernel': 'sigmoid'}
030,1,8000,72,0.37810397148132324,{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}
030,2,8000,66,0.3827054500579834,{'C': 0.1, 'gamma': 0.1, 'kernel': 'poly'}
