005,0,0,49,0.18417644500732422,{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}
005,1,0,54,0.18346261978149414,{'C': 1, 'gamma': 1, 'kernel': 'sigmoid'}
005,2,0,57,0.18435168266296387,{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}
005,3,0,62,0.1857156753540039,{'C': 0.1, 'gamma': 0.1, 'kernel': 'poly'}
005,4,0,51,0.18479037284851074,{'C': 1, 'gamma': 1, 'kernel': 'sigmoid'}
010,0,0,57,0.19016242027282715,{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}
010,1,0,61,0.1930098533630371,{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}
010,2,0,67,0.190108060836792,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
010,3,0,58,0.189375638961792,{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}
010,4,0,70,0.18909788131713867,{'C': 100, 'gamma': 0.1, 'kernel': 'sigmoid'}
015,0,0,55,0.1956491470336914,{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}
015,1,0,70,0.19570159912109375,{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}
015,2,0,69,0.1997215747833252,{'C': 0.1, 'gamma': 0.01, 'kernel': 'sigmoid'}
015,3,0,70,0.19701910018920898,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
015,4,0,72,0.19983506202697754,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
020,0,0,72,0.20547175407409668,{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}
020,1,0,66,0.2038440704345703,{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}
020,2,0,67,0.20595669746398926,{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}
020,3,0,60,0.20658040046691895,{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}
020,4,0,68,0.20589303970336914,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
030,0,0,70,0.2269127368927002,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
030,1,0,71,0.22796201705932617,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
030,2,0,65,0.2268364429473877,{'C': 1, 'gamma': 0.1, 'kernel': 'sigmoid'}
030,3,0,68,0.22646689414978027,{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}
030,4,0,73,0.22679901123046875,{'C': 0.1, 'gamma': 0.1, 'kernel': 'poly'}
060,0,0,72,0.3295466899871826,{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}
060,1,0,70,0.32144951820373535,{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}
060,2,0,71,0.32541513442993164,{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}
060,3,0,74,0.33216094970703125,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
060,4,0,70,0.3226587772369385,{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}
100,0,0,72,0.5845422744750977,{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}
100,1,0,70,0.5412302017211914,{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}
100,2,0,74,0.5321383476257324,{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}
100,3,0,74,0.5361301898956299,{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}
100,4,0,70,0.545983076095581,{'C': 1, 'gamma': 0.1, 'kernel': 'poly'}
005,0,0,59,0.1848893165588379,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
005,1,0,54,0.18211150169372559,{'C': 10, 'gamma': 1, 'kernel': 'sigmoid'}
005,2,0,56,0.1844167709350586,{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}
005,3,0,72,0.1847078800201416,{'C': 100, 'gamma': 0.1, 'kernel': 'sigmoid'}
005,4,0,56,0.18514394760131836,{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}
010,0,0,59,0.18787121772766113,{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}
010,1,0,61,0.18771123886108398,{'C': 100, 'gamma': 0.1, 'kernel': 'sigmoid'}
010,2,0,68,0.19089579582214355,{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}
010,3,0,63,0.18903231620788574,{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}
010,4,0,74,0.25617074966430664,{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}
015,0,0,56,0.19531011581420898,{'C': 1, 'gamma': 1, 'kernel': 'rbf'}
015,1,0,64,0.19479918479919434,{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}
015,2,0,64,0.19203996658325195,{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}
015,3,0,69,0.19578909873962402,{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}
015,4,0,65,0.19412708282470703,{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}
020,0,0,68,0.20065665245056152,{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}
020,1,0,65,0.20312833786010742,{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}
020,2,0,66,0.19881105422973633,{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}
020,3,0,56,0.2042391300201416,{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}
020,4,0,72,0.20438265800476074,{'C': 0.1, 'gamma': 0.01, 'kernel': 'sigmoid'}
030,0,0,70,0.22522401809692383,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
030,1,0,65,0.22502899169921875,{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}
030,2,0,62,0.2230844497680664,{'C': 100, 'gamma': 0.1, 'kernel': 'sigmoid'}
030,3,0,74,0.2225487232208252,{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}
030,4,0,72,0.22482919692993164,{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}
060,0,0,69,0.32666611671447754,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
060,1,0,73,0.31905341148376465,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
060,2,0,70,0.3224494457244873,{'C': 0.1, 'gamma': 0.1, 'kernel': 'poly'}
060,3,0,72,0.32323336601257324,{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}
060,4,0,70,0.31614041328430176,{'C': 0.1, 'gamma': 0.1, 'kernel': 'poly'}
100,0,0,71,0.5847012996673584,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
100,1,0,73,0.5407629013061523,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
100,2,0,72,0.5301704406738281,{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}
100,3,0,71,0.5351717472076416,{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}
100,4,0,71,0.5502755641937256,{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}
