005,0,0,62,0.17798733711242676,{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}
005,1,0,63,0.1762080192565918,{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}
005,2,0,51,0.17650270462036133,{'C': 1, 'gamma': 0.1, 'kernel': 'sigmoid'}
005,3,0,58,0.17706561088562012,{'C': 1, 'gamma': 1, 'kernel': 'sigmoid'}
005,4,0,65,0.17638802528381348,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
010,0,0,52,0.18266606330871582,{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}
010,1,0,57,0.1827075481414795,{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}
010,2,0,46,0.1818709373474121,{'C': 10, 'gamma': 1, 'kernel': 'sigmoid'}
010,3,0,57,0.18193602561950684,{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}
010,4,0,69,0.18169903755187988,{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}
015,0,0,72,0.19163823127746582,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
015,1,0,64,0.19006776809692383,{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}
015,2,0,68,0.19399690628051758,{'C': 0.1, 'gamma': 0.01, 'kernel': 'sigmoid'}
015,3,0,68,0.18972134590148926,{'C': 0.1, 'gamma': 0.01, 'kernel': 'sigmoid'}
015,4,0,46,0.19063663482666016,{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}
020,0,0,50,0.19910550117492676,{'C': 1, 'gamma': 0.1, 'kernel': 'sigmoid'}
020,1,0,65,0.1980273723602295,{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}
020,2,0,66,0.19958043098449707,{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}
020,3,0,67,0.19889116287231445,{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}
020,4,0,71,0.1987757682800293,{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}
