005,0,8000,62,0.364713191986084,{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}
005,1,8000,69,0.32371044158935547,{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}
005,2,8000,62,0.3462510108947754,{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}
005,3,8000,72,0.32427048683166504,{'C': 10, 'gamma': 0.001, 'kernel': 'sigmoid'}
005,4,8000,70,0.3417632579803467,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
010,0,8000,68,0.5395538806915283,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
010,1,8000,70,0.3704855442047119,{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}
010,2,8000,69,0.37216639518737793,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
010,3,8000,64,0.3789646625518799,{'C': 10, 'gamma': 0.001, 'kernel': 'sigmoid'}
010,4,8000,73,0.35585689544677734,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
015,0,8000,69,0.4125375747680664,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
015,1,8000,73,0.39625048637390137,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
015,2,8000,70,0.39090394973754883,{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}
015,3,8000,75,0.422743558883667,{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}
015,4,8000,72,0.4138462543487549,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
020,0,8000,73,0.47379636764526367,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
020,1,8000,68,0.41692256927490234,{'C': 10, 'gamma': 0.001, 'kernel': 'sigmoid'}
020,2,8000,70,0.4220926761627197,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
020,3,8000,70,0.4610135555267334,{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}
020,4,8000,74,0.4386410713195801,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
